round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 07/08/2020,21:30,Confiança,Paraná,4-1-4-1,Matheus Costa,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3392055
2,ter 11/08/2020,19:15,Botafogo-SP,Confiança,4-2-3-1,Matheus Costa,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3414456
3,ter 15/09/2020,18:15,Confiança,Avaí,4-3-3 defensivo,Matheus Costa,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416275
4,ter 18/08/2020,21:30,Cuiabá,Confiança,4-2-3-1,Matheus Costa,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416282
5,dom 23/08/2020,18:00,Confiança,Cruzeiro,4-3-3 defensivo,Matheus Costa,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416795
6,sáb 29/08/2020,19:00,Figueirense,Confiança,4-2-3-1,Matheus Costa,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416804
7,ter 01/09/2020,21:30,Confiança,Vitória,4-2-3-1,Matheus Costa,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416815
8,sáb 05/09/2020,16:30,CSA,Confiança,4-2-3-1,Matheus Costa,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416821
9,ter 08/09/2020,19:15,Juventude,Confiança,4-2-3-1,Matheus Costa,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3416828
10,sex 18/09/2020,19:15,Confiança,Guarani,4-2-3-1,Daniel Paulista,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418164
11,dom 27/09/2020,20:30,Ponte Preta,Confiança,4-2-3-1,Daniel Paulista,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418169
12,qua 30/09/2020,16:30,Confiança,Brasil Pelotas,4-2-3-1,Daniel Paulista,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418184
13,sáb 03/10/2020,16:00,Náutico,Confiança,4-2-3-1,Daniel Paulista,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418193
14,ter 06/10/2020,17:00,Confiança,CRB,4-2-3-1,Daniel Paulista,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418204
15,sex 09/10/2020,16:30,Operário-PR,Confiança,3-4-3 plano,Daniel Paulista,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418211
16,sáb 17/10/2020,16:30,Confiança,Oeste,4-2-3-1,Daniel Paulista,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418224
17,qua 21/10/2020,19:00,Sampaio Corrêa,Confiança,4-3-3 ofensivo,Daniel Paulista,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418234
18,sáb 24/10/2020,23:00,América-MG,Confiança,4-2-3-1,Daniel Paulista,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418236
19,sáb 31/10/2020,16:30,Confiança,Chapecoense,4-2-3-1,Daniel Paulista,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418254
20,sex 06/11/2020,21:30,Paraná,Confiança,4-1-4-1,Daniel Paulista,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418261
21,ter 10/11/2020,19:15,Confiança,Botafogo-SP,4-2-3-1,Daniel Paulista,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418274
22,sex 20/11/2020,16:30,Avaí,Confiança,4-2-3-1,Daniel Paulista,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418277
23,ter 24/11/2020,19:15,Confiança,Cuiabá,4-2-3-1,Daniel Paulista,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418294
24,sex 27/11/2020,21:30,Cruzeiro,Confiança,4-3-3 ofensivo,Daniel Paulista,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3418296
