round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 16/08/2014,14:50,Al-Shabab,Al-Khaleej,4-4-2,Ammar Souayah,2250,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502200
2,sáb 23/08/2014,14:45,Al-Fateh,Al-Shabab,4-4-2 duplo 6,José Morais,1176,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502206
3,sex 29/08/2014,14:40,Al-Shabab,Hajer,4-4-2 duplo 6,José Morais,1333,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502210
4,sex 12/09/2014,14:25,Al-Shabab,Al-Shoulla,4-2-3-1,José Morais,1159,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502219
5,qua 17/09/2014,14:20,Al-Ahli,Al-Shabab,4-2-3-1,José Morais,26183,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502225
6,sáb 27/09/2014,14:15,Al-Shabab,Najran SC,4-2-3-1,José Morais,835,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502234
7,sex 17/10/2014,13:55,Al-Hilal,Al-Shabab,4-2-3-1,Reinhard Stumpf,16721,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2504846
8,sex 24/10/2014,14:50,Al-Faisaly,Al-Shabab,4-2-3-1,Reinhard Stumpf,586,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2505746
9,qui 30/10/2014,14:45,Al-Shabab,Al-Raed,4-2-3-1,Reinhard Stumpf,2500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507420
10,dom 30/11/2014,14:35,Al-Shabab,Al-Taawoun,4-2-3-1,Reinhard Stumpf,483,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510605
11,sex 05/12/2014,10:30,Al-Orobah,Al-Shabab,4-2-3-1,Reinhard Stumpf,3924,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518577
12,sex 12/12/2014,14:40,Al-Ittihad,Al-Shabab,4-3-2-1,Reinhard Stumpf,38153,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518582
13,sex 19/12/2014,10:15,Al-Shabab,Al-Nassr,4-2-3-1,Reinhard Stumpf,18250,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518586
14,qui 05/02/2015,15:30,Al-Khaleej,Al-Shabab,4-4-1-1,Jaime Pacheco,906,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530578
15,qui 12/02/2015,15:30,Al-Shabab,Al-Fateh,4-5-1,Jaime Pacheco,710,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533790
16,qui 19/02/2015,13:15,Hajer,Al-Shabab,4-2-3-1,Jaime Pacheco,1087,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533795
17,sáb 28/02/2015,10:05,Al-Shoulla,Al-Shabab,4-5-1,Jaime Pacheco,386,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533802
18,sáb 07/03/2015,14:40,Al-Shabab,Al-Ahli,4-2-3-1,Jaime Pacheco,5799,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2543875
19,sáb 14/03/2015,12:55,Najran SC,Al-Shabab,3-5-2 plano,Jaime Pacheco,545,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2546644
20,dom 22/03/2015,12:45,Al-Shabab,Al-Hilal,4-2-3-1,Jaime Pacheco,7867,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547197
21,sex 03/04/2015,12:50,Al-Shabab,Al-Faisaly,4-2-3-1,Jaime Pacheco,542,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547199
22,sáb 11/04/2015,13:00,Al-Raed,Al-Shabab,4-2-3-1,Jaime Pacheco,3896,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547210
23,sex 17/04/2015,13:05,Al-Taawoun,Al-Shabab,4-5-1,Adel Abdelrahman,4432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547214
24,dom 26/04/2015,13:00,Al-Shabab,Al-Orobah,4-3-3 defensivo,Adel Abdelrahman,674,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547222
25,dom 10/05/2015,15:00,Al-Shabab,Al-Ittihad,5-4-1,Adel Abdelrahman,2680,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547233
26,sex 15/05/2015,15:00,Al-Nassr,Al-Shabab,4-5-1,Adel Abdelrahman,59174,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547237
