round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/08/2014,14:50,Al-Faisaly,Al-Raed,4-2-3-1,Stéphane Demol,361,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502198
2,sex 08/08/2014,14:45,Al-Ittihad,Al-Faisaly,4-2-3-1,Stéphane Demol,11499,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502202
3,sex 29/08/2014,12:45,Al-Fateh,Al-Faisaly,4-2-3-1,Stéphane Demol,403,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502209
4,qui 11/09/2014,12:45,Al-Faisaly,Hajer,4-1-4-1,Stéphane Demol,275,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502216
5,qua 17/09/2014,13:00,Al-Orobah,Al-Faisaly,4-1-4-1,Stéphane Demol,1859,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502224
6,sáb 27/09/2014,12:30,Al-Faisaly,Al-Taawoun,4-1-4-1,Stéphane Demol,183,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502233
7,qui 16/10/2014,12:20,Najran SC,Al-Faisaly,4-2-3-1,Stéphane Demol,670,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2504842
8,sex 24/10/2014,14:50,Al-Faisaly,Al-Shabab,4-2-3-1,Stéphane Demol,586,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2505746
9,qua 28/01/2015,15:15,Al-Faisaly,Al-Hilal,5-4-1 plano,Stéphane Demol,1444,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507423
10,dom 30/11/2014,14:35,Al-Ahli,Al-Faisaly,3-5-2 plano,Stéphane Demol,12938,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510604
11,qui 04/12/2014,14:35,Al-Nassr,Al-Faisaly,4-3-3 defensivo,Stéphane Demol,10821,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518575
12,sex 12/12/2014,10:00,Al-Faisaly,Al-Khaleej,4-5-1,Stéphane Demol,79,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518580
13,sex 19/12/2014,10:15,Al-Faisaly,Al-Shoulla,5-4-1,Stéphane Demol,66,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518587
14,sáb 07/02/2015,13:30,Al-Raed,Al-Faisaly,4-2-3-1,Stéphane Demol,1176,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530581
15,qui 12/02/2015,13:30,Al-Faisaly,Al-Ittihad,4-5-1,Stéphane Demol,1064,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533787
16,sex 20/02/2015,13:30,Al-Faisaly,Al-Fateh,4-5-1,Stéphane Demol,250,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533796
17,dom 01/03/2015,12:20,Hajer,Al-Faisaly,4-3-2-1,Stéphane Demol,397,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533807
18,sex 06/03/2015,12:45,Al-Faisaly,Al-Orobah,4-2-3-1,Stéphane Demol,170,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2543870
19,sex 13/03/2015,12:50,Al-Taawoun,Al-Faisaly,4-2-3-1,Stéphane Demol,4322,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2546642
20,dom 22/03/2015,12:45,Al-Faisaly,Najran SC,4-2-3-1,Stéphane Demol,53,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547196
21,sex 03/04/2015,12:50,Al-Shabab,Al-Faisaly,4-2-3-1,Stéphane Demol,542,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547199
22,sáb 11/04/2015,15:00,Al-Hilal,Al-Faisaly,4-3-3 ofensivo,Stéphane Demol,4616,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547212
23,sáb 18/04/2015,15:00,Al-Faisaly,Al-Ahli,5-3-2,António Oliveira,650,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547219
24,dom 26/04/2015,15:00,Al-Faisaly,Al-Nassr,3-4-3,António Oliveira,2229,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547223
25,dom 10/05/2015,13:00,Al-Khaleej,Al-Faisaly,?,António Oliveira,420,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547227
26,sex 15/05/2015,13:00,Al-Shoulla,Al-Faisaly,?,António Oliveira,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547238
