round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/08/2014,13:40,Al-Orobah,Al-Taawoun,4-2-3-1,Toufik Rouabah,3741,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502197
2,sex 22/08/2014,12:50,Hajer,Al-Taawoun,4-2-3-1,Toufik Rouabah,199,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502205
3,sáb 30/08/2014,14:40,Al-Taawoun,Najran SC,4-3-3 ofensivo,Toufik Rouabah,357,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502212
4,qui 11/09/2014,14:25,Al-Raed,Al-Taawoun,4-3-3 ofensivo,José Gomes,2531,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502217
5,qui 18/09/2014,14:20,Al-Taawoun,Al-Fateh,4-4-2 duplo 6,José Gomes,335,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502227
6,sáb 27/09/2014,12:30,Al-Faisaly,Al-Taawoun,4-4-2 losango,José Gomes,183,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502233
7,qui 16/10/2014,13:55,Al-Taawoun,Al-Shoulla,4-4-2 losango,José Gomes,400,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2504843
8,ter 09/12/2014,15:50,Al-Hilal,Al-Taawoun,4-3-3 ofensivo,José Gomes,25000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2505747
9,qui 30/10/2014,14:45,Al-Taawoun,Al-Nassr,4-4-2 losango,José Gomes,5975,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507421
10,dom 30/11/2014,14:35,Al-Shabab,Al-Taawoun,4-4-2 losango,José Gomes,483,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510605
11,sex 05/12/2014,10:20,Al-Taawoun,Al-Ittihad,4-4-2 losango,José Gomes,3249,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518576
12,sex 12/12/2014,14:40,Al-Taawoun,Al-Ahli,4-3-3 ofensivo,José Gomes,1352,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518581
13,sáb 20/12/2014,10:00,Al-Khaleej,Al-Taawoun,4-2-3-1,José Gomes,517,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518590
14,dom 08/02/2015,13:30,Al-Taawoun,Al-Orobah,4-2-3-1,José Gomes,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530582
15,qui 12/02/2015,13:30,Al-Taawoun,Hajer,4-2-3-1,José Gomes,1211,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533788
16,qui 19/02/2015,11:05,Najran SC,Al-Taawoun,4-2-3-1,José Gomes,531,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533794
17,sáb 28/02/2015,14:30,Al-Taawoun,Al-Raed,?,José Gomes,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533806
18,sáb 07/03/2015,12:25,Al-Fateh,Al-Taawoun,4-2-3-1,José Gomes,663,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2543872
19,sex 13/03/2015,12:50,Al-Taawoun,Al-Faisaly,4-2-3-1,José Gomes,4322,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2546642
20,dom 22/03/2015,12:45,Al-Shoulla,Al-Taawoun,4-2-3-1,José Gomes,73,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547195
21,sáb 04/04/2015,15:00,Al-Taawoun,Al-Hilal,5-4-1 plano,José Gomes,6752,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547204
22,sáb 11/04/2015,12:55,Al-Nassr,Al-Taawoun,4-2-3-1,José Gomes,6329,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547209
23,sex 17/04/2015,13:05,Al-Taawoun,Al-Shabab,5-3-2,José Gomes,4432,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547214
24,seg 27/04/2015,15:00,Al-Ittihad,Al-Taawoun,4-5-1,José Gomes,13095,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547226
25,dom 10/05/2015,15:00,Al-Ahli,Al-Taawoun,5-4-1,José Gomes,16538,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547229
26,sex 15/05/2015,13:25,Al-Taawoun,Al-Khaleej,4-5-1,José Gomes,214,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547235
