round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 15/08/2014,13:40,Al-Orobah,Al-Taawoun,4-4-2 duplo 6,Laurent Banide,3741,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502197
2,sex 08/08/2014,14:45,Al-Hilal,Al-Orobah,4-3-2-1,Laurent Banide,20000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502203
3,sáb 30/08/2014,13:25,Al-Orobah,Al-Raed,4-4-2 duplo 6,Laurent Banide,2916,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502211
4,sex 12/09/2014,14:25,Al-Ittihad,Al-Orobah,4-4-2 duplo 6,Laurent Banide,43744,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502220
5,qua 17/09/2014,13:00,Al-Orobah,Al-Faisaly,4-4-2 duplo 6,Laurent Banide,1859,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502224
6,dom 28/09/2014,14:15,Al-Nassr,Al-Orobah,4-4-2 duplo 6,Laurent Banide,11008,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2502236
7,qui 16/10/2014,11:50,Hajer,Al-Orobah,4-4-2 duplo 6,Laurent Banide,420,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2504841
8,sex 24/10/2014,13:30,Al-Orobah,Al-Khaleej,4-2-3-1,Laurent Banide,3749,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2505745
9,qui 30/10/2014,14:45,Al-Ahli,Al-Orobah,4-2-3-1,Laurent Banide,29968,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2507419
10,sáb 29/11/2014,10:05,Al-Shoulla,Al-Orobah,4-2-3-1,Laurent Banide,289,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2510602
11,sex 05/12/2014,10:30,Al-Orobah,Al-Shabab,5-4-1 plano,Laurent Banide,3924,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518577
12,sáb 13/12/2014,10:30,Najran SC,Al-Orobah,4-5-1,Laurent Banide,557,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518584
13,sáb 20/12/2014,10:30,Al-Orobah,Al-Fateh,4-4-2,Laurent Banide,2416,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2518591
14,dom 08/02/2015,13:30,Al-Taawoun,Al-Orobah,4-2-3-1,Valeriu Tița,2000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2530582
15,ter 17/02/2015,11:05,Al-Orobah,Al-Hilal,4-3-3 defensivo,Djamel Belkacem,6735,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533791
16,sáb 21/02/2015,13:35,Al-Raed,Al-Orobah,?,Valeriu Tița,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533799
17,sex 27/02/2015,10:10,Al-Orobah,Al-Ittihad,4-1-4-1,Valeriu Tița,6200,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2533801
18,sex 06/03/2015,12:45,Al-Faisaly,Al-Orobah,4-1-4-1,,170,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2543870
19,sex 13/03/2015,10:15,Al-Orobah,Al-Nassr,4-1-4-1,Valeriu Tița,6200,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2546641
20,sáb 21/03/2015,10:15,Al-Orobah,Hajer,4-1-4-1,Valeriu Tița,3100,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547192
21,sáb 04/04/2015,12:40,Al-Khaleej,Al-Orobah,4-3-3 ofensivo,Valeriu Tița,434,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547203
22,sáb 11/04/2015,13:25,Al-Orobah,Al-Ahli,4-2-3-1,Valeriu Tița,4050,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547211
23,sáb 18/04/2015,13:25,Al-Orobah,Al-Shoulla,4-3-3 defensivo,Valeriu Tița,2476,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547218
24,dom 26/04/2015,13:00,Al-Shabab,Al-Orobah,3-4-3,Valeriu Tița,674,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547222
25,dom 10/05/2015,15:00,Al-Orobah,Najran SC,?,Amr Anwar,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547230
26,sex 15/05/2015,13:00,Al-Fateh,Al-Orobah,?,Amr Anwar,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2547234
