round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 26/07/2024,15:45,Club Brugge,KV Mechelen,3-4-2-1,Besnik Hasi,21813,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364925
2,sáb 03/08/2024,11:00,KV Mechelen,KVC Westerlo,3-4-2-1,Besnik Hasi,10802,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364934
3,sex 09/08/2024,15:45,Standard Liège,KV Mechelen,3-4-2-1,Besnik Hasi,16432,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370061
4,sáb 17/08/2024,15:45,KV Mechelen,Anderlecht,3-4-3 plano,Besnik Hasi,13988,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370168
5,sáb 24/08/2024,15:45,Antuérpia,KV Mechelen,3-4-3 plano,Besnik Hasi,12700,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370176
6,sáb 31/08/2024,11:00,KV Mechelen,R Charleroi SC,3-4-3 plano,Besnik Hasi,11228,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370188
7,dom 15/09/2024,14:15,KAA Gent,KV Mechelen,3-4-1-2,Besnik Hasi,13491,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370236
8,dom 22/09/2024,11:00,KV Mechelen,Cercle Brügge,3-4-3 plano,Besnik Hasi,10815,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370211
9,sáb 28/09/2024,11:00,KRC Genk,KV Mechelen,3-4-1-2,Besnik Hasi,14832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370190
10,sáb 05/10/2024,11:00,KV Mechelen,OH Leuven,3-4-3 plano,Besnik Hasi,11678,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370201
11,dom 20/10/2024,14:15,KV Mechelen,KV Kortrijk,3-4-3 plano,Besnik Hasi,10922,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370219
12,sáb 26/10/2024,13:15,FCV Dender EH,KV Mechelen,3-4-3 plano,Besnik Hasi,3705,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370228
13,sáb 02/11/2024,16:45,KV Mechelen,Union SG,3-4-3 plano,Besnik Hasi,13435,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370251
14,sex 08/11/2024,16:45,St.Truiden,KV Mechelen,3-4-2-1,Besnik Hasi,5468,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370242
15,dom 24/11/2024,09:30,KV Mechelen,Beerschot VA,3-4-3 plano,Besnik Hasi,15134,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370259
16,sex 29/11/2024,16:45,KV Kortrijk,KV Mechelen,3-4-3 plano,Besnik Hasi,6544,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370263
17,sáb 07/12/2024,14:15,KV Mechelen,Club Brugge,3-4-2-1,Besnik Hasi,16248,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370275
18,sex 13/12/2024,16:45,KV Mechelen,Antuérpia,3-4-2-1,Besnik Hasi,16112,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370283
19,sex 20/12/2024,16:45,KVC Westerlo,KV Mechelen,3-4-2-1,Besnik Hasi,6143,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370074
20,qui 26/12/2024,14:30,KV Mechelen,Standard Liège,3-4-2-1,Besnik Hasi,15895,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370083
21,dom 12/01/2025,15:15,Cercle Brügge,KV Mechelen,3-4-2-1,Besnik Hasi,4123,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370089
22,sáb 18/01/2025,14:15,KV Mechelen,KRC Genk,3-4-2-1,Besnik Hasi,13487,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370098
23,dom 26/01/2025,14:30,Anderlecht,KV Mechelen,3-5-2 plano,Besnik Hasi,16775,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370102
24,sex 31/01/2025,16:45,OH Leuven,KV Mechelen,3-4-1-2,Besnik Hasi,6314,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370115
25,sex 07/02/2025,16:45,KV Mechelen,KAA Gent,3-4-3 plano,Besnik Hasi,11988,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370122
26,dom 16/02/2025,12:00,Union SG,KV Mechelen,3-4-3 plano,Besnik Hasi,6457,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370125
27,sex 21/02/2025,16:45,KV Mechelen,St.Truiden,3-4-3 plano,Besnik Hasi,13799,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370138
28,dom 02/03/2025,12:00,Beerschot VA,KV Mechelen,4-2-3-1,Besnik Hasi,5598,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370144
29,sáb 08/03/2025,14:15,R Charleroi SC,KV Mechelen,4-3-3 ofensivo,Frédéric Vanderbiest,6799,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370155
30,dom 16/03/2025,14:30,KV Mechelen,FCV Dender EH,4-3-3 ofensivo,Frédéric Vanderbiest,14378,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370164
