round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 27/07/2024,13:15,Beerschot VA,OH Leuven,3-4-3 plano,Dirk Kuyt,4687,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364927
2,sex 02/08/2024,15:45,Union SG,Beerschot VA,3-4-3 plano,Dirk Kuyt,7087,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364933
3,dom 11/08/2024,14:15,Cercle Brügge,Beerschot VA,3-4-2-1,Dirk Kuyt,4405,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370068
4,sáb 17/08/2024,11:00,Beerschot VA,KRC Genk,3-4-2-1,Dirk Kuyt,4963,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370166
5,dom 25/08/2024,13:30,Standard Liège,Beerschot VA,3-4-3 plano,Dirk Kuyt,15197,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370179
6,sáb 31/08/2024,13:15,Beerschot VA,FCV Dender EH,3-4-3 plano,Dirk Kuyt,4882,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370183
7,dom 15/09/2024,13:30,R Charleroi SC,Beerschot VA,3-4-3 plano,Dirk Kuyt,8868,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370235
8,sáb 21/09/2024,11:00,Beerschot VA,St.Truiden,3-4-3 plano,Dirk Kuyt,4312,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370209
9,dom 29/09/2024,08:30,Antuérpia,Beerschot VA,4-3-3 ofensivo,Dirk Kuyt,16430,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370192
10,sex 04/10/2024,15:45,KVC Westerlo,Beerschot VA,5-4-1 plano,Dirk Kuyt,4963,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370203
11,sex 18/10/2024,15:45,Beerschot VA,Anderlecht,4-2-3-1,Dirk Kuyt,7093,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370216
12,sex 25/10/2024,15:45,KV Kortrijk,Beerschot VA,3-4-1-2,Dirk Kuyt,7174,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370225
13,dom 03/11/2024,15:15,Beerschot VA,KAA Gent,4-4-2 duplo 6,Dirk Kuyt,4844,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370248
14,dom 10/11/2024,15:15,Beerschot VA,Club Brugge,4-4-2 duplo 6,Dirk Kuyt,6822,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370240
15,dom 24/11/2024,09:30,KV Mechelen,Beerschot VA,4-4-2 duplo 6,Dirk Kuyt,15134,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370259
16,dom 01/12/2024,12:00,Beerschot VA,Cercle Brügge,4-2-3-1,Dirk Kuyt,4375,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370264
17,dom 08/12/2024,14:30,Anderlecht,Beerschot VA,4-4-2 duplo 6,Dirk Kuyt,16773,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370269
18,sáb 14/12/2024,12:00,Beerschot VA,Standard Liège,4-2-3-1,Dirk Kuyt,5096,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370281
19,sáb 21/12/2024,16:45,Beerschot VA,KV Kortrijk,4-2-3-1,Dirk Kuyt,6873,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370072
20,sex 27/12/2024,14:30,OH Leuven,Beerschot VA,4-4-2 duplo 6,Dirk Kuyt,6298,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370082
21,dom 12/01/2025,09:30,Beerschot VA,Antuérpia,4-2-3-1,Dirk Kuyt,11256,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370088
22,sáb 18/01/2025,16:45,Club Brugge,Beerschot VA,4-4-2,Dirk Kuyt,18201,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370093
23,dom 26/01/2025,12:00,Beerschot VA,Union SG,4-4-2,Dirk Kuyt,5067,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370104
24,sáb 01/02/2025,16:45,KRC Genk,Beerschot VA,4-4-2,Dirk Kuyt,14356,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370110
25,dom 09/02/2025,15:15,Beerschot VA,R Charleroi SC,4-2-3-1,Dirk Kuyt,3886,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370121
26,dom 16/02/2025,09:30,KAA Gent,Beerschot VA,4-2-3-1,Dirk Kuyt,14667,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370126
27,sáb 22/02/2025,12:00,FCV Dender EH,Beerschot VA,4-2-3-1,Dirk Kuyt,2458,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370140
28,dom 02/03/2025,12:00,Beerschot VA,KV Mechelen,4-2-3-1,Dirk Kuyt,5598,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370144
29,sex 07/03/2025,16:45,St.Truiden,Beerschot VA,4-2-3-1,Dirk Kuyt,5918,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370153
30,dom 16/03/2025,14:30,Beerschot VA,KVC Westerlo,4-2-3-1,Dirk Kuyt,5335,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370162
