round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 28/07/2024,11:00,KV Kortrijk,KAA Gent,4-1-4-1,Wouter Vrancken,5980,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364930
2,dom 04/08/2024,14:15,KAA Gent,FCV Dender EH,4-2-3-1,Wouter Vrancken,12102,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4364940
3,dom 11/08/2024,13:30,R Charleroi SC,KAA Gent,4-2-3-1,Wouter Vrancken,6812,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370067
4,dom 18/08/2024,14:15,KAA Gent,KVC Westerlo,3-5-2,Wouter Vrancken,12209,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370172
5,qui 26/09/2024,15:45,Cercle Brügge,KAA Gent,3-4-2-1,Wouter Vrancken,2814,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370174
6,dom 01/09/2024,11:00,KAA Gent,Antuérpia,3-4-1-2,Wouter Vrancken,15023,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370186
7,dom 15/09/2024,14:15,KAA Gent,KV Mechelen,3-4-1-2,Wouter Vrancken,13491,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370236
8,dom 22/09/2024,08:30,Club Brugge,KAA Gent,3-4-1-2,Wouter Vrancken,23513,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370205
9,dom 29/09/2024,13:30,KAA Gent,OH Leuven,3-4-1-2,Wouter Vrancken,12203,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370191
10,dom 06/10/2024,14:15,St.Truiden,KAA Gent,3-4-2-1,Wouter Vrancken,5169,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370202
11,sáb 19/10/2024,15:45,Union SG,KAA Gent,4-5-1,Wouter Vrancken,6989,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370213
12,dom 27/10/2024,14:30,KAA Gent,KRC Genk,5-3-2,Wouter Vrancken,17023,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370223
13,dom 03/11/2024,15:15,Beerschot VA,KAA Gent,3-4-1-2,Wouter Vrancken,4844,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370248
14,dom 10/11/2024,12:00,KAA Gent,Standard Liège,4-2-3-1,Wouter Vrancken,16285,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370238
15,dom 24/11/2024,14:30,Anderlecht,KAA Gent,4-2-3-1,Wouter Vrancken,17534,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370254
16,dom 01/12/2024,15:15,KVC Westerlo,KAA Gent,4-2-3-1,Wouter Vrancken,4878,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370267
17,sáb 07/12/2024,16:45,KAA Gent,St.Truiden,4-2-3-1,Wouter Vrancken,9234,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370271
18,dom 15/12/2024,15:15,KAA Gent,Cercle Brügge,4-2-3-1,Wouter Vrancken,11354,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370279
19,dom 22/12/2024,12:00,Standard Liège,KAA Gent,4-2-3-1,Wouter Vrancken,19113,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370071
20,qui 26/12/2024,16:45,KAA Gent,Union SG,4-2-3-1,Wouter Vrancken,13592,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370079
21,dom 12/01/2025,12:00,FCV Dender EH,KAA Gent,4-2-3-1,Wouter Vrancken,3009,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370092
22,sex 17/01/2025,16:45,KAA Gent,R Charleroi SC,4-2-3-1,Wouter Vrancken,9907,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370095
23,dom 26/01/2025,15:15,OH Leuven,KAA Gent,3-4-2-1,Danijel Milicevic,5358,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370105
24,dom 02/02/2025,14:30,KAA Gent,Anderlecht,3-5-2 plano,Danijel Milicevic,16924,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370111
25,sex 07/02/2025,16:45,KV Mechelen,KAA Gent,3-5-2 plano,Danijel Milicevic,11988,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370122
26,dom 16/02/2025,09:30,KAA Gent,Beerschot VA,3-4-1-2,Danijel Milicevic,14667,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370126
27,dom 23/02/2025,12:00,KRC Genk,KAA Gent,5-3-2,Danijel Milicevic,17865,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370135
28,sáb 01/03/2025,12:00,KAA Gent,Club Brugge,3-4-1-2,Danijel Milicevic,17674,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370142
29,dom 09/03/2025,14:30,Antuérpia,KAA Gent,4-3-1-2,Danijel Milicevic,13600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370150
30,dom 16/03/2025,14:30,KAA Gent,KV Kortrijk,4-3-1-2,Danijel Milicevic,15836,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4370160
