round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/03/2011,03:00,Tokushima Vort.,Gainare Tottori,4-2-3-1,Takeo Matsuda,5854,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074065
2,qua 29/06/2011,07:00,Gainare Tottori,FC Gifu,4-2-3-1,Takeo Matsuda,2633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107442
3,sáb 06/08/2011,06:00,Tochigi SC,Gainare Tottori,4-2-3-1,Takeo Matsuda,3054,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107448
4,dom 04/09/2011,06:00,Gainare Tottori,Sagan Tosu,4-2-3-1,Takeo Matsuda,2559,3:6,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107464
5,qua 28/09/2011,07:00,Gainare Tottori,Thespa Kusatsu,4-2-3-1,Takeo Matsuda,1787,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107473
6,qua 19/10/2011,08:30,Fagiano Okayama,Gainare Tottori,4-2-3-1,Takeo Matsuda,5170,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107482
7,qua 26/10/2011,08:00,Gainare Tottori,Roasso Kumamoto,4-2-3-1,Takeo Matsuda,1994,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107492
8,dom 24/04/2011,04:00,Gir. Kitakyushu,Gainare Tottori,4-2-3-1,Takeo Matsuda,3101,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097285
9,sáb 30/04/2011,01:00,Gainare Tottori,Kataller Toyama,4-2-3-1,Takeo Matsuda,3268,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098141
10,qua 04/05/2011,04:00,Yokohama FC,Gainare Tottori,4-2-3-1,Takeo Matsuda,5464,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098653
11,dom 08/05/2011,07:00,Gainare Tottori,JEF Utd. Chiba,4-2-3-1,Takeo Matsuda,3560,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100827
12,dom 15/05/2011,02:00,C'dole Sapporo,Gainare Tottori,4-2-3-1,Takeo Matsuda,9326,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1102354
13,dom 22/05/2011,04:00,Gainare Tottori,Mito HollyHock,4-2-3-1,Takeo Matsuda,2659,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107505
14,dom 29/05/2011,04:00,Tokyo Verdy,Gainare Tottori,4-2-3-1,Takeo Matsuda,2322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107517
15,dom 05/06/2011,01:00,Gainare Tottori,Kyoto Sanga,4-2-3-1,Takeo Matsuda,3406,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107531
16,dom 12/06/2011,01:00,Ehime FC,Gainare Tottori,4-2-3-1,Takeo Matsuda,2775,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113717
17,dom 19/06/2011,06:00,Gainare Tottori,Shonan Bellmare,4-2-3-1,Takeo Matsuda,3509,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120816
18,sáb 25/06/2011,19:00,Oita Trinita,Gainare Tottori,4-2-3-1,Takeo Matsuda,5794,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1122734
19,sáb 02/07/2011,06:30,FC Tokyo,Gainare Tottori,4-2-3-1,Takeo Matsuda,16337,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124538
20,dom 10/07/2011,06:00,Gainare Tottori,Gir. Kitakyushu,4-2-3-1,Takeo Matsuda,3990,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124503
21,seg 18/07/2011,07:00,Thespa Kusatsu,Gainare Tottori,4-2-3-1,Takeo Matsuda,1979,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124513
22,dom 24/07/2011,06:00,Gainare Tottori,Tokushima Vort.,4-2-3-1,Takeo Matsuda,5720,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124520
23,dom 31/07/2011,06:00,Kyoto Sanga,Gainare Tottori,4-2-3-1,Takeo Matsuda,5204,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124531
24,dom 14/08/2011,07:00,Sagan Tosu,Gainare Tottori,4-2-3-1,Takeo Matsuda,5141,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138310
25,dom 21/08/2011,06:00,Gainare Tottori,Yokohama FC,4-2-3-1,Takeo Matsuda,8212,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138705
26,sáb 27/08/2011,06:00,FC Gifu,Gainare Tottori,4-2-3-1,Takeo Matsuda,3519,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138714
27,sáb 10/09/2011,07:00,Gainare Tottori,Fagiano Okayama,4-2-3-1,Takeo Matsuda,7943,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138724
