round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/03/2011,02:00,Ehime FC,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,6230,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074060
2,qua 06/07/2011,07:00,C'dole Sapporo,Gir. Kitakyushu,4-2-3-1,Nobuhiro Ishizaki,7811,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107446
3,qua 17/08/2011,07:00,C'dole Sapporo,JEF Utd. Chiba,4-2-3-1,Nobuhiro Ishizaki,11765,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107456
4,sáb 03/09/2011,06:00,Mito HollyHock,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,2748,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107458
5,qua 21/09/2011,07:00,C'dole Sapporo,Tokyo Verdy,4-2-3-1,Nobuhiro Ishizaki,11368,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107468
6,qua 19/10/2011,08:00,Kyoto Sanga,C'dole Sapporo,4-4-2 duplo 6,Nobuhiro Ishizaki,3601,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107481
7,qua 26/10/2011,08:00,Tokushima Vort.,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,3571,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107494
8,sáb 23/04/2011,04:00,C'dole Sapporo,Shonan Bellmare,4-2-3-1,Nobuhiro Ishizaki,11734,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097280
9,sáb 30/04/2011,01:00,FC Tokyo,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,17572,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098140
10,qua 04/05/2011,02:00,C'dole Sapporo,Thespa Kusatsu,4-2-3-1,Nobuhiro Ishizaki,12386,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098648
11,dom 08/05/2011,04:00,Roasso Kumamoto,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,5709,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100825
12,dom 15/05/2011,02:00,C'dole Sapporo,Gainare Tottori,4-2-3-1,Nobuhiro Ishizaki,9326,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1102354
13,sáb 21/05/2011,01:00,Sagan Tosu,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,4248,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107497
14,dom 29/05/2011,01:00,C'dole Sapporo,Fagiano Okayama,4-2-3-1,Nobuhiro Ishizaki,5567,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107513
15,sáb 04/06/2011,04:00,Oita Trinita,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,7788,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107527
16,dom 12/06/2011,01:00,C'dole Sapporo,Yokohama FC,4-2-3-1,Nobuhiro Ishizaki,7330,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113714
17,dom 19/06/2011,06:00,FC Gifu,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,3945,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120815
18,sáb 25/06/2011,19:00,C'dole Sapporo,Kataller Toyama,4-2-3-1,Nobuhiro Ishizaki,10357,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1122731
19,sáb 02/07/2011,06:00,Tochigi SC,C'dole Sapporo,4-2-3-1,Nobuhiro Ishizaki,4736,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124535
20,sáb 09/07/2011,02:00,C'dole Sapporo,Ehime FC,4-2-3-1,Nobuhiro Ishizaki,5350,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124495
21,sáb 16/07/2011,02:00,C'dole Sapporo,Mito HollyHock,4-2-3-1,Nobuhiro Ishizaki,4609,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124505
