round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/03/2011,02:00,Ehime FC,C'dole Sapporo,4-2-3-1,Ivica Barbaric,6230,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074060
2,qua 29/06/2011,07:00,Thespa Kusatsu,Ehime FC,4-1-4-1,Ivica Barbaric,1458,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107437
3,sáb 06/08/2011,07:00,Ehime FC,Kataller Toyama,4-2-3-1,Ivica Barbaric,2679,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107451
4,qui 01/09/2011,07:00,Kyoto Sanga,Ehime FC,4-2-3-1,Ivica Barbaric,2386,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107457
5,qua 28/09/2011,07:00,Ehime FC,Yokohama FC,4-2-3-1,Ivica Barbaric,2168,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107475
6,qua 19/10/2011,08:00,Oita Trinita,Ehime FC,4-2-3-1,Ivica Barbaric,4859,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107485
7,qua 26/10/2011,08:00,Ehime FC,Mito HollyHock,4-2-3-1,Ivica Barbaric,1563,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107495
8,dom 24/04/2011,01:00,Tokyo Verdy,Ehime FC,4-2-3-1,Ivica Barbaric,4516,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097282
9,sáb 30/04/2011,04:00,Ehime FC,Gir. Kitakyushu,4-2-3-1,Ivica Barbaric,3456,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098149
10,qua 04/05/2011,02:00,JEF Utd. Chiba,Ehime FC,4-2-3-1,Ivica Barbaric,11834,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098650
11,dom 08/05/2011,04:00,Shonan Bellmare,Ehime FC,4-2-3-1,Ivica Barbaric,7159,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100824
12,sáb 14/05/2011,02:00,Ehime FC,Tokushima Vort.,4-2-3-1,Ivica Barbaric,5622,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1102348
13,dom 22/05/2011,01:00,Tochigi SC,Ehime FC,4-1-4-1,Ivica Barbaric,3140,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107500
