round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/03/2011,04:00,FC Gifu,Oita Trinita,4-2-3-1,Takahiro Kimura,6621,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074064
2,qua 29/06/2011,07:00,Gainare Tottori,FC Gifu,4-2-3-1,Takahiro Kimura,2633,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107442
3,dom 07/08/2011,06:00,FC Gifu,FC Tokyo,4-2-3-1,Takahiro Kimura,6684,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107454
4,sáb 03/09/2011,06:00,FC Gifu,Fagiano Okayama,4-2-3-1,Takahiro Kimura,2408,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107460
5,qua 28/09/2011,07:00,Tochigi SC,FC Gifu,4-2-3-1,Takahiro Kimura,2493,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107469
6,qua 19/10/2011,08:00,Thespa Kusatsu,FC Gifu,4-2-3-1,Takahiro Kimura,1348,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107477
7,qua 26/10/2011,08:00,FC Gifu,Gir. Kitakyushu,4-2-3-1,Takahiro Kimura,2150,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107491
8,sáb 23/04/2011,01:00,Roasso Kumamoto,FC Gifu,4-4-2 duplo 6,Takahiro Kimura,5381,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097278
9,sáb 30/04/2011,04:00,FC Gifu,Mito HollyHock,4-2-3-1,Takahiro Kimura,5832,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098147
10,qua 04/05/2011,04:00,Kataller Toyama,FC Gifu,4-4-2 duplo 6,Takahiro Kimura,4142,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098654
11,dom 08/05/2011,07:00,FC Gifu,Tokyo Verdy,4-2-3-1,Takahiro Kimura,3083,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100826
12,sáb 14/05/2011,02:00,Yokohama FC,FC Gifu,4-2-3-1,Takahiro Kimura,3174,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1102349
13,dom 22/05/2011,07:00,FC Gifu,Tokushima Vort.,4-2-3-1,Takahiro Kimura,4163,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107506
14,sex 27/05/2011,07:00,Ehime FC,FC Gifu,4-2-3-1,Takahiro Kimura,1982,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107508
15,sáb 04/06/2011,07:00,FC Gifu,Shonan Bellmare,4-2-3-1,Takahiro Kimura,5004,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107529
16,dom 12/06/2011,04:00,JEF Utd. Chiba,FC Gifu,4-2-3-1,Takahiro Kimura,8802,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113719
17,dom 19/06/2011,06:00,FC Gifu,C'dole Sapporo,4-4-2 duplo 6,Takahiro Kimura,3945,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120815
18,sex 24/06/2011,19:00,Sagan Tosu,FC Gifu,4-2-3-1,Takahiro Kimura,4427,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1122729
19,dom 03/07/2011,07:00,FC Gifu,Kyoto Sanga,4-2-3-1,Takahiro Kimura,3337,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124543
20,sáb 09/07/2011,06:00,Tokyo Verdy,FC Gifu,4-2-3-1,Takahiro Kimura,3296,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124497
21,dom 17/07/2011,06:30,FC Tokyo,FC Gifu,4-2-3-1,Takahiro Kimura,17183,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124510
22,sáb 23/07/2011,06:00,FC Gifu,Tochigi SC,4-2-3-1,Takahiro Kimura,3218,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124516
23,dom 31/07/2011,03:00,C'dole Sapporo,FC Gifu,4-2-3-1,Takahiro Kimura,8904,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124528
24,sáb 13/08/2011,06:00,FC Gifu,JEF Utd. Chiba,4-2-3-1,Takahiro Kimura,4842,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138302
25,dom 21/08/2011,06:00,Mito HollyHock,FC Gifu,4-2-3-1,Takahiro Kimura,2778,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138702
26,sáb 27/08/2011,06:00,FC Gifu,Gainare Tottori,4-2-3-1,Takahiro Kimura,3519,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138714
27,dom 11/09/2011,07:00,FC Gifu,Roasso Kumamoto,4-2-3-1,Takahiro Kimura,3145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138730
28,seg 19/09/2011,07:00,Tokushima Vort.,FC Gifu,4-2-3-1,Takahiro Kimura,2332,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138740
29,sáb 24/09/2011,04:00,FC Gifu,Ehime FC,4-2-3-1,Takahiro Kimura,2595,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150492
30,sáb 01/10/2011,01:00,Gir. Kitakyushu,FC Gifu,4-2-3-1,Takahiro Kimura,3492,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150499
31,sáb 15/10/2011,01:00,FC Gifu,Yokohama FC,4-2-3-1,Takahiro Kimura,5236,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150510
32,sáb 22/10/2011,03:00,Shonan Bellmare,FC Gifu,4-2-3-1,Takahiro Kimura,4881,7:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150519
33,dom 30/10/2011,08:00,FC Gifu,Sagan Tosu,4-2-3-1,Takahiro Kimura,2824,4:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150537
34,dom 06/11/2011,02:00,Fagiano Okayama,FC Gifu,4-2-3-1,Takahiro Kimura,6431,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150542
35,dom 13/11/2011,02:00,FC Gifu,Thespa Kusatsu,4-2-3-1,Takahiro Kimura,4149,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150556
36,dom 20/11/2011,05:00,Oita Trinita,FC Gifu,4-2-3-1,Takahiro Kimura,8490,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150568
37,dom 27/11/2011,05:30,FC Gifu,Kataller Toyama,4-2-3-1,Takahiro Kimura,5518,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150577
38,sáb 03/12/2011,01:30,Kyoto Sanga,FC Gifu,4-2-3-1,Takahiro Kimura,6715,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150584
