round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 06/03/2011,03:00,Roasso Kumamoto,Tokyo Verdy,4-2-3-1,Takuya Takagi,6611,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1074067
2,qua 29/06/2011,07:00,Kyoto Sanga,Roasso Kumamoto,4-2-3-1,Takuya Takagi,4015,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107441
3,sáb 06/08/2011,07:00,Fagiano Okayama,Roasso Kumamoto,4-2-3-1,Takuya Takagi,5455,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107450
4,dom 04/09/2011,07:00,Roasso Kumamoto,Shonan Bellmare,4-2-3-1,Takuya Takagi,4238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107465
5,qua 28/09/2011,07:00,Tokushima Vort.,Roasso Kumamoto,4-2-3-1,Takuya Takagi,2424,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107474
6,qua 19/10/2011,08:00,Roasso Kumamoto,Tochigi SC,4-2-3-1,Takuya Takagi,3189,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107484
7,qua 26/10/2011,08:00,Gainare Tottori,Roasso Kumamoto,4-2-3-1,Takuya Takagi,1994,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107492
8,sáb 23/04/2011,01:00,Roasso Kumamoto,FC Gifu,4-2-3-1,Takuya Takagi,5381,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1097278
9,sáb 30/04/2011,01:00,Thespa Kusatsu,Roasso Kumamoto,4-2-3-1,Takuya Takagi,3258,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098145
10,qua 04/05/2011,03:00,Roasso Kumamoto,Gir. Kitakyushu,4-2-3-1,Takuya Takagi,6948,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1098651
11,dom 08/05/2011,04:00,Roasso Kumamoto,C'dole Sapporo,4-2-3-1,Takuya Takagi,5709,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1100825
12,sáb 14/05/2011,01:00,Mito HollyHock,Roasso Kumamoto,4-2-3-1,Takuya Takagi,2694,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1102347
13,sáb 21/05/2011,01:00,Roasso Kumamoto,JEF Utd. Chiba,4-2-3-1,Takuya Takagi,4349,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107498
14,sáb 28/05/2011,04:00,Yokohama FC,Roasso Kumamoto,4-2-3-1,Takuya Takagi,1853,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107511
15,sáb 04/06/2011,05:00,Kataller Toyama,Roasso Kumamoto,4-2-3-1,Takuya Takagi,2390,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1107528
16,dom 12/06/2011,07:00,Roasso Kumamoto,FC Tokyo,4-2-3-1,Takuya Takagi,5204,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113723
17,dom 19/06/2011,07:00,Oita Trinita,Roasso Kumamoto,4-2-3-1,Takuya Takagi,6637,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1120820
18,sex 24/06/2011,19:00,Roasso Kumamoto,Ehime FC,4-2-3-1,Takuya Takagi,3877,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1122730
19,sáb 02/07/2011,07:00,Roasso Kumamoto,Sagan Tosu,4-2-3-1,Takuya Takagi,6795,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124540
20,sáb 09/07/2011,07:00,JEF Utd. Chiba,Roasso Kumamoto,4-2-3-1,Takuya Takagi,9646,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124499
21,dom 17/07/2011,07:00,Roasso Kumamoto,Kataller Toyama,4-2-3-1,Takuya Takagi,25005,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124512
22,dom 24/07/2011,06:30,FC Tokyo,Roasso Kumamoto,4-2-3-1,Takuya Takagi,18195,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124521
23,dom 31/07/2011,07:00,Shonan Bellmare,Roasso Kumamoto,4-2-3-1,Takuya Takagi,7751,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1124534
24,sáb 13/08/2011,07:00,Roasso Kumamoto,Oita Trinita,4-2-3-1,Takuya Takagi,8935,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138304
25,dom 21/08/2011,07:00,Roasso Kumamoto,Tokushima Vort.,4-2-3-1,Takuya Takagi,5345,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138709
26,sáb 27/08/2011,06:00,Tokyo Verdy,Roasso Kumamoto,4-2-3-1,Takuya Takagi,4602,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138712
27,dom 11/09/2011,07:00,FC Gifu,Roasso Kumamoto,4-2-3-1,Takuya Takagi,3145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138730
28,dom 18/09/2011,07:00,Roasso Kumamoto,Gainare Tottori,4-2-3-1,Takuya Takagi,5200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1138739
29,dom 25/09/2011,06:00,Tochigi SC,Roasso Kumamoto,4-2-3-1,Takuya Takagi,4411,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150498
30,sáb 01/10/2011,01:00,Roasso Kumamoto,Thespa Kusatsu,4-2-3-1,Takuya Takagi,6797,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150500
31,dom 16/10/2011,05:00,Ehime FC,Roasso Kumamoto,4-2-3-1,Takuya Takagi,2869,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150518
32,dom 23/10/2011,06:00,Roasso Kumamoto,Mito HollyHock,4-2-3-1,Takuya Takagi,9461,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150528
33,dom 30/10/2011,02:00,C'dole Sapporo,Roasso Kumamoto,4-2-3-1,Takuya Takagi,9337,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150531
34,dom 06/11/2011,02:00,Roasso Kumamoto,Kyoto Sanga,4-3-3 ofensivo,Takuya Takagi,2847,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150544
35,sáb 12/11/2011,03:00,Gir. Kitakyushu,Roasso Kumamoto,4-3-3 ofensivo,Takuya Takagi,5307,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1164568
36,dom 20/11/2011,05:00,Roasso Kumamoto,Yokohama FC,4-3-3 ofensivo,Takuya Takagi,7752,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150567
37,dom 27/11/2011,02:00,Roasso Kumamoto,Fagiano Okayama,4-3-3 ofensivo,Takuya Takagi,7981,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150574
38,sáb 03/12/2011,01:30,Sagan Tosu,Roasso Kumamoto,4-2-3-1,Takuya Takagi,22532,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1150587
