round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2000,10:00,M'gladbach,Saarbrücken,4-3-3 ofensivo,Hans Meyer,30350,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941736
2,sáb 19/08/2000,10:00,VfL Osnabrück,M'gladbach,4-1-3-2,Hans Meyer,20000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941746
3,seg 04/09/2000,15:15,M'gladbach,SSV Ulm 1846,3-5-2,Hans Meyer,18800,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941752
4,dom 10/09/2000,10:00,RW Oberhausen,M'gladbach,?,Hans Meyer,12437,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941765
5,sáb 16/09/2000,10:00,M'gladbach,Mainz,?,Hans Meyer,19800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941772
6,seg 25/09/2000,15:15,Alem. Aachen,M'gladbach,?,Hans Meyer,22500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941787
7,sáb 30/09/2000,10:00,M'gladbach,St. Pauli,?,Hans Meyer,25451,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941790
8,seg 16/10/2000,16:15,Nuremberg,M'gladbach,4-4-2,Hans Meyer,31000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941805
9,seg 23/10/2000,16:15,M'gladbach,LR Ahlen,?,Hans Meyer,15500,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941814
10,dom 29/10/2000,12:00,W. Mannheim,M'gladbach,?,Hans Meyer,13000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941821
11,dom 05/11/2000,12:00,M'gladbach,SSV Reutlingen,?,Hans Meyer,20600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941829
12,dom 12/11/2000,12:00,Stuttg. Kickers,M'gladbach,?,Hans Meyer,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941846
13,dom 19/11/2000,12:00,M'gladbach,MSV Duisburg,?,Hans Meyer,21000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941854
14,sáb 25/11/2000,12:00,Arm. Bielefeld,M'gladbach,4-4-2,Hans Meyer,15588,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941861
15,seg 04/12/2000,17:15,M'gladbach,Hannover,?,Hans Meyer,15700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941876
