round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2000,14:00,Stuttg. Kickers,RW Oberhausen,3-1-4-2,Hans-Jürgen Boysen,5400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941734
2,dom 20/08/2000,10:00,Mainz,Stuttg. Kickers,3-5-2,Hans-Jürgen Boysen,5668,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941748
3,qua 06/09/2000,14:00,Stuttg. Kickers,Alem. Aachen,3-5-2,Hans-Jürgen Boysen,4115,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941759
4,dom 10/09/2000,10:00,St. Pauli,Stuttg. Kickers,?,Hans-Jürgen Boysen,17225,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941768
5,dom 17/09/2000,10:00,Stuttg. Kickers,Nuremberg,3-5-2,Hans-Jürgen Boysen,7500,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941775
6,dom 24/09/2000,10:00,LR Ahlen,Stuttg. Kickers,?,Hans-Jürgen Boysen,4212,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941786
7,sáb 30/09/2000,10:00,Stuttg. Kickers,W. Mannheim,?,Rainer Zobel,4000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941791
8,dom 15/10/2000,11:00,SSV Reutlingen,Stuttg. Kickers,3-5-2,Rainer Zobel,9957,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941803
9,sáb 21/10/2000,11:00,Hannover,Stuttg. Kickers,?,Rainer Zobel,12331,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941809
10,dom 29/10/2000,12:00,Stuttg. Kickers,MSV Duisburg,3-5-2,Rainer Zobel,4412,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941820
11,sex 03/11/2000,16:00,Arm. Bielefeld,Stuttg. Kickers,3-4-2-1,Rainer Zobel,7605,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941824
12,dom 12/11/2000,12:00,Stuttg. Kickers,M'gladbach,?,Rainer Zobel,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941846
13,dom 19/11/2000,12:00,Greuther Fürth,Stuttg. Kickers,?,Rainer Zobel,5500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941853
14,dom 26/11/2000,12:00,Stuttg. Kickers,Chemnitzer FC,?,Rainer Zobel,4246,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941864
15,sáb 02/12/2000,12:00,Saarbrücken,Stuttg. Kickers,?,Rainer Zobel,6000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941871
16,sáb 09/12/2000,12:00,Stuttg. Kickers,VfL Osnabrück,3-5-2,Rainer Zobel,3745,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941880
17,ter 12/12/2000,16:00,SSV Ulm 1846,Stuttg. Kickers,3-1-4-2,Rainer Zobel,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941886
18,sáb 16/12/2000,12:00,RW Oberhausen,Stuttg. Kickers,3-5-2,Rainer Zobel,2935,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941897
19,dom 28/01/2001,12:00,Stuttg. Kickers,Mainz,3-1-4-2,Rainer Zobel,5174,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941909
20,qua 28/02/2001,15:00,Alem. Aachen,Stuttg. Kickers,?,Rainer Zobel,10600,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941920
21,sex 09/02/2001,16:00,Stuttg. Kickers,St. Pauli,3-1-4-2,Rainer Zobel,4749,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941923
22,sex 16/02/2001,16:00,Nuremberg,Stuttg. Kickers,3-1-4-2,Rainer Zobel,15000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941931
23,qua 21/03/2001,15:00,Stuttg. Kickers,LR Ahlen,3-5-2,Rainer Zobel,4418,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941948
24,dom 04/03/2001,11:00,W. Mannheim,Stuttg. Kickers,3-5-2,Rainer Zobel,6400,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941954
25,dom 11/03/2001,11:00,Stuttg. Kickers,SSV Reutlingen,3-5-2,Rainer Zobel,8751,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941964
26,sex 16/03/2001,15:00,Stuttg. Kickers,Hannover,4-4-2,Rainer Zobel,4512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941968
27,dom 01/04/2001,10:00,MSV Duisburg,Stuttg. Kickers,3-5-2,Rainer Zobel,6558,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941982
28,dom 08/04/2001,10:00,Stuttg. Kickers,Arm. Bielefeld,4-4-2 losango,Rainer Zobel,7580,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941989
29,dom 15/04/2001,10:00,M'gladbach,Stuttg. Kickers,?,Rainer Zobel,22450,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941998
