round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2000,10:00,Greuther Fürth,Chemnitzer FC,3-5-2 ofensivo,Christoph Franke,7020,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941738
2,sex 18/08/2000,14:00,Chemnitzer FC,Hannover,?,Christoph Franke,7020,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941743
3,ter 05/09/2000,14:00,Chemnitzer FC,Saarbrücken,3-5-2,Christoph Franke,5325,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941756
4,dom 10/09/2000,10:00,VfL Osnabrück,Chemnitzer FC,3-5-2,Josip Kuze,8326,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941767
5,dom 17/09/2000,10:00,Chemnitzer FC,SSV Ulm 1846,?,Josip Kuze,5600,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941777
6,dom 24/09/2000,10:00,RW Oberhausen,Chemnitzer FC,?,Josip Kuze,3000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941784
7,dom 01/10/2000,10:00,Chemnitzer FC,Mainz,4-3-3 defensivo,Josip Kuze,5680,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941794
8,sex 13/10/2000,15:00,Alem. Aachen,Chemnitzer FC,4-4-2,Josip Kuze,15200,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941797
9,sex 20/10/2000,15:00,Chemnitzer FC,St. Pauli,4-4-2,Josip Kuze,5800,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941807
10,sex 27/10/2000,15:00,Nuremberg,Chemnitzer FC,5-4-1,Josip Kuze,15500,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941815
11,sex 03/11/2000,16:00,Chemnitzer FC,LR Ahlen,?,Josip Kuze,4250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941825
12,sex 10/11/2000,16:00,W. Mannheim,Chemnitzer FC,3-1-4-2,Josip Kuze,5000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941842
13,dom 19/11/2000,12:00,Chemnitzer FC,SSV Reutlingen,3-5-2,Josip Kuze,6224,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941856
14,dom 26/11/2000,12:00,Stuttg. Kickers,Chemnitzer FC,?,Josip Kuze,4246,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941864
