round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2000,14:00,Hannover,Nuremberg,3-5-2,Horst Ehrmantraut,20329,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941735
2,sex 18/08/2000,14:00,Chemnitzer FC,Hannover,?,Horst Ehrmantraut,7020,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941743
3,ter 05/09/2000,14:00,Hannover,LR Ahlen,3-5-2,Horst Ehrmantraut,11587,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941757
4,sex 08/09/2000,14:00,Saarbrücken,Hannover,3-5-2,Horst Ehrmantraut,11000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941762
5,sex 15/09/2000,14:00,Hannover,W. Mannheim,3-5-2,Horst Ehrmantraut,8567,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941771
6,dom 24/09/2000,10:00,VfL Osnabrück,Hannover,?,Horst Ehrmantraut,10600,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941785
7,dom 01/10/2000,10:00,Hannover,SSV Reutlingen,3-4-3,Horst Ehrmantraut,11352,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941795
8,dom 15/10/2000,11:00,SSV Ulm 1846,Hannover,3-4-2-1,Horst Ehrmantraut,7000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941802
9,sáb 21/10/2000,11:00,Hannover,Stuttg. Kickers,3-4-3,Horst Ehrmantraut,12331,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941809
10,dom 29/10/2000,12:00,RW Oberhausen,Hannover,3-5-2,Horst Ehrmantraut,7154,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941819
11,sáb 04/11/2000,12:00,Hannover,MSV Duisburg,?,Horst Ehrmantraut,13337,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941827
12,sáb 11/11/2000,12:00,Mainz,Hannover,3-5-2,Horst Ehrmantraut,4513,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941843
13,seg 20/11/2000,17:15,Hannover,Arm. Bielefeld,3-5-2,Horst Ehrmantraut,12050,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941858
14,sex 24/11/2000,16:00,Alem. Aachen,Hannover,?,Horst Ehrmantraut,14200,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941859
15,seg 04/12/2000,17:15,M'gladbach,Hannover,?,Horst Ehrmantraut,15700,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941876
16,seg 11/12/2000,17:15,Hannover,St. Pauli,3-5-2,Horst Ehrmantraut,22335,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941885
17,qui 14/12/2000,16:00,Greuther Fürth,Hannover,3-5-2,Horst Ehrmantraut,4325,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941893
18,dom 17/12/2000,12:00,Nuremberg,Hannover,3-4-2-1,Horst Ehrmantraut,25200,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941902
19,sex 26/01/2001,16:00,Hannover,Chemnitzer FC,3-5-2,Horst Ehrmantraut,9262,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941904
20,sex 02/02/2001,16:00,LR Ahlen,Hannover,3-5-2,Horst Ehrmantraut,7150,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941914
21,sex 09/02/2001,16:00,Hannover,Saarbrücken,3-4-2-1,Horst Ehrmantraut,8025,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941922
22,sex 16/02/2001,16:00,W. Mannheim,Hannover,?,Horst Ehrmantraut,6900,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941932
23,seg 26/02/2001,16:15,Hannover,VfL Osnabrück,3-5-2,Horst Ehrmantraut,6882,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941946
24,dom 04/03/2001,11:00,SSV Reutlingen,Hannover,?,Horst Ehrmantraut,6209,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941955
25,dom 11/03/2001,11:00,Hannover,SSV Ulm 1846,4-4-2 losango,Horst Ehrmantraut,6783,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941963
26,sex 16/03/2001,15:00,Stuttg. Kickers,Hannover,3-4-3,Horst Ehrmantraut,4512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941968
27,sáb 31/03/2001,10:00,Hannover,RW Oberhausen,?,Horst Ehrmantraut,6811,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941978
28,sex 06/04/2001,14:00,MSV Duisburg,Hannover,?,Horst Ehrmantraut,6097,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941986
29,sáb 14/04/2001,10:00,Hannover,Mainz,?,Horst Ehrmantraut,6211,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/941997
30,dom 22/04/2001,10:00,Arm. Bielefeld,Hannover,3-5-2,Horst Ehrmantraut,12266,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942009
31,sex 27/04/2001,14:00,Hannover,Alem. Aachen,3-5-2,Stanislav Levy,5469,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942012
32,seg 07/05/2001,15:15,Hannover,M'gladbach,?,Stanislav Levy,16648,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942027
33,dom 13/05/2001,10:00,St. Pauli,Hannover,3-5-2,Stanislav Levy,20735,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942038
34,dom 20/05/2001,10:00,Hannover,Greuther Fürth,4-4-2,Stanislav Levy,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/942039
