round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:30,Pescara,Juve Stabia,4-3-3 ofensivo,Pasquale Marino,12445,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358189
2,seg 02/09/2013,15:30,Trapani,Pescara,4-3-3 ofensivo,Pasquale Marino,6581,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359593
3,dom 08/09/2013,10:00,Pescara,Crotone,4-3-3 ofensivo,Pasquale Marino,10472,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358310
4,sáb 14/09/2013,10:00,Varese,Pescara,4-3-3 ofensivo,Pasquale Marino,2854,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359605
5,sáb 21/09/2013,10:00,Pescara,Bari,4-3-3 defensivo,Pasquale Marino,9676,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359614
6,ter 24/09/2013,15:30,Pescara,AS Avellino,4-3-3 ofensivo,Pasquale Marino,9401,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359625
7,seg 30/09/2013,16:00,Cesena,Pescara,4-3-3 ofensivo,Pasquale Marino,11810,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359630
8,sáb 05/10/2013,10:00,Pescara,Spezia Calcio,4-3-3 ofensivo,Pasquale Marino,7308,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359648
9,dom 13/10/2013,15:30,US Palermo,Pescara,3-4-3 plano,Pasquale Marino,10263,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359656
10,sáb 19/10/2013,10:00,Pescara,Latina Calcio,3-4-3 plano,Pasquale Marino,8239,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359669
11,sex 25/10/2013,16:30,Reggina,Pescara,3-4-3 plano,Pasquale Marino,4157,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359680
12,sex 01/11/2013,12:00,Pescara,Brescia,3-4-3 plano,Pasquale Marino,8910,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359691
13,sáb 09/11/2013,12:00,Cittadella,Pescara,3-4-3 plano,Pasquale Marino,2135,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359698
14,dom 17/11/2013,12:00,Pescara,Ternana,3-4-3 plano,Pasquale Marino,8279,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359712
15,sex 22/11/2013,17:30,Novara Calcio,Pescara,3-4-3 plano,Pasquale Marino,4509,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359723
16,sáb 30/11/2013,12:00,Pescara,Carpi,3-4-3 plano,Pasquale Marino,7472,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359735
17,sáb 07/12/2013,12:00,AC Siena,Pescara,3-4-3 plano,Pasquale Marino,5877,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359746
18,dom 15/12/2013,09:30,Virtus Lanciano,Pescara,3-4-3 plano,Pasquale Marino,4674,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359760
19,sex 20/12/2013,18:00,Pescara,Padova,3-4-3 plano,Pasquale Marino,8121,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359768
20,qui 26/12/2013,12:00,Modena,Pescara,3-4-3 plano,Pasquale Marino,5035,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359776
21,dom 29/12/2013,12:00,Pescara,Empoli,3-4-3 plano,Pasquale Marino,8472,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359790
22,sáb 25/01/2014,12:00,Juve Stabia,Pescara,3-4-3 plano,Pasquale Marino,2333,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359800
23,sáb 01/02/2014,12:00,Pescara,Trapani,3-4-3 plano,Pasquale Marino,7737,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359813
24,sáb 08/02/2014,12:00,Crotone,Pescara,3-4-3 plano,Pasquale Marino,3711,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359823
25,sáb 15/02/2014,15:00,Pescara,Varese,4-3-3 ofensivo,Pasquale Marino,7668,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359836
26,sáb 22/02/2014,11:00,Bari,Pescara,3-4-3 plano,Pasquale Marino,3250,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359845
27,sáb 01/03/2014,14:00,AS Avellino,Pescara,3-5-2 plano,Serse Cosmi,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359856
28,sáb 08/03/2014,11:00,Pescara,Cesena,3-4-3 plano,Serse Cosmi,7608,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359861
29,sex 14/03/2014,16:30,Spezia Calcio,Pescara,3-4-3 plano,Serse Cosmi,6222,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359879
30,sáb 22/03/2014,11:00,Pescara,US Palermo,3-4-3 plano,Serse Cosmi,11082,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359887
31,ter 25/03/2014,16:30,Latina Calcio,Pescara,3-4-2-1,Serse Cosmi,5741,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359900
32,sáb 29/03/2014,11:00,Pescara,Reggina,3-4-2-1,Serse Cosmi,8187,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359911
33,sáb 05/04/2014,10:00,Brescia,Pescara,3-4-2-1,Serse Cosmi,4368,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359922
34,sáb 12/04/2014,10:00,Pescara,Cittadella,3-5-2,Serse Cosmi,7386,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359929
35,qui 17/04/2014,15:30,Ternana,Pescara,3-4-2-1,Serse Cosmi,7979,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359943
36,sex 25/04/2014,10:00,Pescara,Novara Calcio,3-4-2-1,Serse Cosmi,7422,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359954
37,sáb 03/05/2014,10:00,Carpi,Pescara,3-4-2-1,Serse Cosmi,2282,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359966
38,sáb 10/05/2014,10:00,Pescara,AC Siena,5-4-1 plano,Serse Cosmi,6990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359977
39,ter 13/05/2014,15:30,Pescara,Virtus Lanciano,5-3-2,Serse Cosmi,8568,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359991
40,sáb 17/05/2014,10:00,Padova,Pescara,3-4-3 plano,Serse Cosmi,4532,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359999
41,dom 25/05/2014,13:00,Pescara,Modena,3-5-2 plano,Serse Cosmi,7005,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360007
42,sex 30/05/2014,15:30,Empoli,Pescara,3-5-2 plano,Serse Cosmi,13703,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360021
