round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 23/08/2013,15:30,Reggina,Bari,3-4-3 plano,Gianluca Atzori,14713,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358190
2,sáb 31/08/2013,15:30,Virtus Lanciano,Reggina,3-4-2-1,Gianluca Atzori,2738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359595
3,dom 08/09/2013,10:00,Reggina,Juve Stabia,4-3-3 ofensivo,Gianluca Atzori,4667,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358311
4,sáb 14/09/2013,10:00,Trapani,Reggina,4-1-4-1,Gianluca Atzori,5316,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359604
5,sáb 21/09/2013,10:00,Reggina,Novara Calcio,3-5-2 plano,Gianluca Atzori,4061,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359615
6,ter 24/09/2013,15:30,Varese,Reggina,3-4-3 plano,Gianluca Atzori,2875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359628
7,sáb 28/09/2013,10:00,Reggina,Carpi,3-4-3 plano,Gianluca Atzori,3864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359635
8,seg 07/10/2013,15:30,Crotone,Reggina,3-4-2-1,Gianluca Atzori,4742,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359644
9,sáb 12/10/2013,15:30,Reggina,Empoli,3-4-2-1,Gianluca Atzori,4860,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359657
10,sáb 19/10/2013,10:00,Modena,Reggina,3-5-2 plano,Gianluca Atzori,4544,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359667
11,sex 25/10/2013,16:30,Reggina,Pescara,3-5-2,Fabrizio Castori,4157,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359680
12,sex 01/11/2013,12:00,Latina Calcio,Reggina,3-5-2 plano,Gianluca Atzori,5847,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359688
13,sáb 09/11/2013,12:00,Reggina,Padova,3-5-2 plano,Fabrizio Castori,3778,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359702
14,sáb 16/11/2013,17:30,Reggina,US Palermo,3-5-2 plano,Fabrizio Castori,5071,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359713
15,sáb 23/11/2013,12:00,Cittadella,Reggina,3-5-2 plano,Fabrizio Castori,1842,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359720
16,sáb 30/11/2013,12:00,Reggina,Spezia Calcio,3-5-2 plano,Fabrizio Castori,3614,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359736
