round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:30,AS Avellino,Novara Calcio,3-5-2 plano,Massimo Rastelli,9000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358183
2,sáb 31/08/2013,15:30,Latina Calcio,AS Avellino,3-5-2 plano,Massimo Rastelli,5307,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359590
3,dom 08/09/2013,13:00,AS Avellino,Ternana,3-5-2 plano,Massimo Rastelli,9500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358303
4,sáb 14/09/2013,10:00,Virtus Lanciano,AS Avellino,3-5-2 plano,Massimo Rastelli,3337,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359606
5,sáb 21/09/2013,10:00,AS Avellino,Varese,3-5-2 plano,Massimo Rastelli,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359607
6,ter 24/09/2013,15:30,Pescara,AS Avellino,3-5-2 plano,Massimo Rastelli,9401,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359625
7,seg 30/09/2013,14:00,AS Avellino,Empoli,3-5-2 plano,Massimo Rastelli,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359629
8,sáb 05/10/2013,10:00,AS Avellino,Bari,3-5-2 plano,Massimo Rastelli,8000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359640
9,dom 13/10/2013,10:00,AC Siena,AS Avellino,3-5-2 plano,Massimo Rastelli,6800,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359658
10,sáb 19/10/2013,10:00,AS Avellino,Carpi,3-5-2 plano,Massimo Rastelli,8000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359662
11,ter 29/10/2013,17:30,Cittadella,AS Avellino,3-5-2 plano,Massimo Rastelli,2222,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359676
12,dom 03/11/2013,09:30,AS Avellino,US Palermo,3-5-2 plano,Massimo Rastelli,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359684
13,sáb 09/11/2013,12:00,Brescia,AS Avellino,3-5-2 plano,Massimo Rastelli,3000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359696
14,dom 17/11/2013,17:30,AS Avellino,Juve Stabia,3-5-2 plano,Massimo Rastelli,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359706
15,sáb 23/11/2013,12:00,Crotone,AS Avellino,3-5-2 plano,Massimo Rastelli,4167,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359721
16,sáb 30/11/2013,12:00,AS Avellino,Cesena,4-3-1-2,Massimo Rastelli,6000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359728
17,seg 09/12/2013,17:30,Spezia Calcio,AS Avellino,3-5-2 plano,Massimo Rastelli,5758,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359747
18,sáb 14/12/2013,12:00,Trapani,AS Avellino,4-3-1-2,Massimo Rastelli,4583,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359758
19,dom 22/12/2013,09:30,AS Avellino,Modena,3-5-2 plano,Massimo Rastelli,7000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359761
20,qui 26/12/2013,12:00,Reggina,AS Avellino,3-5-2 plano,Massimo Rastelli,4203,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359779
21,dom 29/12/2013,12:00,AS Avellino,Padova,3-5-2 plano,Massimo Rastelli,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359783
22,sáb 25/01/2014,12:00,Novara Calcio,AS Avellino,3-5-2 plano,Massimo Rastelli,5277,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359794
23,sex 31/01/2014,17:30,AS Avellino,Latina Calcio,3-5-2 plano,Massimo Rastelli,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359810
24,sáb 08/02/2014,12:00,Ternana,AS Avellino,3-5-2 plano,Massimo Rastelli,5516,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359816
25,sáb 15/02/2014,12:00,AS Avellino,Virtus Lanciano,4-3-1-2,Massimo Rastelli,8000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359837
26,sáb 22/02/2014,11:00,Varese,AS Avellino,3-5-2 plano,Massimo Rastelli,4067,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359838
27,sáb 01/03/2014,14:00,AS Avellino,Pescara,3-5-2,Massimo Rastelli,7500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359856
28,sex 07/03/2014,16:30,Empoli,AS Avellino,4-3-1-2,Massimo Rastelli,4231,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359860
29,sáb 15/03/2014,11:00,Bari,AS Avellino,4-3-1-2,Massimo Rastelli,15722,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359871
30,sex 21/03/2014,17:00,AS Avellino,AC Siena,3-5-2 plano,Massimo Rastelli,8000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359889
31,ter 25/03/2014,16:30,Carpi,AS Avellino,4-3-1-2,Massimo Rastelli,2893,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359893
32,sáb 29/03/2014,11:00,AS Avellino,Cittadella,3-5-2 plano,Massimo Rastelli,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359907
33,sex 04/04/2014,15:30,US Palermo,AS Avellino,3-5-2 plano,Massimo Rastelli,13410,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359915
34,sáb 12/04/2014,10:00,AS Avellino,Brescia,3-5-2,Massimo Rastelli,7000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359927
35,qui 17/04/2014,15:30,Juve Stabia,AS Avellino,3-5-2 plano,Massimo Rastelli,3368,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359937
36,sáb 26/04/2014,10:00,AS Avellino,Crotone,3-5-2 plano,Massimo Rastelli,7500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359952
37,sáb 03/05/2014,10:00,Cesena,AS Avellino,3-5-2 plano,Massimo Rastelli,10331,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359959
38,sáb 10/05/2014,10:00,AS Avellino,Spezia Calcio,3-5-2 plano,Massimo Rastelli,7000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359978
39,ter 13/05/2014,15:30,AS Avellino,Trapani,3-5-2 plano,Massimo Rastelli,8000,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359989
40,sáb 17/05/2014,10:00,Modena,AS Avellino,3-5-2 plano,Massimo Rastelli,7232,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359992
41,dom 25/05/2014,15:30,AS Avellino,Reggina,3-5-2 plano,Massimo Rastelli,8000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360010
42,sex 30/05/2014,15:30,Padova,AS Avellino,4-3-3 ofensivo,Massimo Rastelli,4806,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360014
