round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 26/08/2013,15:30,Cesena,Varese,4-4-2 losango,Stefano Sottili,10567,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358185
2,sáb 31/08/2013,15:30,Varese,Modena,5-3-2,Stefano Sottili,2590,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359594
3,dom 08/09/2013,10:00,Latina Calcio,Varese,4-4-2 losango,Stefano Sottili,5353,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358307
4,sáb 14/09/2013,10:00,Varese,Pescara,4-4-2 duplo 6,Stefano Sottili,2854,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359605
5,sáb 21/09/2013,10:00,AS Avellino,Varese,4-4-2 duplo 6,Stefano Sottili,7000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359607
6,ter 24/09/2013,15:30,Varese,Reggina,4-4-1-1,Stefano Sottili,2875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359628
7,sáb 28/09/2013,10:00,Varese,Ternana,4-4-2,Stefano Sottili,2736,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359638
8,sex 04/10/2013,15:30,Padova,Varese,4-4-2,Stefano Sottili,5101,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359647
9,dom 13/10/2013,10:00,Varese,Trapani,4-4-2,Stefano Sottili,3646,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359660
10,sáb 19/10/2013,10:00,Empoli,Varese,4-4-2,Stefano Sottili,2962,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359666
11,sáb 26/10/2013,11:00,US Palermo,Varese,4-4-2 duplo 6,Stefano Sottili,9395,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359679
12,sex 01/11/2013,09:30,Varese,Juve Stabia,4-4-2,Stefano Sottili,6183,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359694
13,sáb 09/11/2013,12:00,Bari,Varese,4-4-2,Stefano Sottili,2636,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359695
14,dom 17/11/2013,12:00,Varese,Crotone,4-3-1-2,Stefano Sottili,3530,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359716
15,sáb 23/11/2013,12:00,Virtus Lanciano,Varese,4-4-2 losango,Stefano Sottili,2799,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359727
16,sáb 30/11/2013,12:00,Varese,Cittadella,4-4-2,Carmine Gautieri,2715,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359738
17,sáb 07/12/2013,12:00,Carpi,Varese,4-4-2,Carmine Gautieri,1459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359740
18,sáb 14/12/2013,12:00,Varese,Spezia Calcio,4-4-2 duplo 6,Carmine Gautieri,2951,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359759
19,sáb 21/12/2013,12:00,Brescia,Varese,4-4-2 duplo 6,Carmine Gautieri,5000,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359762
20,dom 19/01/2014,09:30,Varese,Novara Calcio,4-3-3 ofensivo,Carmine Gautieri,3504,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359781
21,dom 29/12/2013,09:30,AC Siena,Varese,4-4-2 duplo 6,Carmine Gautieri,822,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359791
22,sáb 25/01/2014,12:00,Varese,Cesena,4-3-3 ofensivo,Carmine Gautieri,2949,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359796
23,sáb 01/02/2014,12:00,Modena,Varese,4-5-1 plano,Carmine Gautieri,4012,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359814
24,sáb 08/02/2014,12:00,Varese,Latina Calcio,4-3-3 ofensivo,Carmine Gautieri,2740,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359820
25,sáb 15/02/2014,15:00,Pescara,Varese,4-3-3 ofensivo,Carmine Gautieri,7668,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359836
26,sáb 22/02/2014,11:00,Varese,AS Avellino,4-2-3-1,Carmine Gautieri,4067,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359838
27,sáb 01/03/2014,11:00,Reggina,Varese,4-2-3-1,Carmine Gautieri,3840,3:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359859
28,sáb 08/03/2014,11:00,Ternana,Varese,4-2-3-1,Carmine Gautieri,4842,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359869
29,sáb 15/03/2014,11:00,Varese,Padova,4-2-3-1,Carmine Gautieri,2899,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359878
30,sex 21/03/2014,15:00,Trapani,Varese,4-2-3-1,Stefano Sottili,6006,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359891
