round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:30,Empoli,Latina Calcio,4-3-1-2,Maurizio Sarri,2897,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358186
2,sáb 31/08/2013,15:30,US Palermo,Empoli,4-3-1-2,Maurizio Sarri,11163,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359592
3,dom 08/09/2013,10:00,Empoli,Trapani,4-3-1-2,Maurizio Sarri,3207,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358306
4,sáb 14/09/2013,10:00,Carpi,Empoli,4-3-1-2,Maurizio Sarri,2363,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359597
5,sáb 21/09/2013,10:00,Empoli,Padova,4-3-1-2,Maurizio Sarri,3023,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359611
6,ter 24/09/2013,15:30,Empoli,AC Siena,4-3-1-2,Maurizio Sarri,4408,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359621
7,seg 30/09/2013,14:00,AS Avellino,Empoli,4-3-1-2,Maurizio Sarri,7500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359629
8,sáb 05/10/2013,10:00,Empoli,Modena,4-3-1-2,Maurizio Sarri,2912,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359645
9,sáb 12/10/2013,15:30,Reggina,Empoli,4-3-1-2,Maurizio Sarri,4860,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359657
10,sáb 19/10/2013,10:00,Empoli,Varese,4-3-1-2,Maurizio Sarri,2962,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359666
11,sáb 26/10/2013,11:00,Juve Stabia,Empoli,4-3-1-2,Maurizio Sarri,3328,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359677
12,sex 01/11/2013,17:30,Empoli,Bari,4-3-1-2,Maurizio Sarri,3985,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359687
13,seg 11/11/2013,17:30,Ternana,Empoli,4-3-1-2,Maurizio Sarri,4335,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359704
14,dom 17/11/2013,12:00,Empoli,Virtus Lanciano,4-3-1-2,Maurizio Sarri,5136,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359708
15,sáb 23/11/2013,12:00,Spezia Calcio,Empoli,4-3-1-2,Maurizio Sarri,5765,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359725
16,sex 29/11/2013,17:30,Empoli,Brescia,4-3-1-2,Maurizio Sarri,3528,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359730
17,sáb 07/12/2013,12:00,Crotone,Empoli,4-3-1-2,Maurizio Sarri,4098,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359743
18,sáb 14/12/2013,12:00,Empoli,Cesena,4-3-1-2,Maurizio Sarri,3886,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359751
19,sáb 21/12/2013,12:00,Novara Calcio,Empoli,4-3-1-2,Maurizio Sarri,4930,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359767
20,qui 26/12/2013,12:00,Empoli,Cittadella,4-3-1-2,Maurizio Sarri,3538,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359773
21,dom 29/12/2013,12:00,Pescara,Empoli,4-3-1-2,Maurizio Sarri,8472,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359790
22,sáb 25/01/2014,12:00,Latina Calcio,Empoli,4-3-1-2,Maurizio Sarri,5505,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359797
23,seg 03/02/2014,17:30,Empoli,US Palermo,4-3-1-2,Maurizio Sarri,6159,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359812
24,sáb 08/02/2014,12:00,Trapani,Empoli,4-3-1-2,Maurizio Sarri,6344,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359819
25,sáb 15/02/2014,12:00,Empoli,Carpi,4-3-1-2,Maurizio Sarri,2936,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359828
26,sáb 22/02/2014,11:00,Padova,Empoli,4-3-1-2,Maurizio Sarri,8214,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359842
27,sáb 01/03/2014,11:00,AC Siena,Empoli,4-3-1-2,Maurizio Sarri,6016,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359852
28,sex 07/03/2014,16:30,Empoli,AS Avellino,4-3-1-2,Maurizio Sarri,4231,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359860
29,sáb 15/03/2014,11:00,Modena,Empoli,4-3-1-2,Maurizio Sarri,4661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359876
30,sáb 22/03/2014,11:00,Empoli,Reggina,4-3-1-2,Maurizio Sarri,2903,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359888
31,ter 25/03/2014,16:30,Varese,Empoli,4-3-1-2,Maurizio Sarri,3078,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359897
32,sáb 29/03/2014,11:00,Empoli,Juve Stabia,4-3-1-2,Maurizio Sarri,2930,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359908
33,dom 06/04/2014,07:30,Bari,Empoli,4-3-1-2,Maurizio Sarri,19836,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359918
34,sáb 12/04/2014,10:00,Empoli,Ternana,4-3-1-2,Maurizio Sarri,4137,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359935
35,qui 17/04/2014,15:30,Virtus Lanciano,Empoli,4-3-1-2,Maurizio Sarri,2332,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359939
36,sáb 26/04/2014,10:00,Empoli,Spezia Calcio,4-3-1-2,Maurizio Sarri,4157,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359956
37,sáb 03/05/2014,10:00,Brescia,Empoli,4-3-1-2,Maurizio Sarri,5019,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359961
38,sex 09/05/2014,16:00,Empoli,Crotone,4-3-1-2,Maurizio Sarri,6991,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359974
39,ter 13/05/2014,15:30,Cesena,Empoli,4-3-1-2,Maurizio Sarri,11429,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359982
40,sáb 17/05/2014,10:00,Empoli,Novara Calcio,4-3-1-2,Maurizio Sarri,5208,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359998
41,dom 25/05/2014,15:30,Cittadella,Empoli,4-3-1-2,Maurizio Sarri,5196,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360004
42,sex 30/05/2014,15:30,Empoli,Pescara,4-3-1-2,Maurizio Sarri,13703,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360021
