round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:30,Modena,US Palermo,4-2-3-1,Gennaro Gattuso,4552,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358187
2,sáb 31/08/2013,15:30,US Palermo,Empoli,4-3-1-2,Gennaro Gattuso,11163,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359592
3,dom 08/09/2013,15:30,Padova,US Palermo,4-3-1-2,Gennaro Gattuso,7308,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358309
4,sex 13/09/2013,15:30,US Palermo,Cesena,4-3-1-2,Gennaro Gattuso,11741,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359602
5,sex 20/09/2013,16:00,Spezia Calcio,US Palermo,4-3-1-2,Gennaro Gattuso,7156,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359617
6,ter 24/09/2013,15:30,Bari,US Palermo,4-2-3-1,Gennaro Gattuso,8933,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359618
7,sáb 28/09/2013,10:00,US Palermo,Juve Stabia,4-3-1-2,Giuseppe Iachini,7844,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359634
8,sáb 05/10/2013,10:00,Brescia,US Palermo,4-3-1-2,Giuseppe Iachini,3000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359641
9,dom 13/10/2013,15:30,US Palermo,Pescara,3-4-2-1,Giuseppe Iachini,10263,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359656
10,seg 21/10/2013,16:30,AC Siena,US Palermo,3-5-2 plano,Giuseppe Iachini,5953,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359670
11,sáb 26/10/2013,11:00,US Palermo,Varese,3-5-2,Giuseppe Iachini,9395,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359679
12,dom 03/11/2013,09:30,AS Avellino,US Palermo,3-5-2 plano,Giuseppe Iachini,10000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359684
13,sáb 09/11/2013,12:00,US Palermo,Trapani,3-5-2 plano,Giuseppe Iachini,18187,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359701
14,sáb 16/11/2013,17:30,Reggina,US Palermo,3-5-2 plano,Giuseppe Iachini,5071,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359713
15,dom 24/11/2013,09:30,US Palermo,Latina Calcio,3-5-2 plano,Giuseppe Iachini,8550,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359724
16,sáb 30/11/2013,12:00,US Palermo,Novara Calcio,3-5-2 plano,Giuseppe Iachini,7318,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359734
17,sáb 07/12/2013,12:00,Virtus Lanciano,US Palermo,3-5-2 plano,Giuseppe Iachini,3404,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359749
18,sáb 14/12/2013,12:00,US Palermo,Cittadella,3-5-2 plano,Giuseppe Iachini,8344,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359756
19,sáb 21/12/2013,12:00,Carpi,US Palermo,3-5-2 plano,Giuseppe Iachini,2679,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359763
20,qui 26/12/2013,12:00,US Palermo,Ternana,4-4-2,Giuseppe Iachini,9659,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359778
21,dom 29/12/2013,12:00,Crotone,US Palermo,3-5-2 plano,Giuseppe Iachini,5192,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359788
22,sáb 25/01/2014,12:00,US Palermo,Modena,3-5-2 plano,Giuseppe Iachini,7462,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359798
23,seg 03/02/2014,17:30,Empoli,US Palermo,3-5-2 plano,Giuseppe Iachini,6159,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359812
24,sáb 08/02/2014,12:00,US Palermo,Padova,3-5-2 plano,Giuseppe Iachini,8990,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359822
25,sáb 15/02/2014,12:00,Cesena,US Palermo,3-5-2 plano,Giuseppe Iachini,11999,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359833
26,sáb 22/02/2014,14:00,US Palermo,Spezia Calcio,3-5-2,Giuseppe Iachini,9360,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359848
27,sáb 01/03/2014,11:00,US Palermo,Bari,3-5-2 plano,Giuseppe Iachini,7420,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359849
28,seg 10/03/2014,16:30,Juve Stabia,US Palermo,3-5-2 plano,Giuseppe Iachini,1920,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359865
29,sáb 15/03/2014,11:00,US Palermo,Brescia,3-5-2 plano,Giuseppe Iachini,9714,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359872
30,sáb 22/03/2014,11:00,Pescara,US Palermo,3-5-2 plano,Giuseppe Iachini,11082,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359887
31,ter 25/03/2014,16:30,US Palermo,AC Siena,3-5-2 plano,Giuseppe Iachini,10583,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359901
32,sáb 29/03/2014,11:00,Varese,US Palermo,3-5-2,Giuseppe Iachini,3818,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359910
33,sex 04/04/2014,15:30,US Palermo,AS Avellino,3-5-2 plano,Giuseppe Iachini,13410,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359915
34,sáb 12/04/2014,10:00,Trapani,US Palermo,3-5-2 plano,Giuseppe Iachini,7146,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359932
35,qui 17/04/2014,15:30,US Palermo,Reggina,3-5-2,Giuseppe Iachini,12490,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359944
36,sáb 26/04/2014,10:00,Latina Calcio,US Palermo,3-5-2,Giuseppe Iachini,6840,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359955
37,sáb 03/05/2014,10:00,Novara Calcio,US Palermo,3-5-2,Giuseppe Iachini,7204,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359965
38,sáb 10/05/2014,10:00,US Palermo,Virtus Lanciano,3-5-2,Giuseppe Iachini,27829,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359980
39,ter 13/05/2014,15:30,Cittadella,US Palermo,3-5-2,Giuseppe Iachini,5300,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359987
40,sáb 17/05/2014,10:00,US Palermo,Carpi,3-5-2,Giuseppe Iachini,8490,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359994
41,dom 25/05/2014,15:30,Ternana,US Palermo,3-5-2 plano,Giuseppe Iachini,6281,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360009
42,sex 30/05/2014,15:30,US Palermo,Crotone,3-5-2 plano,Giuseppe Iachini,15490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2360019
