round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:30,Ternana,Carpi,4-2-3-1,Stefano Vecchi,6172,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358193
2,ter 11/03/2014,11:00,Carpi,Padova,4-2-3-1,Stefano Vecchi,1410,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2367966
3,sáb 07/09/2013,13:00,Spezia Calcio,Carpi,4-3-3 ofensivo,Stefano Vecchi,6081,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358313
4,sáb 14/09/2013,10:00,Carpi,Empoli,4-2-3-1,Stefano Vecchi,2363,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359597
5,sáb 21/09/2013,10:00,Cesena,Carpi,4-3-3 ofensivo,Stefano Vecchi,9725,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359609
6,ter 24/09/2013,15:30,Carpi,Brescia,4-4-1-1,Stefano Vecchi,2539,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359619
7,sáb 28/09/2013,10:00,Reggina,Carpi,4-4-1-1,Stefano Vecchi,3864,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359635
8,sáb 05/10/2013,10:00,Carpi,Cittadella,4-4-1-1,Stefano Vecchi,1492,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359642
9,seg 14/10/2013,15:30,Carpi,Novara Calcio,3-5-2 plano,Stefano Vecchi,1656,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359652
10,sáb 19/10/2013,10:00,AS Avellino,Carpi,4-4-1-1,Stefano Vecchi,8000,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359662
11,sáb 26/10/2013,11:00,Carpi,Latina Calcio,3-4-3 plano,Stefano Vecchi,2037,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359675
12,sex 01/11/2013,12:00,Trapani,Carpi,4-2-3-1,Stefano Vecchi,4532,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359693
13,sáb 09/11/2013,12:00,Carpi,Crotone,4-4-1-1,Stefano Vecchi,2168,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359697
14,dom 17/11/2013,09:30,Modena,Carpi,4-2-3-1,Stefano Vecchi,7171,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359710
15,dom 24/11/2013,12:00,Carpi,AC Siena,4-2-3-1,Stefano Vecchi,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359719
16,sáb 30/11/2013,12:00,Pescara,Carpi,4-3-3 ofensivo,Stefano Vecchi,7472,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359735
17,sáb 07/12/2013,12:00,Carpi,Varese,3-5-2 plano,Stefano Vecchi,1459,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359740
18,sáb 14/12/2013,12:00,Bari,Carpi,4-2-3-1,Stefano Vecchi,2135,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359750
19,sáb 21/12/2013,12:00,Carpi,US Palermo,3-4-3 plano,Stefano Vecchi,2679,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359763
20,qui 26/12/2013,12:00,Virtus Lanciano,Carpi,4-3-3 ofensivo,Stefano Vecchi,3329,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359782
21,dom 29/12/2013,12:00,Carpi,Juve Stabia,4-3-3 ofensivo,Stefano Vecchi,1706,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359785
