round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 24/08/2013,15:30,Pescara,Juve Stabia,3-5-2 plano,Piero Braglia,12445,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358189
2,sáb 31/08/2013,15:30,Juve Stabia,Spezia Calcio,4-4-2 duplo 6,Piero Braglia,2657,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359589
3,dom 08/09/2013,10:00,Reggina,Juve Stabia,4-4-2 duplo 6,Piero Braglia,4667,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2358311
4,sáb 14/09/2013,10:00,Juve Stabia,AC Siena,4-5-1 plano,Piero Braglia,2488,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359600
5,sáb 21/09/2013,10:00,Cittadella,Juve Stabia,4-1-4-1,Piero Braglia,1903,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359610
6,ter 24/09/2013,15:30,Juve Stabia,Virtus Lanciano,4-1-4-1,Piero Braglia,2540,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359622
7,sáb 28/09/2013,10:00,US Palermo,Juve Stabia,4-4-2,Piero Braglia,7844,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359634
8,sáb 05/10/2013,10:00,Ternana,Juve Stabia,5-4-1 plano,Piero Braglia,4364,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359649
9,dom 13/10/2013,10:00,Juve Stabia,Cesena,5-4-1 plano,Piero Braglia,2581,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359654
10,sáb 19/10/2013,10:00,Padova,Juve Stabia,5-4-1 plano,Piero Braglia,4996,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359668
11,sáb 26/10/2013,11:00,Juve Stabia,Empoli,5-4-1 plano,Piero Braglia,3328,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359677
12,sex 01/11/2013,09:30,Varese,Juve Stabia,4-2-3-1,Piero Braglia,6183,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359694
13,sáb 09/11/2013,12:00,Juve Stabia,Modena,4-2-3-1,Piero Braglia,2237,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359699
14,dom 17/11/2013,17:30,AS Avellino,Juve Stabia,4-3-3 ofensivo,Piero Braglia,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359706
15,sáb 23/11/2013,12:00,Juve Stabia,Trapani,5-4-1 plano,Piero Braglia,2019,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359722
16,sáb 30/11/2013,12:00,Latina Calcio,Juve Stabia,3-5-2 plano,Fulvio Pea,5134,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359731
17,sáb 07/12/2013,12:00,Juve Stabia,Bari,5-4-1 plano,Fulvio Pea,2719,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359744
18,sáb 14/12/2013,12:00,Juve Stabia,Novara Calcio,5-4-1 plano,Fulvio Pea,2157,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359752
19,sáb 21/12/2013,12:00,Crotone,Juve Stabia,5-3-2,Fulvio Pea,4556,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2359766
