round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/08/2023,11:30,Gil Vicente,Portimonense,4-4-1-1,Vítor Campelos,3606,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109302
2,sáb 19/08/2023,11:30,Vit. Guimarães,Gil Vicente,4-4-1-1,Vítor Campelos,15127,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109289
3,sáb 26/08/2023,16:30,Gil Vicente,Benfica,4-4-1-1,Vítor Campelos,11792,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109317
4,sáb 02/09/2023,19:00,Vizela,Gil Vicente,4-4-1-1,Vítor Campelos,2678,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109305
5,dom 17/09/2023,11:30,Gil Vicente,Estoril,4-4-1-1,Vítor Campelos,2495,5:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109349
6,sáb 23/09/2023,16:30,FC Porto,Gil Vicente,4-4-2 duplo 6,Vítor Campelos,37617,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109323
7,seg 02/10/2023,16:15,Gil Vicente,Casa Pia,4-2-3-1,Vítor Campelos,2702,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109330
8,sáb 07/10/2023,11:30,Chaves,Gil Vicente,4-4-1-1,Vítor Campelos,2522,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109365
9,sáb 28/10/2023,16:30,Gil Vicente,Braga,4-4-1-1,Vítor Campelos,4504,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109432
10,sáb 04/11/2023,15:00,Famalicão,Gil Vicente,4-2-3-1,Vítor Campelos,2239,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109345
11,dom 12/11/2023,12:30,Gil Vicente,Rio Ave,4-2-3-1,Vítor Campelos,3338,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109388
12,seg 04/12/2023,17:15,Sporting,Gil Vicente,4-2-3-1,Vítor Campelos,33712,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109377
13,seg 11/12/2023,17:15,Gil Vicente,Moreirense,4-2-3-1,Vítor Campelos,2382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109371
14,sáb 16/12/2023,15:00,Arouca,Gil Vicente,4-2-3-1,Vítor Campelos,1386,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109499
15,sáb 30/12/2023,12:30,Gil Vicente,Boavista,4-3-3 ofensivo,Vítor Campelos,4986,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109413
16,sáb 06/01/2024,12:30,Farense,Gil Vicente,4-3-3 ofensivo,Vítor Campelos,4437,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109478
17,dom 14/01/2024,12:30,Gil Vicente,Estrela Amadora,4-3-3 ofensivo,Vítor Campelos,2349,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109422
18,dom 21/01/2024,12:30,Portimonense,Gil Vicente,4-2-3-1,Vítor Campelos,1946,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109410
19,dom 28/01/2024,12:30,Gil Vicente,Vit. Guimarães,4-2-3-1,Vítor Campelos,7617,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109526
20,dom 04/02/2024,15:00,Benfica,Gil Vicente,4-2-3-1,Vítor Campelos,58722,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109397
21,ter 13/02/2024,12:30,Gil Vicente,Vizela,4-2-3-1,Vítor Campelos,3958,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109449
22,dom 18/02/2024,15:00,Estoril,Gil Vicente,4-2-3-1,Vítor Campelos,3596,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109511
23,dom 25/02/2024,15:00,Gil Vicente,FC Porto,4-3-3 ofensivo,Vítor Campelos,7121,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109485
24,dom 03/03/2024,12:30,Casa Pia,Gil Vicente,4-2-3-1,Vítor Campelos,1253,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109501
25,seg 11/03/2024,17:15,Gil Vicente,Chaves,4-3-3 ofensivo,Vítor Campelos,3033,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109473
26,sáb 16/03/2024,15:00,Braga,Gil Vicente,4-4-2 duplo 6,Vítor Campelos,14097,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109439
27,sex 29/03/2024,12:30,Gil Vicente,Famalicão,4-3-3 ofensivo,Vítor Campelos,4255,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109463
28,sáb 06/04/2024,11:30,Rio Ave,Gil Vicente,4-4-1-1,Vítor Campelos,3085,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109559
29,sex 12/04/2024,16:15,Gil Vicente,Sporting,4-4-2 duplo 6,Carlos Cunha,11121,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109538
30,sáb 20/04/2024,11:30,Moreirense,Gil Vicente,4-2-3-1,Tozé Marreco,1398,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109551
31,sex 26/04/2024,16:15,Gil Vicente,Arouca,4-2-3-1,Tozé Marreco,3401,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109533
32,sáb 04/05/2024,11:30,Boavista,Gil Vicente,4-3-3 ofensivo,Tozé Marreco,17465,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109574
33,dom 12/05/2024,11:30,Gil Vicente,Farense,4-2-3-1,Tozé Marreco,5831,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109567
34,sáb 18/05/2024,11:30,Estrela Amadora,Gil Vicente,4-2-3-1,Tozé Marreco,7331,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109583
