round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/08/2023,14:00,Estrela Amadora,Vit. Guimarães,3-4-3 plano,Sérgio Vieira,4300,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109300
2,sáb 19/08/2023,16:30,Benfica,Estrela Amadora,3-4-3 plano,Sérgio Vieira,58479,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109290
3,sex 25/08/2023,16:15,Estrela Amadora,Estoril,3-4-3 plano,Sérgio Vieira,3624,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109320
4,sáb 02/09/2023,14:00,Portimonense,Estrela Amadora,3-4-3 plano,Sérgio Vieira,2607,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109306
5,sex 15/09/2023,15:15,Estrela Amadora,FC Porto,3-4-3 plano,Sérgio Vieira,5976,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109356
6,dom 24/09/2023,11:30,Chaves,Estrela Amadora,3-4-3 plano,Sérgio Vieira,2420,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109328
7,qui 28/09/2023,16:15,Estrela Amadora,Braga,3-4-3 plano,Sérgio Vieira,3630,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109334
8,dom 08/10/2023,11:30,Casa Pia,Estrela Amadora,3-4-3 plano,Sérgio Vieira,2861,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109361
9,dom 29/10/2023,15:00,Estrela Amadora,Famalicão,3-4-3 plano,Sérgio Vieira,3137,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109437
10,dom 05/11/2023,17:30,Sporting,Estrela Amadora,3-4-3 plano,Sérgio Vieira,38408,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109342
11,sáb 11/11/2023,15:00,Estrela Amadora,Moreirense,3-4-3 plano,Sérgio Vieira,3458,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109384
12,sáb 02/12/2023,12:30,Rio Ave,Estrela Amadora,3-4-3 plano,Sérgio Vieira,2403,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109378
13,dom 10/12/2023,12:30,Estrela Amadora,Boavista,3-4-3 plano,Sérgio Vieira,3732,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109368
14,sex 15/12/2023,17:15,Farense,Estrela Amadora,3-4-3 plano,Sérgio Vieira,4549,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109495
15,qui 28/12/2023,17:15,Estrela Amadora,Arouca,3-4-2-1,Sérgio Vieira,4352,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109411
16,sáb 06/01/2024,12:30,Estrela Amadora,Vizela,3-4-3 plano,Sérgio Vieira,3086,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109479
17,dom 14/01/2024,12:30,Gil Vicente,Estrela Amadora,3-4-3 plano,Sérgio Vieira,2349,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109422
18,dom 21/01/2024,17:30,Vit. Guimarães,Estrela Amadora,3-4-3 plano,Sérgio Vieira,19033,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109406
19,seg 29/01/2024,15:45,Estrela Amadora,Benfica,3-4-3 plano,Sérgio Vieira,6398,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109524
20,dom 04/02/2024,15:00,Estoril,Estrela Amadora,3-4-3 plano,Sérgio Vieira,3486,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109401
21,sex 09/02/2024,17:15,Estrela Amadora,Portimonense,3-4-3 plano,Sérgio Vieira,1437,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109451
22,sáb 17/02/2024,17:30,FC Porto,Estrela Amadora,3-4-3 plano,Sérgio Vieira,30613,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109518
23,sáb 24/02/2024,15:00,Estrela Amadora,Chaves,3-4-3 plano,Sérgio Vieira,4894,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109490
24,sáb 02/03/2024,17:30,Braga,Estrela Amadora,3-4-3 plano,Sérgio Vieira,9564,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109504
25,sex 08/03/2024,17:45,Estrela Amadora,Casa Pia,3-4-3 plano,Sérgio Vieira,1972,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109469
26,sáb 16/03/2024,12:30,Famalicão,Estrela Amadora,3-4-3 plano,Sérgio Vieira,3490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109446
27,sex 29/03/2024,17:30,Estrela Amadora,Sporting,3-4-3 plano,Sérgio Vieira,6764,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109458
28,dom 07/04/2024,14:00,Moreirense,Estrela Amadora,3-4-3 plano,Sérgio Vieira,1360,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109558
29,dom 14/04/2024,11:30,Estrela Amadora,Rio Ave,3-4-3 plano,Sérgio Vieira,5372,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109539
30,sáb 20/04/2024,14:00,Boavista,Estrela Amadora,3-4-3 plano,Sérgio Vieira,19263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109547
31,seg 29/04/2024,16:15,Estrela Amadora,Farense,3-4-3 plano,Sérgio Vieira,5384,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109530
32,dom 05/05/2024,14:00,Arouca,Estrela Amadora,3-4-3 plano,Sérgio Vieira,1079,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109573
33,sáb 11/05/2024,11:30,Vizela,Estrela Amadora,3-4-2-1,Sérgio Vieira,1612,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109569
34,sáb 18/05/2024,11:30,Estrela Amadora,Gil Vicente,3-4-3 plano,Sérgio Vieira,7331,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109583
