round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 11/08/2023,16:15,Braga,Famalicão,4-2-3-1,João Pedro Sousa,19184,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109296
2,seg 21/08/2023,16:15,Famalicão,Moreirense,4-4-2 duplo 6,João Pedro Sousa,4640,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109292
3,dom 27/08/2023,16:30,Sporting,Famalicão,4-2-3-1,João Pedro Sousa,40287,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109315
4,sáb 02/09/2023,14:00,Famalicão,Farense,4-2-3-1,João Pedro Sousa,4171,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109308
5,sáb 16/09/2023,11:30,Rio Ave,Famalicão,4-2-3-1,João Pedro Sousa,3075,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109348
6,sex 22/09/2023,16:15,Famalicão,Arouca,4-4-2 duplo 6,João Pedro Sousa,3678,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109325
7,sáb 30/09/2023,14:00,Boavista,Famalicão,4-4-2 duplo 6,João Pedro Sousa,7809,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109338
8,dom 08/10/2023,11:30,Famalicão,Vit. Guimarães,4-2-3-1,João Pedro Sousa,4278,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109362
9,dom 29/10/2023,15:00,Estrela Amadora,Famalicão,4-2-3-1,João Pedro Sousa,3137,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109437
10,sáb 04/11/2023,15:00,Famalicão,Gil Vicente,4-2-3-1,João Pedro Sousa,2239,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109345
11,sáb 11/11/2023,15:00,Vizela,Famalicão,4-2-3-1,João Pedro Sousa,2235,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109386
12,sáb 02/12/2023,15:00,Famalicão,FC Porto,4-2-3-1,João Pedro Sousa,4858,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109383
13,sáb 09/12/2023,12:30,Portimonense,Famalicão,4-2-3-1,João Pedro Sousa,1188,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109367
14,dom 17/12/2023,15:00,Famalicão,Estoril,4-2-3-1,João Pedro Sousa,3599,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109494
15,sex 29/12/2023,15:45,Benfica,Famalicão,4-2-3-1,João Pedro Sousa,58725,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109418
16,dom 07/01/2024,17:30,Famalicão,Chaves,4-2-3-1,João Pedro Sousa,2927,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109474
17,sáb 13/01/2024,12:30,Casa Pia,Famalicão,4-2-3-1,João Pedro Sousa,1240,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109428
18,qui 18/01/2024,15:45,Famalicão,Braga,4-2-3-1,João Pedro Sousa,3988,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109407
19,dom 28/01/2024,12:30,Moreirense,Famalicão,4-2-3-1,João Pedro Sousa,2327,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109525
20,ter 16/04/2024,16:15,Famalicão,Sporting,4-2-3-1,Armando Evangelista,4944,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109395
21,sáb 10/02/2024,12:30,Farense,Famalicão,4-2-3-1,João Pedro Sousa,4815,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109452
22,sex 16/02/2024,17:15,Famalicão,Rio Ave,4-2-3-1,João Pedro Sousa,4173,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109510
23,sex 23/02/2024,17:15,Arouca,Famalicão,4-2-3-1,João Pedro Sousa,1361,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109486
24,seg 04/03/2024,17:15,Famalicão,Boavista,3-4-3 plano,João Pedro Sousa,3198,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109509
25,sáb 09/03/2024,17:30,Vit. Guimarães,Famalicão,3-4-3 plano,João Pedro Sousa,12909,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109470
26,sáb 16/03/2024,12:30,Famalicão,Estrela Amadora,3-4-3 plano,João Pedro Sousa,3490,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109446
27,sex 29/03/2024,12:30,Gil Vicente,Famalicão,4-2-3-1,Armando Evangelista,4255,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109463
28,sáb 06/04/2024,11:30,Famalicão,Vizela,4-2-3-1,Armando Evangelista,3713,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109556
29,sáb 13/04/2024,14:00,FC Porto,Famalicão,4-2-3-1,Armando Evangelista,30510,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109543
30,dom 21/04/2024,11:30,Famalicão,Portimonense,4-2-3-1,Armando Evangelista,3729,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/4109550
