round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 01/08/2009,15:00,KRC Genk,Exc. Mouscron,4-4-2 duplo 6,Miroslav Djukic,17122,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955117
2,sáb 08/08/2009,15:00,Exc. Mouscron,KSV Roeselare,?,Miroslav Djukic,5000,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958262
3,dom 16/08/2009,13:00,KV Kortrijk,Exc. Mouscron,?,Miroslav Djukic,5883,adiado,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958283
4,sáb 22/08/2009,15:00,Exc. Mouscron,Cercle Brügge,?,Miroslav Djukic,5000,adiado,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958301
5,sáb 29/08/2009,15:00,KSC Lokeren,Exc. Mouscron,?,Miroslav Djukic,4483,adiado,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970887
6,sáb 12/09/2009,15:00,Exc. Mouscron,KVC Westerlo,4-4-2 duplo 6,Miroslav Djukic,2950,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970899
7,sáb 19/09/2009,15:00,Zulte Waregem,Exc. Mouscron,?,Miroslav Djukic,6818,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973460
8,qui 24/09/2009,15:30,Exc. Mouscron,Anderlecht,?,Miroslav Djukic,6058,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973662
9,dom 27/09/2009,15:30,Exc. Mouscron,Club Brugge,?,Miroslav Djukic,5260,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973793
10,sex 02/10/2009,15:30,KAA Gent,Exc. Mouscron,?,Miroslav Djukic,10390,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975022
11,sáb 17/10/2009,15:00,Exc. Mouscron,St.Truiden,?,Miroslav Djukic,3800,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978229
12,sáb 24/10/2009,16:00,Germ. Beerschot,Exc. Mouscron,?,Miroslav Djukic,8550,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978243
13,sex 30/10/2009,17:30,Exc. Mouscron,Standard Liège,?,Miroslav Djukic,8136,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978250
14,sáb 07/11/2009,17:00,KV Mechelen,Exc. Mouscron,?,Hans Galjé,11100,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978261
15,sáb 21/11/2009,17:00,Exc. Mouscron,R Charleroi SC,?,Hans Galjé,4090,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978272
16,sáb 28/11/2009,17:00,Exc. Mouscron,KRC Genk,?,Hans Galjé,3860,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978277
17,sáb 05/12/2009,17:00,KSV Roeselare,Exc. Mouscron,?,Hans Galjé,5100,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986772
18,sáb 12/12/2009,17:00,Exc. Mouscron,KSC Lokeren,?,Hans Galjé,3760,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988181
