round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 02/08/2009,15:30,Cercle Brügge,KAA Gent,?,Glen De Boeck,8619,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955118
2,sáb 08/08/2009,15:00,Anderlecht,Cercle Brügge,?,Glen De Boeck,22400,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958259
3,sáb 15/08/2009,15:00,Cercle Brügge,Zulte Waregem,?,Glen De Boeck,7047,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958279
4,sáb 22/08/2009,15:00,Exc. Mouscron,Cercle Brügge,?,Glen De Boeck,5000,adiado,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958301
5,dom 30/08/2009,13:00,Cercle Brügge,Club Brugge,?,Glen De Boeck,20407,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970892
6,sáb 12/09/2009,15:00,R Charleroi SC,Cercle Brügge,?,Glen De Boeck,7095,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970897
7,sáb 19/09/2009,15:00,Cercle Brügge,Germ. Beerschot,?,Glen De Boeck,7109,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973461
8,qua 23/09/2009,15:30,Standard Liège,Cercle Brügge,?,Glen De Boeck,24000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973656
9,seg 28/09/2009,15:30,Cercle Brügge,KV Mechelen,?,Glen De Boeck,7771,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973794
10,sáb 03/10/2009,15:00,KSV Roeselare,Cercle Brügge,?,Glen De Boeck,6750,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975024
11,sáb 17/10/2009,15:00,KSC Lokeren,Cercle Brügge,?,Glen De Boeck,5383,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978226
12,sáb 24/10/2009,16:00,Cercle Brügge,KV Kortrijk,?,Glen De Boeck,8000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978247
13,seg 02/11/2009,17:00,KRC Genk,Cercle Brügge,?,Glen De Boeck,20890,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978257
14,sáb 07/11/2009,17:00,Cercle Brügge,KVC Westerlo,?,Glen De Boeck,7573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978259
15,sáb 21/11/2009,17:00,St.Truiden,Cercle Brügge,?,Glen De Boeck,7600,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978269
16,sáb 28/11/2009,17:00,KAA Gent,Cercle Brügge,?,Glen De Boeck,10709,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978276
17,dom 06/12/2009,17:30,Cercle Brügge,Anderlecht,?,Glen De Boeck,12766,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986774
18,dom 13/12/2009,15:00,Zulte Waregem,Cercle Brügge,?,Glen De Boeck,6238,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988183
20,sáb 26/12/2009,17:00,Club Brugge,Cercle Brügge,?,Glen De Boeck,25225,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988243
21,ter 29/12/2009,17:30,Cercle Brügge,Standard Liège,?,Glen De Boeck,12662,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988251
22,dom 17/01/2010,15:00,Germ. Beerschot,Cercle Brügge,?,Glen De Boeck,9243,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988264
23,qua 24/02/2010,16:30,Cercle Brügge,R Charleroi SC,?,Glen De Boeck,7000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991978
24,sáb 30/01/2010,17:00,KV Mechelen,Cercle Brügge,?,Glen De Boeck,11100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991986
25,sáb 06/02/2010,17:00,Cercle Brügge,KSV Roeselare,?,Glen De Boeck,8000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991992
26,sáb 06/03/2010,16:00,Cercle Brügge,KSC Lokeren,?,Glen De Boeck,7318,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991999
27,sáb 20/02/2010,17:00,KV Kortrijk,Cercle Brügge,?,Glen De Boeck,6000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992008
28,sáb 27/02/2010,16:00,Cercle Brügge,KRC Genk,?,Glen De Boeck,7278,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992014
29,dom 14/03/2010,16:00,KVC Westerlo,Cercle Brügge,?,Glen De Boeck,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002459
30,dom 21/03/2010,16:00,Cercle Brügge,St.Truiden,4-4-2 duplo 6,Glen De Boeck,6528,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002462
