round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 01/08/2009,15:00,KSV Roeselare,Germ. Beerschot,?,Aimé Anthuenis,4884,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955120
2,sex 07/08/2009,15:30,Germ. Beerschot,Standard Liège,?,Aimé Anthuenis,12800,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958258
3,dom 16/08/2009,15:30,R Charleroi SC,Germ. Beerschot,?,Aimé Anthuenis,7430,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958284
4,sáb 22/08/2009,15:00,Germ. Beerschot,KV Mechelen,?,Aimé Anthuenis,12000,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958302
5,dom 30/08/2009,13:00,KRC Genk,Germ. Beerschot,?,Aimé Anthuenis,18235,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970891
6,dom 13/09/2009,13:00,Germ. Beerschot,KSC Lokeren,?,Jos Daerden,8618,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970900
7,sáb 19/09/2009,15:00,Cercle Brügge,Germ. Beerschot,?,Aimé Anthuenis,7109,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973461
8,qua 23/09/2009,15:30,Germ. Beerschot,KV Kortrijk,?,Aimé Anthuenis,8271,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973660
9,dom 27/09/2009,13:00,Anderlecht,Germ. Beerschot,?,Aimé Anthuenis,23282,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973792
10,sáb 03/10/2009,15:00,Germ. Beerschot,KVC Westerlo,?,Aimé Anthuenis,8546,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975023
11,sáb 17/10/2009,13:00,Zulte Waregem,Germ. Beerschot,?,Aimé Anthuenis,6417,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978225
12,sáb 24/10/2009,16:00,Germ. Beerschot,Exc. Mouscron,?,Aimé Anthuenis,8550,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978243
13,dom 01/11/2009,17:30,KAA Gent,Germ. Beerschot,?,Aimé Anthuenis,11100,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978256
14,sáb 07/11/2009,17:00,Germ. Beerschot,St.Truiden,?,Aimé Anthuenis,9550,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978263
15,sáb 21/11/2009,17:00,Club Brugge,Germ. Beerschot,?,Aimé Anthuenis,27471,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978267
16,sáb 28/11/2009,17:00,Germ. Beerschot,KSV Roeselare,?,Aimé Anthuenis,8864,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978279
17,sáb 05/12/2009,17:00,Standard Liège,Germ. Beerschot,?,Aimé Anthuenis,26000,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986768
18,sáb 12/12/2009,17:00,Germ. Beerschot,R Charleroi SC,?,Aimé Anthuenis,9000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988182
19,ter 02/02/2010,17:30,KV Mechelen,Germ. Beerschot,?,Jos Daerden,12200,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988192
20,sáb 26/12/2009,17:00,Germ. Beerschot,KRC Genk,?,Aimé Anthuenis,9943,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988247
21,qua 30/12/2009,17:30,KSC Lokeren,Germ. Beerschot,?,Aimé Anthuenis,7985,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988254
22,dom 17/01/2010,15:00,Germ. Beerschot,Cercle Brügge,?,Jos Daerden,9243,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988264
23,sáb 23/01/2010,17:00,KV Kortrijk,Germ. Beerschot,?,Jos Daerden,6000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991980
24,sex 29/01/2010,17:30,Germ. Beerschot,Anderlecht,?,Jos Daerden,12700,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991984
25,sáb 06/02/2010,17:00,KVC Westerlo,Germ. Beerschot,?,Jos Daerden,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991994
26,dom 07/03/2010,14:00,Germ. Beerschot,Zulte Waregem,?,Jos Daerden,8976,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992002
28,sex 26/02/2010,16:30,Germ. Beerschot,KAA Gent,?,Jos Daerden,9000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992012
29,dom 14/03/2010,16:00,St.Truiden,Germ. Beerschot,?,Jos Daerden,9325,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002455
30,dom 21/03/2010,16:00,Germ. Beerschot,Club Brugge,?,Jos Daerden,10249,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002466
