round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 01/08/2009,15:00,KV Mechelen,KVC Westerlo,?,Jan Ceulemans,11200,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/955122
2,sáb 08/08/2009,15:00,KVC Westerlo,KV Kortrijk,?,Jan Ceulemans,6300,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958263
3,sáb 15/08/2009,13:00,Anderlecht,KVC Westerlo,?,Jan Ceulemans,22553,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958277
4,dom 23/08/2009,15:30,KVC Westerlo,KRC Genk,?,Jan Ceulemans,6500,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/958303
5,sex 28/08/2009,15:30,KVC Westerlo,Zulte Waregem,?,Jan Ceulemans,4000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970886
6,sáb 12/09/2009,15:00,Exc. Mouscron,KVC Westerlo,4-5-1 plano,Jan Ceulemans,2950,-:-,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/970899
7,dom 20/09/2009,13:00,KVC Westerlo,Club Brugge,?,Jan Ceulemans,8000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973465
8,qua 23/09/2009,15:30,KAA Gent,KVC Westerlo,?,Jan Ceulemans,10405,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973658
9,sáb 26/09/2009,15:00,KVC Westerlo,St.Truiden,?,Jan Ceulemans,6500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/973788
10,sáb 03/10/2009,15:00,Germ. Beerschot,KVC Westerlo,?,Jan Ceulemans,8546,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/975023
11,sáb 17/10/2009,15:00,KVC Westerlo,Standard Liège,?,Jan Ceulemans,8500,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978228
12,sáb 24/10/2009,16:00,R Charleroi SC,KVC Westerlo,?,Jan Ceulemans,6539,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978246
13,sáb 31/10/2009,17:00,KVC Westerlo,KSV Roeselare,?,Jan Ceulemans,4500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978255
14,sáb 07/11/2009,17:00,Cercle Brügge,KVC Westerlo,?,Jan Ceulemans,7573,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978259
15,sáb 21/11/2009,17:00,KVC Westerlo,KSC Lokeren,?,Jan Ceulemans,4500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978271
16,sáb 28/11/2009,17:00,KVC Westerlo,KV Mechelen,?,Jan Ceulemans,8000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/978278
17,sáb 05/12/2009,17:00,KRC Genk,KVC Westerlo,?,Jan Ceulemans,20164,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/986769
18,sex 11/12/2009,17:30,KVC Westerlo,Anderlecht,?,Jan Ceulemans,8000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988177
19,sáb 19/12/2009,17:00,KV Kortrijk,KVC Westerlo,?,Jan Ceulemans,6000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988196
20,dom 27/12/2009,17:30,Zulte Waregem,KVC Westerlo,?,Jan Ceulemans,6049,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988249
22,sáb 30/01/2010,17:00,Club Brugge,KVC Westerlo,?,Jan Ceulemans,23175,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991985
23,sáb 23/01/2010,17:00,KVC Westerlo,KAA Gent,?,Jan Ceulemans,6500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991981
24,qua 03/02/2010,17:30,St.Truiden,KVC Westerlo,?,Jan Ceulemans,7223,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/988259
25,sáb 06/02/2010,17:00,KVC Westerlo,Germ. Beerschot,?,Jan Ceulemans,6500,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/991994
26,dom 14/02/2010,15:00,Standard Liège,KVC Westerlo,?,Jan Ceulemans,23500,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992003
27,sáb 20/02/2010,17:00,KVC Westerlo,R Charleroi SC,?,Jan Ceulemans,5000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992009
28,sáb 27/02/2010,16:00,KSC Lokeren,KVC Westerlo,?,Jan Ceulemans,5825,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/992015
29,dom 14/03/2010,16:00,KVC Westerlo,Cercle Brügge,?,Jan Ceulemans,6000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002459
30,dom 21/03/2010,16:00,KSV Roeselare,KVC Westerlo,?,Jan Ceulemans,7500,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1002465
