round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Bournemouth,Blackburn,5-4-1 plano,Jason Tindall,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427287
2,sáb 19/09/2020,11:00,Middlesbrough,Bournemouth,3-4-3 plano,Jason Tindall,1000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427529
3,dom 27/09/2020,12:00,Bournemouth,Norwich,3-4-1-2,Jason Tindall,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427290
4,sex 02/10/2020,15:45,Coventry City,Bournemouth,3-5-2 plano,Jason Tindall,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427622
5,sáb 17/10/2020,11:00,Bournemouth,QPR,3-4-1-2,Jason Tindall,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427295
6,qua 21/10/2020,15:45,Cardiff,Bournemouth,5-4-1 plano,Jason Tindall,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427330
7,sáb 24/10/2020,08:30,Watford,Bournemouth,3-4-1-2,Jason Tindall,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427770
8,qua 28/10/2020,16:45,Bournemouth,Bristol City,3-4-1-2,Jason Tindall,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427592
9,sáb 31/10/2020,12:00,Bournemouth,Derby,5-4-1 plano,Jason Tindall,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427299
10,ter 03/11/2020,16:00,Sheff Wed,Bournemouth,3-4-3 plano,Jason Tindall,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427552
11,sáb 07/11/2020,12:00,Birmingham,Bournemouth,4-4-2,Jason Tindall,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427312
12,sáb 21/11/2020,09:30,Bournemouth,Reading,4-3-3 ofensivo,Jason Tindall,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427309
13,ter 24/11/2020,17:00,Bournemouth,Nott'm Forest,4-3-3 ofensivo,Jason Tindall,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427291
14,sáb 28/11/2020,12:00,Rotherham,Bournemouth,4-3-3 ofensivo,Jason Tindall,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427430
15,ter 01/12/2020,16:45,Bournemouth,Preston NE,4-3-3 ofensivo,Jason Tindall,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427325
16,sex 04/12/2020,14:30,Barnsley FC,Bournemouth,3-5-2,Jason Tindall,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427324
17,ter 08/12/2020,16:45,Swansea,Bournemouth,5-4-1 plano,Jason Tindall,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427568
18,sáb 12/12/2020,12:00,Bournemouth,Huddersfield,3-5-2 plano,Jason Tindall,1200,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427348
19,ter 15/12/2020,16:45,Bournemouth,Wycombe Wand.,4-3-3 ofensivo,Jason Tindall,2000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427320
20,sáb 19/12/2020,12:00,Luton,Bournemouth,4-3-3 ofensivo,Jason Tindall,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427327
21,ter 12/01/2021,16:45,Bournemouth,Millwall,5-4-1 plano,Jason Tindall,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427319
22,qua 30/12/2020,14:30,Brentford,Bournemouth,4-3-3 ofensivo,Jason Tindall,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427414
23,sáb 02/01/2021,16:45,Stoke,Bournemouth,3-5-2,Jason Tindall,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427753
24,sáb 16/01/2021,12:00,Bournemouth,Luton,5-4-1 plano,Jason Tindall,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427345
25,ter 19/01/2021,15:00,Derby,Bournemouth,5-4-1 plano,Jason Tindall,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427433
26,ter 02/02/2021,16:00,Bournemouth,Sheff Wed,4-3-3 ofensivo,Jason Tindall,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427344
27,sex 29/01/2021,17:00,Reading,Bournemouth,4-3-3 ofensivo,Jason Tindall,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427726
