round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Barnsley FC,Luton,4-2-3-1,Nathan Jones,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427304
2,sáb 19/09/2020,11:00,Luton,Derby,4-2-3-1,Nathan Jones,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427477
3,sáb 26/09/2020,08:30,Watford,Luton,4-2-3-1,Nathan Jones,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427670
4,sáb 03/10/2020,11:00,Luton,Wycombe Wand.,4-2-3-1,Nathan Jones,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427660
5,sáb 17/10/2020,11:00,Luton,Stoke,4-2-3-1,Nathan Jones,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427576
6,ter 20/10/2020,15:45,Millwall,Luton,4-1-4-1,Nathan Jones,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427292
7,sáb 24/10/2020,11:00,Sheff Wed,Luton,3-5-2,Nathan Jones,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427710
8,qua 28/10/2020,16:45,Luton,Nott'm Forest,5-3-2,Nathan Jones,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427708
9,sáb 31/10/2020,12:00,Luton,Brentford,5-3-2,Nathan Jones,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427475
10,qua 04/11/2020,16:45,Rotherham,Luton,4-3-1-2,Nathan Jones,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427711
11,sáb 07/11/2020,12:00,Huddersfield,Luton,4-2-3-1,Nathan Jones,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427549
12,sáb 21/11/2020,12:00,Luton,Blackburn,4-2-3-1,Nathan Jones,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427530
13,ter 24/11/2020,16:00,Luton,Birmingham,4-3-3 ofensivo,Nathan Jones,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427307
14,sáb 28/11/2020,12:00,Cardiff,Luton,4-3-1-2,Nathan Jones,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427328
15,qua 02/12/2020,16:45,Luton,Norwich,4-2-3-1,Nathan Jones,1000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427702
