round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Cardiff,Sheff Wed,3-4-2-1,Garry Monk,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427441
2,sáb 19/09/2020,11:00,Sheff Wed,Watford,3-4-1-2,Garry Monk,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427693
3,dom 27/09/2020,09:00,Bristol City,Sheff Wed,3-4-1-2,Garry Monk,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427389
4,sáb 03/10/2020,11:00,Sheff Wed,QPR,3-5-2 plano,Garry Monk,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427835
5,sáb 17/10/2020,11:00,Birmingham,Sheff Wed,4-2-3-1,Garry Monk,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427363
6,qua 21/10/2020,15:45,Sheff Wed,Brentford,3-4-3 plano,Garry Monk,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427365
7,sáb 24/10/2020,11:00,Sheff Wed,Luton,3-4-3 plano,Garry Monk,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427710
8,qua 28/10/2020,16:45,Rotherham,Sheff Wed,3-5-2 plano,Garry Monk,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427782
9,sáb 31/10/2020,12:00,Wycombe Wand.,Sheff Wed,3-4-1-2,Garry Monk,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427781
10,ter 03/11/2020,16:00,Sheff Wed,Bournemouth,3-4-3 plano,Garry Monk,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427552
11,sáb 07/11/2020,12:00,Sheff Wed,Millwall,5-4-1 plano,Garry Monk,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427761
12,sáb 21/11/2020,12:00,Preston NE,Sheff Wed,4-2-3-1,Tony Pulis,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427643
13,qua 25/11/2020,16:45,Swansea,Sheff Wed,5-4-1 plano,Tony Pulis,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427451
14,sáb 28/11/2020,12:00,Sheff Wed,Stoke,4-1-4-1,Tony Pulis,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427452
15,qua 02/12/2020,16:45,Sheff Wed,Reading,4-2-3-1,Tony Pulis,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427815
16,sáb 05/12/2020,12:00,Norwich,Sheff Wed,3-4-3 plano,Tony Pulis,2000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427618
17,ter 08/12/2020,16:45,Huddersfield,Sheff Wed,4-2-3-1,Tony Pulis,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427416
18,sáb 12/12/2020,12:00,Sheff Wed,Barnsley FC,4-4-2 duplo 6,Tony Pulis,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427813
19,ter 15/12/2020,16:45,Nott'm Forest,Sheff Wed,5-4-1 plano,Tony Pulis,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427459
20,sáb 19/12/2020,12:00,Sheff Wed,Coventry City,3-5-2,Tony Pulis,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427405
21,sáb 26/12/2020,12:00,Blackburn,Sheff Wed,5-4-1 plano,Tony Pulis,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427411
22,ter 29/12/2020,16:00,Sheff Wed,Middlesbrough,3-5-2 plano,Neil Thompson,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427703
23,sex 01/01/2021,14:30,Sheff Wed,Derby,4-4-1-1,Neil Thompson,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427724
24,qua 27/01/2021,16:00,Coventry City,Sheff Wed,4-2-3-1,Neil Thompson,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427612
25,ter 09/02/2021,16:00,Sheff Wed,Wycombe Wand.,3-5-2 plano,Neil Thompson,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427554
26,ter 02/02/2021,16:00,Bournemouth,Sheff Wed,4-4-2 duplo 6,Neil Thompson,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427344
27,sáb 30/01/2021,12:00,Sheff Wed,Preston NE,4-4-2,Neil Thompson,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427804
28,sáb 06/02/2021,12:00,Millwall,Sheff Wed,3-5-2,Neil Thompson,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427640
29,ter 13/04/2021,14:00,Sheff Wed,Swansea,3-5-2 plano,Darren Moore,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427810
30,ter 16/02/2021,16:00,Stoke,Sheff Wed,3-5-2 plano,Neil Thompson,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427399
31,sáb 20/02/2021,12:00,Sheff Wed,Birmingham,4-2-3-1,Neil Thompson,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427769
32,qua 24/02/2021,16:00,Brentford,Sheff Wed,3-5-2 plano,Neil Thompson,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427492
33,sáb 27/02/2021,12:00,Luton,Sheff Wed,3-5-2 plano,Neil Thompson,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427597
34,qua 03/03/2021,16:45,Sheff Wed,Rotherham,4-4-1-1,Darren Moore,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427765
35,sáb 06/03/2021,12:00,Reading,Sheff Wed,4-2-3-1,Darren Moore,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427755
36,dom 14/03/2021,09:15,Sheff Wed,Norwich,3-4-2-1,Darren Moore,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427793
37,qua 17/03/2021,16:45,Sheff Wed,Huddersfield,3-4-2-1,Darren Moore,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427494
38,sáb 20/03/2021,12:00,Barnsley FC,Sheff Wed,3-5-2,Darren Moore,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427381
39,sex 02/04/2021,11:00,Watford,Sheff Wed,3-5-2 plano,Darren Moore,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427803
40,seg 05/04/2021,13:30,Sheff Wed,Cardiff,3-5-2,Darren Moore,x,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427764
41,sáb 10/04/2021,11:00,QPR,Sheff Wed,5-3-2,Darren Moore,x,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427768
42,sáb 17/04/2021,08:30,Sheff Wed,Bristol City,3-4-2-1,Darren Moore,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427752
