round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,11:00,Derby,Reading,4-2-3-1,Phillip Cocu,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427504
2,sáb 19/09/2020,11:00,Luton,Derby,4-2-3-1,Phillip Cocu,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427477
3,sáb 26/09/2020,11:00,Derby,Blackburn,4-2-3-1,Phillip Cocu,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427471
4,sáb 03/10/2020,08:30,Norwich,Derby,5-4-1 plano,Phillip Cocu,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427731
5,sex 16/10/2020,15:45,Derby,Watford,5-4-1 plano,Phillip Cocu,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427535
6,ter 20/10/2020,15:45,Huddersfield,Derby,5-3-2,Phillip Cocu,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427339
7,sex 23/10/2020,15:45,Nott'm Forest,Derby,5-4-1 plano,Phillip Cocu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427613
8,qua 28/10/2020,16:45,Derby,Cardiff,5-4-1 plano,Phillip Cocu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427667
9,sáb 31/10/2020,12:00,Bournemouth,Derby,5-3-2,Phillip Cocu,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427299
10,qua 04/11/2020,16:45,Derby,QPR,4-2-3-1,Phillip Cocu,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427626
11,sáb 07/11/2020,12:00,Derby,Barnsley FC,3-4-3 plano,Phillip Cocu,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427525
12,sáb 21/11/2020,12:00,Bristol City,Derby,4-2-3-1,Wayne Rooney,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427402
13,qua 25/11/2020,16:00,Middlesbrough,Derby,4-2-3-1,Wayne Rooney,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427387
14,sáb 28/11/2020,12:00,Derby,Wycombe Wand.,4-2-3-1,Wayne Rooney,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427336
15,ter 01/12/2020,16:45,Derby,Coventry City,4-2-3-1,Wayne Rooney,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427511
16,sáb 05/12/2020,12:00,Millwall,Derby,4-2-3-1,Wayne Rooney,2000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427562
17,qua 09/12/2020,16:45,Brentford,Derby,4-2-3-1,Wayne Rooney,2000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427665
18,sáb 12/12/2020,12:00,Derby,Stoke,4-2-3-1,Wayne Rooney,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427563
19,qua 16/12/2020,14:30,Derby,Swansea,4-2-3-1,Wayne Rooney,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427722
20,qua 03/02/2021,16:00,Rotherham,Derby,4-2-3-1,Wayne Rooney,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427377
21,sáb 26/12/2020,12:00,Derby,Preston NE,4-2-3-1,Wayne Rooney,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427594
22,ter 29/12/2020,14:30,Birmingham,Derby,4-2-3-1,Wayne Rooney,x,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427360
23,sex 01/01/2021,14:30,Sheff Wed,Derby,4-2-3-1,Wayne Rooney,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427724
24,sáb 16/01/2021,12:00,Derby,Rotherham,4-2-3-1,Wayne Rooney,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427657
25,ter 19/01/2021,15:00,Derby,Bournemouth,5-4-1 plano,Wayne Rooney,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427433
26,sáb 23/01/2021,12:00,QPR,Derby,5-4-1 plano,Wayne Rooney,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427706
27,sáb 30/01/2021,12:00,Derby,Bristol City,4-2-3-1,Wayne Rooney,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427570
28,qua 10/03/2021,16:00,Barnsley FC,Derby,3-4-3 plano,Wayne Rooney,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427410
29,sáb 13/02/2021,12:00,Derby,Middlesbrough,4-4-2 duplo 6,Wayne Rooney,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427608
30,ter 16/02/2021,16:45,Wycombe Wand.,Derby,4-4-2 duplo 6,Wayne Rooney,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427428
31,sex 19/02/2021,16:45,Watford,Derby,4-2-3-1,Wayne Rooney,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427823
32,ter 23/02/2021,16:00,Derby,Huddersfield,5-3-2,Wayne Rooney,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427331
33,sex 26/02/2021,16:45,Derby,Nott'm Forest,4-2-3-1,Wayne Rooney,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427572
34,ter 02/03/2021,16:00,Cardiff,Derby,4-3-3 ofensivo,Wayne Rooney,x,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427373
35,sáb 06/03/2021,12:00,Coventry City,Derby,4-4-2 duplo 6,Wayne Rooney,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427573
36,sáb 13/03/2021,12:00,Derby,Millwall,5-4-1 plano,Wayne Rooney,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427590
37,ter 16/03/2021,16:00,Derby,Brentford,4-2-3-1,Wayne Rooney,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427341
38,sáb 20/03/2021,12:00,Stoke,Derby,5-4-1 plano,Wayne Rooney,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427789
39,sex 02/04/2021,11:00,Derby,Luton,3-5-2,Wayne Rooney,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427623
40,seg 05/04/2021,11:00,Reading,Derby,4-2-3-1,Wayne Rooney,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427694
41,sáb 10/04/2021,11:00,Derby,Norwich,4-4-2 duplo 6,Wayne Rooney,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427627
42,sex 16/04/2021,14:00,Blackburn,Derby,4-2-3-1,Wayne Rooney,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427408
43,ter 20/04/2021,15:00,Preston NE,Derby,4-2-3-1,Wayne Rooney,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427357
44,sáb 24/04/2021,11:00,Derby,Birmingham,5-4-1 plano,Wayne Rooney,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427662
45,sáb 01/05/2021,11:00,Swansea,Derby,4-3-3 ofensivo,Wayne Rooney,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427798
46,sáb 08/05/2021,08:30,Derby,Sheff Wed,4-2-3-1,Wayne Rooney,x,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3427636
