round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 09/08/2019,19:00,Brest,Toulouse,4-4-2,Olivier Dall'Oglio,14238,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195024
2,dom 18/08/2019,10:00,Saint-Étienne,Brest,4-2-3-1,Olivier Dall'Oglio,28645,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3195257
3,sáb 24/08/2019,15:00,Brest,Reims,4-2-3-1,Olivier Dall'Oglio,13958,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199386
4,sáb 31/08/2019,15:00,Nîmes Olympique,Brest,4-5-1 plano,Olivier Dall'Oglio,12488,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199394
5,sáb 14/09/2019,15:00,Brest,Rennes,4-2-3-1,Olivier Dall'Oglio,14937,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199400
6,sáb 21/09/2019,15:00,Bordeaux,Brest,4-2-3-1,Olivier Dall'Oglio,15213,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199410
7,qua 25/09/2019,14:00,Brest,Lyon,4-2-3-1,Olivier Dall'Oglio,14472,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199418
8,sáb 28/09/2019,15:00,Monaco,Brest,4-2-3-1,Olivier Dall'Oglio,4576,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199430
9,sáb 05/10/2019,15:00,Brest,FC Metz,4-2-3-1,Olivier Dall'Oglio,12682,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199444
10,sáb 19/10/2019,15:00,Angers,Brest,4-2-3-1,Olivier Dall'Oglio,10369,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199448
11,sáb 26/10/2019,15:00,Brest,Dijon,4-3-3 ofensivo,Olivier Dall'Oglio,14232,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199460
12,sáb 02/11/2019,16:00,Amiens SC,Brest,4-3-3 ofensivo,Olivier Dall'Oglio,12246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199475
13,sáb 09/11/2019,13:30,Brest,PSG,4-2-3-1,Olivier Dall'Oglio,15144,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199483
14,sáb 23/11/2019,16:00,Brest,Nantes,4-2-3-1,Olivier Dall'Oglio,14232,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199490
15,sáb 30/11/2019,16:00,Marselha,Brest,4-3-3 ofensivo,Olivier Dall'Oglio,50014,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199503
16,ter 03/12/2019,15:00,Brest,Strasbourg,4-3-3 ofensivo,Olivier Dall'Oglio,12437,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199515
17,sex 06/12/2019,15:00,Lille,Brest,4-3-3 ofensivo,Olivier Dall'Oglio,32682,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199527
18,sáb 14/12/2019,16:00,Brest,Nice,4-3-3 ofensivo,Olivier Dall'Oglio,13042,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199537
19,sáb 21/12/2019,16:45,Montpellier,Brest,5-3-2,Olivier Dall'Oglio,12975,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199538
20,sáb 11/01/2020,16:00,Toulouse,Brest,4-3-3 ofensivo,Olivier Dall'Oglio,13666,2:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199548
21,sáb 25/01/2020,16:00,Brest,Amiens SC,4-2-3-1,Olivier Dall'Oglio,12866,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199558
22,sáb 01/02/2020,16:00,Dijon,Brest,4-4-2,Olivier Dall'Oglio,11212,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199570
23,qua 05/02/2020,15:00,Brest,Bordeaux,4-4-2,Olivier Dall'Oglio,13087,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199590
24,sáb 08/02/2020,16:00,Rennes,Brest,4-2-3-1,Olivier Dall'Oglio,28436,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199591
25,dom 16/02/2020,13:00,Brest,Saint-Étienne,4-3-3 ofensivo,Olivier Dall'Oglio,13399,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199606
26,sex 21/02/2020,15:00,Nice,Brest,4-4-2,Olivier Dall'Oglio,15856,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199621
27,sáb 29/02/2020,16:00,Brest,Angers,4-2-3-1,Olivier Dall'Oglio,13313,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199631
28,sáb 07/03/2020,16:00,Reims,Brest,4-5-1 plano,Olivier Dall'Oglio,11062,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3199648
