round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/1996,19:00,Derby,Leeds,?,Jim Smith,17927,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113028
2,ter 20/08/1996,19:00,Tottenham,Derby,?,Jim Smith,28219,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113043
3,sex 23/08/1996,19:00,Aston Villa,Derby,?,Jim Smith,34646,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113045
4,ter 03/09/1996,19:00,Derby,Man Utd,4-4-2 duplo 6,Jim Smith,18026,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113061
5,dom 08/09/1996,19:00,Blackburn,Derby,?,Jim Smith,19214,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113074
6,sex 13/09/1996,19:00,Derby,AFC Sunderland,?,Jim Smith,17692,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113076
7,sex 20/09/1996,19:00,Sheff Wed,Derby,?,Jim Smith,23934,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113091
8,sex 27/09/1996,19:00,Derby,Wimbledon FC,?,Jim Smith,17022,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113098
9,sex 11/10/1996,20:00,Derby,Newcastle,?,Jim Smith,18092,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113106
10,sex 18/10/1996,20:00,Nott'm Forest,Derby,?,Jim Smith,27771,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113119
11,sáb 26/10/1996,20:00,Liverpool,Derby,3-5-2,Jim Smith,39515,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113133
12,sex 01/11/1996,21:00,Derby,Leicester,?,Jim Smith,18010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113136
13,sáb 16/11/1996,21:00,Derby,Middlesbrough,?,Jim Smith,17350,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113153
14,sex 22/11/1996,21:00,West Ham,Derby,?,Jim Smith,24576,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113162
15,sex 29/11/1996,21:00,Derby,Coventry City,?,Jim Smith,18042,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113167
16,sex 06/12/1996,21:00,Arsenal,Derby,5-3-2,Jim Smith,38018,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113175
17,dom 15/12/1996,21:00,Derby,Everton,?,Jim Smith,17252,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113191
18,sex 20/12/1996,21:00,Southampton,Derby,?,Jim Smith,14901,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113200
19,qua 25/12/1996,21:00,AFC Sunderland,Derby,?,Jim Smith,22512,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113212
20,ter 28/01/1997,21:00,Leeds,Derby,?,Jim Smith,27549,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113219
21,sex 27/12/1996,21:00,Derby,Blackburn,?,Jim Smith,17847,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113228
22,ter 18/02/1997,20:00,Derby,Sheff Wed,?,Jim Smith,18060,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113242
23,sex 10/01/1997,21:00,Wimbledon FC,Derby,?,Jim Smith,11467,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113253
24,sex 17/01/1997,21:00,Chelsea,Derby,5-3-2,Jim Smith,28293,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113255
25,sex 31/01/1997,21:00,Derby,Liverpool,?,Jim Smith,18102,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113267
26,sex 14/02/1997,21:00,Derby,West Ham,?,Jim Smith,18057,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113275
27,sex 21/02/1997,20:00,Leicester,Derby,?,Jim Smith,20323,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113287
28,sex 28/02/1997,20:00,Derby,Chelsea,4-4-2 duplo 6,Jim Smith,18039,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113296
29,sex 14/03/1997,20:00,Everton,Derby,?,Jim Smith,32140,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113311
30,sex 21/03/1997,20:00,Derby,Tottenham,?,Jim Smith,18083,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113317
31,sex 04/04/1997,19:00,Man Utd,Derby,4-3-3 defensivo,Jim Smith,55243,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113325
32,ter 04/03/1997,20:00,Middlesbrough,Derby,?,Jim Smith,29739,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113342
33,sex 11/04/1997,19:00,Derby,Aston Villa,?,Jim Smith,18071,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113349
34,sex 18/04/1997,19:00,Newcastle,Derby,?,Jim Smith,36553,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113360
35,ter 22/04/1997,19:00,Derby,Nott'm Forest,?,Jim Smith,18087,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113371
36,sex 02/05/1997,19:00,Coventry City,Derby,?,Jim Smith,22839,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113377
37,ter 08/04/1997,19:00,Derby,Southampton,?,Jim Smith,17839,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113392
