round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 16/08/1996,19:00,AFC Sunderland,Leicester,?,Martin O'Neill,19262,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113032
2,ter 20/08/1996,19:00,Leicester,Southampton,?,Martin O'Neill,17562,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113039
3,sex 23/08/1996,19:00,Leicester,Arsenal,5-3-2,Martin O'Neill,20429,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113047
4,dom 01/09/1996,19:00,Sheff Wed,Leicester,?,Martin O'Neill,17657,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113055
5,sex 06/09/1996,19:00,Nott'm Forest,Leicester,?,Martin O'Neill,24105,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113069
6,sáb 14/09/1996,19:00,Leicester,Liverpool,?,Martin O'Neill,20987,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113083
7,sáb 21/09/1996,19:00,Tottenham,Leicester,?,Martin O'Neill,24159,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113093
8,sex 27/09/1996,19:00,Leicester,Leeds,?,Martin O'Neill,20359,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113100
9,sex 11/10/1996,20:00,Leicester,Chelsea,?,Martin O'Neill,20766,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113109
10,sex 18/10/1996,20:00,West Ham,Leicester,?,Martin O'Neill,22285,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113122
11,sex 25/10/1996,20:00,Leicester,Newcastle,?,Martin O'Neill,21134,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113128
12,sex 01/11/1996,21:00,Derby,Leicester,?,Martin O'Neill,18010,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113136
13,sex 15/11/1996,21:00,Aston Villa,Leicester,?,Martin O'Neill,36193,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113145
14,sex 22/11/1996,21:00,Leicester,Everton,?,Martin O'Neill,20975,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113157
15,sex 29/11/1996,21:00,Man Utd,Leicester,4-4-2 duplo 6,Martin O'Neill,55196,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113169
16,sex 06/12/1996,21:00,Leicester,Blackburn,?,Martin O'Neill,19306,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113181
17,seg 02/12/1996,21:00,Middlesbrough,Leicester,?,Martin O'Neill,29709,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113185
18,sex 20/12/1996,21:00,Leicester,Coventry City,?,Martin O'Neill,20038,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113197
19,qua 25/12/1996,21:00,Liverpool,Leicester,?,Martin O'Neill,40786,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113208
20,ter 28/01/1997,21:00,Leicester,AFC Sunderland,?,Martin O'Neill,17883,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113222
21,sex 27/12/1996,21:00,Leicester,Nott'm Forest,?,Martin O'Neill,20833,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113230
22,ter 18/03/1997,20:00,Leicester,Tottenham,?,Martin O'Neill,20593,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113244
23,sex 10/01/1997,21:00,Leeds,Leicester,?,Martin O'Neill,29486,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113247
24,sex 17/01/1997,21:00,Leicester,Wimbledon FC,?,Martin O'Neill,18927,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113257
25,sáb 01/02/1997,21:00,Newcastle,Leicester,4-4-2,Martin O'Neill,36396,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113274
26,ter 08/04/1997,19:00,Everton,Leicester,?,Martin O'Neill,30368,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113281
27,sex 21/02/1997,20:00,Leicester,Derby,?,Martin O'Neill,20323,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113287
28,sex 28/02/1997,20:00,Wimbledon FC,Leicester,?,Martin O'Neill,11487,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113303
29,sex 14/03/1997,20:00,Leicester,Middlesbrough,?,Martin O'Neill,20561,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113310
30,sex 21/03/1997,20:00,Southampton,Leicester,?,Martin O'Neill,15044,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113321
31,ter 06/05/1997,19:00,Leicester,Sheff Wed,?,Martin O'Neill,20793,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113334
32,ter 04/03/1997,20:00,Leicester,Aston Villa,?,Martin O'Neill,20626,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113339
33,sex 11/04/1997,19:00,Arsenal,Leicester,5-3-2,Martin O'Neill,38044,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113347
34,sex 18/04/1997,19:00,Chelsea,Leicester,?,Martin O'Neill,27723,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113357
35,ter 22/04/1997,19:00,Leicester,West Ham,?,Martin O'Neill,20327,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113372
36,sex 02/05/1997,19:00,Leicester,Man Utd,?,Martin O'Neill,21068,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113378
37,sex 07/03/1997,20:00,Coventry City,Leicester,?,Martin O'Neill,19220,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113386
38,sáb 10/05/1997,19:00,Blackburn,Leicester,?,Martin O'Neill,25881,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1113396
