round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 16/08/2021,17:00,FC Cartagena,UD Almería,4-2-3-1,Luis Carrión,4770,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605068
2,dom 22/08/2021,17:00,SD Huesca,FC Cartagena,4-2-3-1,Luis Carrión,3375,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605083
3,seg 30/08/2021,17:00,Zaragoza,FC Cartagena,4-2-3-1,Luis Carrión,10704,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605100
4,sáb 04/09/2021,13:15,FC Cartagena,Sanse,4-2-3-1,Luis Carrión,5108,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605112
5,dom 12/09/2021,09:00,Real Oviedo,FC Cartagena,4-4-2,Luis Carrión,6823,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605126
6,sáb 18/09/2021,16:00,FC Cartagena,Lugo,4-4-2 duplo 6,Luis Carrión,5536,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605133
7,seg 27/09/2021,16:00,Fuenlabrada CF,FC Cartagena,4-4-2 duplo 6,Luis Carrión,2109,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605144
8,dom 03/10/2021,13:15,Las Palmas,FC Cartagena,4-4-2 duplo 6,Luis Carrión,11873,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605160
9,dom 10/10/2021,11:00,FC Cartagena,UD Ibiza,3-4-1-2,Luis Carrión,6210,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605166
10,sáb 16/10/2021,11:00,SD Amorebieta,FC Cartagena,4-4-2 duplo 6,Luis Carrión,878,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605175
11,ter 19/10/2021,14:00,FC Cartagena,Real Sporting,3-4-2-1,Luis Carrión,6719,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607631
12,sex 22/10/2021,16:00,Eibar,FC Cartagena,4-2-3-1,Luis Carrión,4000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607642
13,sáb 30/10/2021,16:00,FC Cartagena,Ponferradina,3-4-2-1,Luis Carrión,6242,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607653
14,ter 02/11/2021,17:15,Leganés,FC Cartagena,3-1-4-2,Luis Carrión,4767,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607667
15,dom 07/11/2021,14:15,FC Cartagena,Málaga CF,4-2-3-1,Luis Carrión,7591,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607675
16,dom 14/11/2021,12:00,Girona,FC Cartagena,4-2-3-1,Luis Carrión,6055,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607687
17,dom 21/11/2021,10:00,FC Cartagena,Burgos CF,4-2-3-1,Luis Carrión,5476,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607696
18,sáb 27/11/2021,16:30,Valladolid,FC Cartagena,5-3-2,Luis Carrión,11314,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607716
19,seg 06/12/2021,14:15,FC Cartagena,Tenerife,4-2-3-1,Luis Carrión,7441,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607717
20,dom 12/12/2021,14:15,AD Alcorcón,FC Cartagena,4-2-3-1,Luis Carrión,1424,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607728
21,dom 19/12/2021,14:15,FC Cartagena,Mirandés,4-2-3-1,Luis Carrión,5631,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607739
22,dom 02/01/2022,10:00,UD Almería,FC Cartagena,4-2-3-1,Luis Carrión,7058,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607751
23,sáb 08/01/2022,12:00,FC Cartagena,SD Huesca,4-4-1-1,Luis Carrión,6596,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3608175
24,seg 24/01/2022,17:00,Sanse,FC Cartagena,4-2-3-1,Luis Carrión,1000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3608205
25,dom 30/01/2022,12:00,FC Cartagena,Fuenlabrada CF,4-2-3-1,Luis Carrión,7514,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611520
26,dom 06/02/2022,14:15,FC Cartagena,Las Palmas,4-2-3-1,Luis Carrión,9382,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611533
27,sáb 12/02/2022,14:15,UD Ibiza,FC Cartagena,4-2-3-1,Luis Carrión,4418,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611543
28,sex 18/02/2022,17:00,FC Cartagena,Valladolid,4-2-3-1,Luis Carrión,6963,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611555
29,seg 28/02/2022,17:00,Málaga CF,FC Cartagena,4-4-2,Luis Carrión,13782,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611569
30,dom 06/03/2022,14:15,FC Cartagena,Eibar,4-2-3-1,Luis Carrión,5097,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611583
31,sáb 12/03/2022,12:00,Mirandés,FC Cartagena,4-2-3-1,Luis Carrión,2784,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614248
32,sáb 19/03/2022,12:00,FC Cartagena,Zaragoza,4-2-3-1,Luis Carrión,7056,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614253
