round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 15/08/2021,12:00,Real Sporting,Burgos CF,4-1-4-1,Julián Calero,10170,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605077
2,seg 23/08/2021,17:00,Leganés,Burgos CF,4-3-3 ofensivo,Julián Calero,3790,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605085
3,dom 29/08/2021,17:00,Burgos CF,Eibar,4-2-3-1,Julián Calero,4373,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605091
4,dom 05/09/2021,11:00,Burgos CF,Valladolid,4-2-3-1,Julián Calero,5000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605111
5,sáb 11/09/2021,11:00,SD Amorebieta,Burgos CF,4-2-3-1,Julián Calero,832,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605120
6,seg 20/09/2021,16:00,Burgos CF,Las Palmas,4-2-3-1,Julián Calero,5437,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605132
7,sáb 25/09/2021,11:00,UD Ibiza,Burgos CF,4-4-2 duplo 6,Julián Calero,3742,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605145
8,dom 03/10/2021,13:15,Burgos CF,Mirandés,5-3-2,Julián Calero,10000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605155
9,dom 10/10/2021,13:15,AD Alcorcón,Burgos CF,5-4-1 plano,Julián Calero,1953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605164
10,dom 17/10/2021,13:15,Burgos CF,Lugo,3-4-2-1,Julián Calero,6352,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3605176
11,qui 21/10/2021,16:00,Real Oviedo,Burgos CF,5-3-2,Julián Calero,7411,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607636
12,dom 24/10/2021,13:15,Burgos CF,SD Huesca,5-4-1 plano,Julián Calero,6145,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607641
13,seg 01/11/2021,14:15,Tenerife,Burgos CF,5-4-1 plano,Julián Calero,12105,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607659
14,qui 04/11/2021,15:00,Burgos CF,Zaragoza,5-4-1 plano,Julián Calero,9671,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607663
15,dom 07/11/2021,14:15,UD Almería,Burgos CF,5-3-2,Julián Calero,9513,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607674
16,dom 14/11/2021,14:15,Burgos CF,Ponferradina,4-4-2 duplo 6,Julián Calero,7495,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607685
17,dom 21/11/2021,10:00,FC Cartagena,Burgos CF,4-2-3-1,Julián Calero,5476,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607696
18,sáb 27/11/2021,12:00,Burgos CF,Málaga CF,4-4-2 duplo 6,Julián Calero,7246,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607709
19,dom 05/12/2021,14:15,Sanse,Burgos CF,4-4-2 duplo 6,Julián Calero,3586,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607726
20,sáb 11/12/2021,12:00,Burgos CF,Fuenlabrada CF,4-4-2 duplo 6,Julián Calero,8107,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607731
21,sex 17/12/2021,17:00,Girona,Burgos CF,4-4-2 duplo 6,Julián Calero,4248,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607741
22,sex 31/12/2021,12:00,Burgos CF,SD Amorebieta,3-5-2,Julián Calero,10277,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3607752
23,sáb 08/01/2022,14:15,Valladolid,Burgos CF,4-4-2 duplo 6,Julián Calero,15566,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3608184
24,dom 23/01/2022,10:00,Burgos CF,Leganés,3-5-2,Julián Calero,8362,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3608200
25,sáb 29/01/2022,14:15,Lugo,Burgos CF,3-4-3 plano,Julián Calero,2836,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611525
26,sex 04/02/2022,17:00,Burgos CF,AD Alcorcón,3-4-2-1,Julián Calero,8380,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611532
27,dom 13/02/2022,17:00,Las Palmas,Burgos CF,3-5-2 ofensivo,Julián Calero,9803,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611545
28,dom 20/02/2022,12:00,Burgos CF,Real Oviedo,4-1-3-2,Julián Calero,9935,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611554
29,dom 27/02/2022,10:00,Eibar,Burgos CF,3-4-3 plano,Julián Calero,5135,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611565
30,sáb 05/03/2022,12:00,Fuenlabrada CF,Burgos CF,5-4-1 plano,Julián Calero,3188,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3611584
31,dom 13/03/2022,10:00,Burgos CF,Sanse,4-3-3 ofensivo,Julián Calero,8678,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614243
32,sex 18/03/2022,17:00,SD Huesca,Burgos CF,3-4-3 plano,Julián Calero,4395,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614256
33,dom 27/03/2022,11:00,Burgos CF,Tenerife,4-3-3 ofensivo,Julián Calero,8898,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614265
34,dom 03/04/2022,11:00,Burgos CF,Real Sporting,4-3-3 ofensivo,Julián Calero,7246,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614275
35,dom 10/04/2022,13:15,Mirandés,Burgos CF,4-4-2 duplo 6,Julián Calero,4924,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614292
36,dom 17/04/2022,11:00,Burgos CF,UD Ibiza,3-5-2,Julián Calero,8624,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614297
37,dom 24/04/2022,13:30,Zaragoza,Burgos CF,3-4-1-2,Julián Calero,17897,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614317
38,sáb 30/04/2022,15:30,Burgos CF,UD Almería,4-3-3 ofensivo,Julián Calero,8479,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614320
39,sáb 07/05/2022,16:00,Ponferradina,Burgos CF,5-4-1 plano,Julián Calero,5651,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614338
40,sáb 14/05/2022,11:00,Burgos CF,FC Cartagena,4-2-3-1,Julián Calero,7926,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614342
41,sáb 21/05/2022,15:00,Málaga CF,Burgos CF,5-4-1 plano,Julián Calero,25389,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614359
42,dom 29/05/2022,15:00,Burgos CF,Girona,5-4-1 plano,Julián Calero,11152,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3614364
