round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/2013,15:00,LB Châteauroux,Brest,4-4-2 duplo 6,Didier Tholot,4284,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355364
2,sáb 10/08/2013,09:00,Angers,LB Châteauroux,4-2-3-1,Didier Tholot,6547,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353750
3,sex 16/08/2013,15:00,LB Châteauroux,Tours FC,4-2-3-1,Didier Tholot,4720,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330467
4,sex 23/08/2013,15:00,Auxerre,LB Châteauroux,4-2-3-1,Didier Tholot,4881,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330490
5,sex 30/08/2013,15:00,LB Châteauroux,CA Bastia,4-2-3-1,Didier Tholot,3898,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330484
6,sex 13/09/2013,15:00,Troyes,LB Châteauroux,3-5-2,Didier Tholot,7118,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330497
7,sex 20/09/2013,15:00,LB Châteauroux,Le Havre,5-4-1,Didier Tholot,4967,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330509
8,ter 24/09/2013,15:55,AC Arles-Avignon,LB Châteauroux,4-2-3-1,Didier Tholot,1654,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330525
9,sex 27/09/2013,15:00,LB Châteauroux,Chamois Niort,4-2-3-1,Didier Tholot,5172,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330556
10,sex 04/10/2013,15:00,FC Metz,LB Châteauroux,4-2-3-1,Didier Tholot,9974,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330552
11,sex 18/10/2013,15:00,LB Châteauroux,SM Caen,4-4-2,Didier Tholot,5226,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330595
12,sex 25/10/2013,16:00,Nîmes Olympique,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,4838,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330524
13,sex 01/11/2013,17:00,LB Châteauroux,Clermont Foot,4-2-3-1,Jean-Louis Garcia,5593,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330538
14,sex 08/11/2013,17:00,AS Nancy,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,13745,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330583
15,sáb 23/11/2013,11:00,Lens,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,29153,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330561
16,sex 29/11/2013,17:00,LB Châteauroux,FC Istres,4-2-3-1,Jean-Louis Garcia,4836,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330584
17,sex 13/12/2013,17:00,Stade Lavallois,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,4042,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330606
18,sex 20/12/2013,17:00,LB Châteauroux,Dijon,4-4-1-1,Jean-Louis Garcia,5631,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330610
19,sáb 11/01/2014,11:00,US Créteil-L,LB Châteauroux,4-4-2 duplo 6,Jean-Louis Garcia,2035,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330625
20,sex 17/01/2014,17:00,LB Châteauroux,Angers,4-4-1-1,Jean-Louis Garcia,4264,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330638
21,sáb 25/01/2014,11:00,Tours FC,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,6718,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330649
22,sex 31/01/2014,17:00,LB Châteauroux,Auxerre,4-2-3-1,Jean-Louis Garcia,5268,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330682
23,sex 07/02/2014,17:00,CA Bastia,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,1042,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330658
24,sex 14/02/2014,17:00,LB Châteauroux,Troyes,4-2-3-1,Jean-Louis Garcia,5198,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330670
25,sex 21/02/2014,16:00,Le Havre,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,6154,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330712
26,sex 28/02/2014,16:00,LB Châteauroux,AC Arles-Avignon,4-2-3-1,Jean-Louis Garcia,5368,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330715
27,sex 07/03/2014,16:00,Chamois Niort,LB Châteauroux,4-4-1-1,Jean-Louis Garcia,4886,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330729
28,sex 14/03/2014,16:00,LB Châteauroux,FC Metz,4-2-3-1,Jean-Louis Garcia,4947,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330685
29,sex 21/03/2014,16:00,SM Caen,LB Châteauroux,4-2-3-1,Jean-Louis Garcia,7917,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330699
30,sex 28/03/2014,16:00,LB Châteauroux,Nîmes Olympique,4-2-3-1,Jean-Louis Garcia,5262,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330735
31,sex 04/04/2014,15:00,Clermont Foot,LB Châteauroux,4-3-3 ofensivo,Jean-Louis Garcia,5261,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330770
32,sex 11/04/2014,15:00,LB Châteauroux,AS Nancy,4-3-3 ofensivo,Jean-Louis Garcia,5615,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330790
33,seg 21/04/2014,15:30,LB Châteauroux,Lens,4-2-3-1,Jean-Louis Garcia,13548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330768
34,sex 25/04/2014,15:00,FC Istres,LB Châteauroux,4-4-1-1,Jean-Louis Garcia,2246,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330751
35,sex 02/05/2014,15:00,LB Châteauroux,Stade Lavallois,4-3-3 ofensivo,Jean-Louis Garcia,5719,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330769
36,ter 06/05/2014,15:45,Dijon,LB Châteauroux,4-1-4-1,Jean-Louis Garcia,7821,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330823
37,sex 09/05/2014,15:30,LB Châteauroux,US Créteil-L,4-2-3-1,Jean-Louis Garcia,7996,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330795
38,sex 16/05/2014,15:30,Brest,LB Châteauroux,4-4-2,Jean-Louis Garcia,9648,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330821
