round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/2013,15:00,Nîmes Olympique,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,5329,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355368
2,sex 09/08/2013,15:00,US Créteil-L,FC Metz,4-4-2 duplo 6,Jean-Luc Vasseur,2288,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355371
3,sex 16/08/2013,15:00,SM Caen,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,9966,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330466
4,sex 23/08/2013,15:00,US Créteil-L,FC Istres,4-4-2 duplo 6,Jean-Luc Vasseur,2327,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330474
5,sex 30/08/2013,15:00,Clermont Foot,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,3183,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330478
6,sex 13/09/2013,15:00,US Créteil-L,AS Nancy,4-4-2 duplo 6,Jean-Luc Vasseur,2782,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330494
7,sex 20/09/2013,15:00,Lens,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,26145,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330512
8,ter 24/09/2013,15:55,US Créteil-L,Dijon,4-3-1-2,Jean-Luc Vasseur,2251,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330550
9,sex 27/09/2013,15:00,Brest,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,6438,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330526
10,sáb 05/10/2013,09:00,US Créteil-L,Angers,4-4-2 duplo 6,Jean-Luc Vasseur,3029,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330527
11,sex 18/10/2013,15:00,Auxerre,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,4433,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330528
12,sex 25/10/2013,16:00,US Créteil-L,CA Bastia,4-4-2 duplo 6,Jean-Luc Vasseur,2562,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330597
13,sex 01/11/2013,17:00,Stade Lavallois,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,4231,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330536
14,sex 08/11/2013,17:00,US Créteil-L,Tours FC,4-4-2 duplo 6,Jean-Luc Vasseur,2202,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330590
15,sex 22/11/2013,17:00,US Créteil-L,Troyes,4-2-3-1,Jean-Luc Vasseur,2154,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330585
16,sex 29/11/2013,17:00,Le Havre,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,5908,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330599
17,sex 13/12/2013,17:00,US Créteil-L,AC Arles-Avignon,4-3-1-2,Jean-Luc Vasseur,2011,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330614
18,sex 20/12/2013,17:00,Chamois Niort,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,3906,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330620
19,sáb 11/01/2014,11:00,US Créteil-L,LB Châteauroux,4-4-2 duplo 6,Jean-Luc Vasseur,2035,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330625
20,seg 20/01/2014,17:30,FC Metz,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,9168,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330641
21,sex 24/01/2014,17:00,US Créteil-L,SM Caen,4-4-2 duplo 6,Jean-Luc Vasseur,2508,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330645
22,sex 31/01/2014,17:00,FC Istres,US Créteil-L,4-4-2 duplo 6,Jean-Luc Vasseur,2451,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330679
