round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sex 02/08/2013,15:00,FC Istres,Angers,4-2-3-1,José Pasqualetti,910,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2355366
2,seg 12/08/2013,15:30,Brest,FC Istres,4-2-3-1,José Pasqualetti,8504,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2353752
3,sex 16/08/2013,15:00,FC Istres,CA Bastia,4-2-3-1,José Pasqualetti,2147,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330469
4,sex 23/08/2013,15:00,US Créteil-L,FC Istres,4-4-2,José Pasqualetti,2327,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330474
5,sex 30/08/2013,15:00,FC Istres,Auxerre,3-5-2,José Pasqualetti,2319,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330486
6,sex 13/09/2013,15:00,Tours FC,FC Istres,4-4-1-1,José Pasqualetti,5458,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330501
7,sex 20/09/2013,15:00,FC Istres,Stade Lavallois,4-4-1-1,José Pasqualetti,2077,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330511
8,ter 24/09/2013,15:55,Le Havre,FC Istres,4-4-1-1,José Pasqualetti,5792,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330515
9,sex 27/09/2013,15:00,FC Istres,Troyes,4-2-3-1,José Pasqualetti,2112,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330543
10,sex 04/10/2013,15:00,Clermont Foot,FC Istres,5-4-1 plano,José Pasqualetti,3065,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330544
11,sex 18/10/2013,15:00,FC Istres,AC Arles-Avignon,4-4-2 duplo 6,José Pasqualetti,2898,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330529
12,sex 25/10/2013,16:00,Chamois Niort,FC Istres,4-3-3 defensivo,José Pasqualetti,4038,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330571
13,sex 01/11/2013,17:00,FC Istres,FC Metz,4-3-3 defensivo,José Pasqualetti,2664,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2330535
