round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qui 05/11/2020,15:00,CE Sabadell,UD Almería,4-2-3-1,José Gomes,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441549
2,qua 09/12/2020,15:00,UD Almería,Zaragoza,4-2-3-1,José Gomes,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441559
3,dom 27/09/2020,07:00,Lugo,UD Almería,4-3-3 ofensivo,José Gomes,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441569
4,dom 04/10/2020,13:15,UD Almería,Real Sporting,4-2-3-1,José Gomes,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441579
5,sáb 10/10/2020,11:00,UD Logrones,UD Almería,4-2-3-1,José Gomes,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456983
6,sáb 17/10/2020,13:15,Las Palmas,UD Almería,4-4-2 duplo 6,José Gomes,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456996
7,qua 21/10/2020,16:30,UD Almería,FC Cartagena,4-2-3-1,José Gomes,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457002
8,sáb 24/10/2020,15:30,UD Almería,Fuenlabrada CF,4-2-3-1,José Gomes,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457015
9,qua 28/10/2020,15:00,Castellón,UD Almería,4-2-3-1,José Gomes,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457026
10,dom 01/11/2020,17:00,UD Almería,Girona,4-2-3-1,José Gomes,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457035
11,dom 08/11/2020,12:00,Rayo Vallecano,UD Almería,4-2-3-1,José Gomes,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457053
12,sáb 14/11/2020,12:15,UD Almería,Mirandés,4-2-3-1,José Gomes,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457057
13,seg 23/11/2020,17:00,Albacete,UD Almería,4-2-3-1,José Gomes,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457068
