round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 13/09/2020,11:00,Mallorca,Rayo Vallecano,4-4-2 duplo 6,Luis García,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441551
2,dom 20/09/2020,11:00,Espanyol,Mallorca,4-3-3 ofensivo,Luis García,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441562
3,dom 27/09/2020,11:00,Mallorca,CE Sabadell,4-3-3 ofensivo,Luis García,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441571
4,sáb 03/10/2020,13:15,Mallorca,Tenerife,4-2-3-1,Luis García,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441584
5,dom 11/10/2020,07:00,Lugo,Mallorca,5-4-1 plano,Luis García,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456984
6,dom 18/10/2020,13:15,Mirandés,Mallorca,4-2-3-1,Luis García,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456998
7,qui 22/10/2020,14:00,Mallorca,Albacete,4-2-3-1,Luis García,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457009
8,seg 26/10/2020,14:00,AD Alcorcón,Mallorca,4-2-3-1,Luis García,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457014
9,qui 29/10/2020,15:00,Mallorca,Málaga CF,4-3-3 ofensivo,Luis García,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457029
10,dom 01/11/2020,12:00,Zaragoza,Mallorca,4-4-2,Luis García,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457044
11,dom 08/11/2020,14:15,Mallorca,Ponferradina,4-3-3 ofensivo,Luis García,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457051
