round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,qua 04/11/2020,15:00,Zaragoza,Girona,4-2-3-1,Rubén Baraja,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441548
2,qua 09/12/2020,15:00,UD Almería,Zaragoza,4-4-2 duplo 6,Iván Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441559
3,sáb 26/09/2020,11:00,Zaragoza,Las Palmas,4-4-2 duplo 6,Rubén Baraja,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441574
4,sáb 03/10/2020,11:00,AD Alcorcón,Zaragoza,4-4-2 duplo 6,Rubén Baraja,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441578
5,dom 11/10/2020,13:00,Zaragoza,Albacete,4-4-2 duplo 6,Rubén Baraja,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456988
6,dom 18/10/2020,13:15,Zaragoza,Málaga CF,4-4-2 duplo 6,Rubén Baraja,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457000
7,qui 22/10/2020,11:30,Leganés,Zaragoza,4-4-2 duplo 6,Rubén Baraja,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457006
8,dom 25/10/2020,17:00,Zaragoza,CE Sabadell,4-4-1-1,Rubén Baraja,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457021
9,qui 29/10/2020,15:00,Mirandés,Zaragoza,4-4-2,Rubén Baraja,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457030
10,dom 01/11/2020,12:00,Zaragoza,Mallorca,4-4-2,Rubén Baraja,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457044
11,dom 08/11/2020,16:30,Tenerife,Zaragoza,4-4-2,Rubén Baraja,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457056
12,sex 13/11/2020,17:00,Zaragoza,Real Oviedo,4-3-1-2,Iván Martínez,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457066
13,dom 22/11/2020,17:00,Ponferradina,Zaragoza,4-3-1-2,Iván Martínez,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457074
14,qua 25/11/2020,15:00,Zaragoza,Rayo Vallecano,4-1-4-1,Iván Martínez,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457088
15,dom 29/11/2020,12:00,Espanyol,Zaragoza,5-3-2,Iván Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457092
16,qua 02/12/2020,17:00,Castellón,Zaragoza,5-3-2,Iván Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457103
17,dom 06/12/2020,17:00,Zaragoza,Fuenlabrada CF,4-4-2 duplo 6,Iván Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457120
18,dom 13/12/2020,17:00,Real Sporting,Zaragoza,4-4-2 duplo 6,Iván Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457133
19,sáb 19/12/2020,17:00,Zaragoza,Lugo,4-4-2 duplo 6,Juan Ignacio Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457141
20,sáb 02/01/2021,16:30,FC Cartagena,Zaragoza,4-4-2 duplo 6,Juan Ignacio Martínez,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457147
21,sex 08/01/2021,17:00,Zaragoza,UD Logrones,4-2-3-1,Juan Ignacio Martínez,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457163
22,sex 22/01/2021,17:00,Albacete,Zaragoza,4-2-3-1,Juan Ignacio Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457167
23,sex 29/01/2021,17:00,Zaragoza,Ponferradina,4-2-3-1,Juan Ignacio Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457185
24,dom 07/02/2021,12:00,Málaga CF,Zaragoza,4-3-3 ofensivo,Juan Ignacio Martínez,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457197
25,sex 12/02/2021,17:00,CE Sabadell,Zaragoza,4-3-3 ofensivo,Juan Ignacio Martínez,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457208
26,seg 22/02/2021,17:00,Zaragoza,AD Alcorcón,4-3-3 ofensivo,Juan Ignacio Martínez,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457221
27,dom 28/02/2021,17:00,Real Oviedo,Zaragoza,4-4-2 duplo 6,Juan Ignacio Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457229
28,sáb 06/03/2021,12:00,Zaragoza,Tenerife,4-4-2 duplo 6,Juan Ignacio Martínez,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457243
29,sex 12/03/2021,17:00,Rayo Vallecano,Zaragoza,4-4-2,Juan Ignacio Martínez,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457251
30,seg 22/03/2021,17:00,Zaragoza,Mirandés,4-4-2 duplo 6,Juan Ignacio Martínez,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457264
31,sáb 27/03/2021,17:00,UD Logrones,Zaragoza,4-4-2 duplo 6,Juan Ignacio Martínez,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457271
32,qui 01/04/2021,16:30,Zaragoza,FC Cartagena,4-1-4-1,Juan Ignacio Martínez,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457286
33,seg 05/04/2021,16:00,Fuenlabrada CF,Zaragoza,4-4-2 duplo 6,Juan Ignacio Martínez,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457293
34,dom 11/04/2021,11:00,Zaragoza,UD Almería,4-1-4-1,Juan Ignacio Martínez,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457307
35,sex 16/04/2021,16:00,Girona,Zaragoza,4-1-4-1,Juan Ignacio Martínez,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457314
36,sex 23/04/2021,16:00,Zaragoza,Real Sporting,4-1-4-1,Juan Ignacio Martínez,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457329
37,sex 30/04/2021,16:00,Lugo,Zaragoza,4-4-2 duplo 6,Juan Ignacio Martínez,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457340
38,sáb 08/05/2021,13:15,Zaragoza,Espanyol,4-4-2 duplo 6,Juan Ignacio Martínez,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457351
39,sáb 15/05/2021,16:00,Las Palmas,Zaragoza,4-4-2 duplo 6,Juan Ignacio Martínez,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457359
40,qui 20/05/2021,16:30,Zaragoza,Castellón,4-2-3-1,Juan Ignacio Martínez,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457373
41,dom 23/05/2021,13:15,Mallorca,Zaragoza,4-2-3-1,Juan Ignacio Martínez,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457384
42,dom 30/05/2021,16:00,Zaragoza,Leganés,4-4-2 duplo 6,Juan Ignacio Martínez,x,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457395
