round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 12/09/2020,16:00,Espanyol,Albacete,4-2-3-1,Vicente Moreno,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441547
2,dom 20/09/2020,11:00,Espanyol,Mallorca,4-2-3-1,Vicente Moreno,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441562
3,dom 27/09/2020,13:15,Real Oviedo,Espanyol,4-4-1-1,Vicente Moreno,x,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441573
4,dom 04/10/2020,11:00,CE Sabadell,Espanyol,4-2-3-1,Vicente Moreno,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3441587
5,sáb 10/10/2020,11:00,Espanyol,AD Alcorcón,4-2-3-1,Vicente Moreno,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456980
6,dom 18/10/2020,11:00,Rayo Vallecano,Espanyol,4-2-3-1,Vicente Moreno,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3456999
7,qua 21/10/2020,11:30,Espanyol,Mirandés,4-2-3-1,Vicente Moreno,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457003
8,dom 25/10/2020,14:15,Tenerife,Espanyol,4-1-4-1,Vicente Moreno,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457023
9,qua 28/10/2020,15:00,Espanyol,Ponferradina,4-4-2,Vicente Moreno,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457028
10,seg 02/11/2020,17:00,Málaga CF,Espanyol,4-2-3-1,Vicente Moreno,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457042
11,sáb 07/11/2020,17:00,Espanyol,Lugo,4-1-4-1,Vicente Moreno,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457050
12,sáb 14/11/2020,10:00,Fuenlabrada CF,Espanyol,4-2-3-1,Vicente Moreno,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457060
13,sex 20/11/2020,17:00,Espanyol,Girona,4-2-3-1,Vicente Moreno,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457070
14,qui 26/11/2020,15:00,Leganés,Espanyol,4-2-3-1,Vicente Moreno,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457085
15,dom 29/11/2020,12:00,Espanyol,Zaragoza,4-2-3-1,Vicente Moreno,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457092
16,qua 02/12/2020,15:00,FC Cartagena,Espanyol,4-2-3-1,Vicente Moreno,x,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457102
17,dom 06/12/2020,12:00,Espanyol,Real Sporting,4-4-2 duplo 6,Vicente Moreno,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457114
18,dom 13/12/2020,10:00,UD Logrones,Espanyol,4-4-2 losango,Vicente Moreno,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457130
19,dom 20/12/2020,12:00,Espanyol,UD Almería,4-2-3-1,Vicente Moreno,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457135
20,dom 03/01/2021,12:00,Las Palmas,Espanyol,4-4-2 duplo 6,Vicente Moreno,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457151
21,dom 10/01/2021,17:00,Espanyol,Castellón,4-2-3-1,Vicente Moreno,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457157
22,sáb 23/01/2021,14:15,Girona,Espanyol,4-4-2,Vicente Moreno,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457171
23,dom 31/01/2021,12:00,Espanyol,Rayo Vallecano,4-2-3-1,Vicente Moreno,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3457180
