round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 10/08/2020,14:00,KV Oostende,Beerschot VA,3-4-1-2,Hernán Losada,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3413847
2,dom 16/08/2020,11:00,Beerschot VA,Zulte Waregem,3-4-1-2,Hernán Losada,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415250
3,dom 23/08/2020,11:00,Club Brugge,Beerschot VA,3-5-2,Hernán Losada,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415255
4,dom 30/08/2020,11:00,Beerschot VA,Standard Liège,3-5-2,Hernán Losada,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415264
5,seg 14/09/2020,15:45,Beerschot VA,KRC Genk,5-3-2,Hernán Losada,3200,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415273
6,sex 18/09/2020,15:45,R Charleroi SC,Beerschot VA,3-5-2,Hernán Losada,4706,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415286
7,sáb 26/09/2020,11:15,Beerschot VA,Waasland-Beveren,3-5-2,Hernán Losada,3200,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415291
8,dom 04/10/2020,11:00,KAA Gent,Beerschot VA,5-3-2,Hernán Losada,7995,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415302
9,sáb 17/10/2020,13:30,Beerschot VA,St.Truiden,3-5-2,Hernán Losada,3200,6:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415309
10,dom 25/10/2020,09:30,Antuérpia,Beerschot VA,3-5-2,Hernán Losada,x,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415318
11,sáb 31/10/2020,12:15,Beerschot VA,OH Leuven,4-3-1-2,Hernán Losada,x,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415326
12,sáb 07/11/2020,12:15,KV Kortrijk,Beerschot VA,4-3-2-1,Hernán Losada,x,5:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415338
13,dom 22/11/2020,09:30,Beerschot VA,Anderlecht,4-3-2-1,Hernán Losada,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415344
14,dom 29/11/2020,09:30,KV Mechelen,Beerschot VA,4-3-1-2,Hernán Losada,x,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415357
15,dom 06/12/2020,12:00,Beerschot VA,KAS Eupen,3-5-2,Hernán Losada,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415370
16,sáb 12/12/2020,12:15,Mouscron,Beerschot VA,4-4-2,Hernán Losada,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415377
17,qua 13/01/2021,14:30,Beerschot VA,Cercle Brügge,5-3-2,Hernán Losada,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415380
18,qua 30/12/2020,16:45,St.Truiden,Beerschot VA,5-3-2,Hernán Losada,x,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415396
19,dom 27/12/2020,14:15,Anderlecht,Beerschot VA,5-3-2,Hernán Losada,x,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415403
20,dom 17/01/2021,14:15,Beerschot VA,Club Brugge,5-3-2,Hernán Losada,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415407
21,dom 24/01/2021,12:00,Zulte Waregem,Beerschot VA,5-3-2,Will Still,x,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415423
22,qua 27/01/2021,14:45,Beerschot VA,KV Kortrijk,5-3-2,Will Still,x,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415425
23,sáb 30/01/2021,14:30,OH Leuven,Beerschot VA,5-3-2,Will Still,x,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415439
24,dom 07/02/2021,09:30,Beerschot VA,Antuérpia,5-3-2,Will Still,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415444
25,qua 20/01/2021,14:45,KAS Eupen,Beerschot VA,4-2-3-1,Will Still,x,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415454
26,dom 14/02/2021,12:00,Beerschot VA,KV Mechelen,5-3-2,Will Still,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415462
27,dom 21/02/2021,14:15,KRC Genk,Beerschot VA,5-3-2,Will Still,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415473
28,dom 28/02/2021,12:00,Beerschot VA,Mouscron,5-3-2,Will Still,x,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415479
29,sáb 06/03/2021,14:30,Waasland-Beveren,Beerschot VA,5-3-2,Will Still,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415496
30,dom 10/01/2021,12:00,Beerschot VA,KAA Gent,3-5-2,Hernán Losada,x,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415497
31,qua 07/04/2021,14:00,Beerschot VA,R Charleroi SC,4-2-3-1,Will Still,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415507
32,dom 04/04/2021,08:30,Cercle Brügge,Beerschot VA,5-3-2,Will Still,x,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415516
33,dom 11/04/2021,15:45,Beerschot VA,KV Oostende,5-3-2,Will Still,x,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415525
34,dom 18/04/2021,13:00,Standard Liège,Beerschot VA,4-2-3-1,Will Still,x,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3415539
