round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 14/08/2022,17:00,UD Almería,Real Madrid,5-3-2,Rubi,14386,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844094
2,seg 22/08/2022,15:00,Elche,UD Almería,5-3-2,Rubi,23361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844602
3,sáb 27/08/2022,17:00,UD Almería,Sevilla,5-3-2,Rubi,13788,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3885846
4,seg 05/09/2022,16:00,Valladolid,UD Almería,4-2-3-1,Rubi,20260,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3885862
5,seg 12/09/2022,16:00,UD Almería,Osasuna,4-2-3-1,Rubi,12397,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886303
6,sáb 17/09/2022,09:00,Mallorca,UD Almería,5-3-2,Rubi,12677,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3858327
7,sex 30/09/2022,16:00,Athletic Club,UD Almería,5-3-2,Rubi,42110,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886293
8,sáb 08/10/2022,09:00,UD Almería,Rayo Vallecano,4-2-3-1,Rubi,10783,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886311
9,dom 16/10/2022,16:00,Betis,UD Almería,4-3-3 ofensivo,Rubi,46112,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886328
10,qui 20/10/2022,14:00,UD Almería,Girona,4-2-3-1,Rubi,11194,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886333
11,dom 23/10/2022,13:30,Villarreal,UD Almería,5-3-2,Rubi,13816,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886369
12,sáb 29/10/2022,09:00,UD Almería,Celta de Vigo,4-1-4-1,Rubi,11080,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886387
13,sáb 05/11/2022,17:00,Barcelona,UD Almería,5-3-2,Rubi,92605,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886417
14,qua 09/11/2022,15:00,UD Almería,Getafe,4-3-3 ofensivo,Rubi,11454,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886449
15,sex 30/12/2022,15:15,Cádiz CF,UD Almería,4-1-4-1,Rubi,17345,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886472
16,dom 08/01/2023,10:00,UD Almería,Real Sociedad,4-3-3 ofensivo,Rubi,12020,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886484
17,dom 15/01/2023,12:15,UD Almería,Atlético,4-1-4-1,Rubi,14128,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886493
18,seg 23/01/2023,17:00,Valencia,UD Almería,4-3-3 ofensivo,Rubi,33442,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886508
19,sex 27/01/2023,17:00,UD Almería,Espanyol,4-3-3 ofensivo,Rubi,11269,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886512
20,seg 06/02/2023,17:00,Rayo Vallecano,UD Almería,4-3-3 ofensivo,Rubi,11783,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886529
21,sáb 11/02/2023,12:15,UD Almería,Betis,4-2-3-1,Rubi,14288,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886533
22,sex 17/02/2023,17:00,Girona,UD Almería,4-3-3 ofensivo,Rubi,8879,6:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886558
23,dom 26/02/2023,14:30,UD Almería,Barcelona,4-4-2 duplo 6,Rubi,15279,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886563
24,sáb 04/03/2023,12:15,UD Almería,Villarreal,4-4-2,Rubi,13311,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886573
25,dom 12/03/2023,12:15,Sevilla,UD Almería,4-2-3-1,Rubi,37848,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886589
26,sáb 18/03/2023,10:00,UD Almería,Cádiz CF,4-2-3-1,Rubi,12183,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886595
27,dom 02/04/2023,09:00,Celta de Vigo,UD Almería,4-4-2 duplo 6,Rubi,14011,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886609
28,dom 09/04/2023,13:30,UD Almería,Valencia,4-3-1-2,Rubi,14039,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886613
29,dom 16/04/2023,13:30,Atlético,UD Almería,3-4-2-1,Rubi,59204,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886629
30,sáb 22/04/2023,11:15,UD Almería,Athletic Club,4-2-3-1,Rubi,13271,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886632
31,qua 26/04/2023,14:30,Getafe,UD Almería,4-3-3 ofensivo,Rubi,10260,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886649
32,sáb 29/04/2023,13:30,Real Madrid,UD Almería,4-2-3-1,Rubi,58036,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886658
33,ter 02/05/2023,14:30,UD Almería,Elche,4-3-3 ofensivo,Rubi,13352,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886665
34,sáb 13/05/2023,11:15,Osasuna,UD Almería,4-3-3 ofensivo,Rubi,19747,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886678
35,sáb 20/05/2023,13:30,UD Almería,Mallorca,4-3-3 ofensivo,Rubi,12791,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886684
36,ter 23/05/2023,14:30,Real Sociedad,UD Almería,4-2-3-1,Rubi,31574,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886699
37,dom 28/05/2023,14:00,UD Almería,Valladolid,4-3-3 ofensivo,Rubi,14608,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886706
38,dom 04/06/2023,16:00,Espanyol,UD Almería,4-3-3 ofensivo,Rubi,14213,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844556
