round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2022,14:30,Getafe,Atlético,3-5-2,Quique Sánchez Flores,12235,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844095
2,seg 22/08/2022,17:00,Girona,Getafe,5-3-2,Quique Sánchez Flores,10460,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844600
3,dom 28/08/2022,12:30,Getafe,Villarreal,4-4-2,Quique Sánchez Flores,9815,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3885847
4,dom 04/09/2022,16:00,Valencia,Getafe,4-4-2,Quique Sánchez Flores,38725,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3885861
5,dom 11/09/2022,09:00,Getafe,Real Sociedad,3-5-2,Quique Sánchez Flores,11112,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3921205
6,dom 18/09/2022,13:30,Osasuna,Getafe,5-3-2,Quique Sánchez Flores,18255,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3858328
7,sáb 01/10/2022,11:15,Getafe,Valladolid,5-3-2,Quique Sánchez Flores,10958,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886284
8,sáb 08/10/2022,16:00,Getafe,Real Madrid,5-3-2,Quique Sánchez Flores,14502,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886307
9,sex 14/10/2022,16:00,Rayo Vallecano,Getafe,5-3-2,Quique Sánchez Flores,13076,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886325
10,ter 18/10/2022,15:00,Getafe,Athletic Club,5-3-2,Quique Sánchez Flores,11395,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886334
11,seg 24/10/2022,16:00,Celta de Vigo,Getafe,5-3-2,Quique Sánchez Flores,9774,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886360
12,seg 31/10/2022,17:00,Elche,Getafe,5-3-2,Quique Sánchez Flores,19588,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886385
13,sáb 05/11/2022,10:00,Getafe,Cádiz CF,3-5-2 plano,Quique Sánchez Flores,10554,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886416
14,qua 09/11/2022,15:00,UD Almería,Getafe,5-3-2,Quique Sánchez Flores,11454,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886449
15,sex 30/12/2022,13:00,Getafe,Mallorca,3-5-2 plano,Quique Sánchez Flores,9755,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886466
16,dom 08/01/2023,14:30,Sevilla,Getafe,3-5-2 plano,Quique Sánchez Flores,35389,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886487
17,dom 15/01/2023,10:00,Getafe,Espanyol,3-5-2 plano,Quique Sánchez Flores,10286,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886498
18,dom 22/01/2023,14:30,Barcelona,Getafe,5-3-2,Quique Sánchez Flores,79814,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886502
19,sáb 28/01/2023,17:00,Getafe,Betis,5-3-2,Quique Sánchez Flores,11851,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886516
20,sáb 04/02/2023,14:30,Atlético,Getafe,5-3-2,Quique Sánchez Flores,56079,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886521
21,dom 12/02/2023,10:00,Getafe,Rayo Vallecano,4-4-2,Quique Sánchez Flores,12042,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886530
22,seg 20/02/2023,17:00,Getafe,Valencia,4-4-2,Quique Sánchez Flores,10112,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886553
23,seg 27/02/2023,17:00,Villarreal,Getafe,4-2-3-1,Quique Sánchez Flores,13090,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886566
24,sáb 04/03/2023,10:00,Getafe,Girona,3-4-3 plano,Quique Sánchez Flores,9802,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886572
25,sex 10/03/2023,17:00,Cádiz CF,Getafe,3-4-3 plano,Quique Sánchez Flores,18414,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886584
26,dom 19/03/2023,14:30,Getafe,Sevilla,3-4-3 plano,Quique Sánchez Flores,12253,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886593
27,sáb 01/04/2023,11:15,Athletic Club,Getafe,5-3-2,Quique Sánchez Flores,43782,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886600
28,sáb 08/04/2023,13:30,Real Sociedad,Getafe,3-4-3 plano,Quique Sánchez Flores,27606,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886619
29,dom 16/04/2023,11:15,Getafe,Barcelona,5-3-2,Quique Sánchez Flores,14854,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886625
30,dom 23/04/2023,13:30,Mallorca,Getafe,5-4-1 plano,Quique Sánchez Flores,15687,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886636
31,qua 26/04/2023,14:30,Getafe,UD Almería,3-4-3 plano,Quique Sánchez Flores,10260,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886649
32,dom 30/04/2023,13:30,Espanyol,Getafe,4-4-2,José Bordalás,26953,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886653
33,qua 03/05/2023,17:00,Getafe,Celta de Vigo,4-3-3 ofensivo,José Bordalás,11022,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886667
34,sáb 13/05/2023,16:00,Real Madrid,Getafe,4-3-3 ofensivo,José Bordalás,52201,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886675
35,sáb 20/05/2023,13:30,Getafe,Elche,3-4-3 plano,José Bordalás,13927,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886687
36,qua 24/05/2023,17:00,Betis,Getafe,4-2-3-1,José Bordalás,40289,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886690
37,dom 28/05/2023,14:00,Getafe,Osasuna,4-3-3 ofensivo,José Bordalás,13510,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886703
38,dom 04/06/2023,16:00,Valladolid,Getafe,4-2-3-1,José Bordalás,25517,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844554
