round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,seg 15/08/2022,16:30,Betis,Elche,3-4-3 plano,Francisco Rodríguez,50622,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844090
2,seg 22/08/2022,15:00,Elche,UD Almería,4-4-2 duplo 6,Francisco Rodríguez,23361,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844602
3,sáb 27/08/2022,12:30,Elche,Real Sociedad,4-4-2 duplo 6,Francisco Rodríguez,22656,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3885844
4,dom 04/09/2022,13:30,Villarreal,Elche,4-4-2,Francisco Rodríguez,13915,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3885860
5,dom 11/09/2022,11:15,Elche,Athletic Club,4-2-3-1,Francisco Rodríguez,24176,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886299
6,sáb 17/09/2022,11:15,Barcelona,Elche,5-4-1 plano,Francisco Rodríguez,85073,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3858321
7,seg 03/10/2022,16:00,Rayo Vallecano,Elche,5-3-2,Francisco Rodríguez,11662,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886291
8,seg 10/10/2022,16:00,Elche,Mallorca,3-5-2 plano,Alberto Gallego,12000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886306
9,sáb 15/10/2022,11:15,Valencia,Elche,5-4-1 plano,Jorge Almirón,41805,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886324
10,qua 19/10/2022,16:00,Elche,Real Madrid,4-1-4-1,Jorge Almirón,30236,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886331
11,dom 23/10/2022,09:00,Espanyol,Elche,5-3-2,Jorge Almirón,17560,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886365
12,seg 31/10/2022,17:00,Elche,Getafe,5-4-1 plano,Jorge Almirón,19588,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886385
13,sáb 05/11/2022,12:15,Valladolid,Elche,4-4-1-1,Jorge Almirón,20176,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886414
14,ter 08/11/2022,15:00,Elche,Girona,4-2-3-1,Sergio Mantecón,17339,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886447
15,sex 30/12/2022,17:30,Atlético,Elche,5-4-1 plano,Pablo Machín,48119,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886463
16,sex 06/01/2023,14:30,Elche,Celta de Vigo,3-4-3 plano,Pablo Machín,20121,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886486
17,seg 16/01/2023,17:00,Cádiz CF,Elche,5-4-1 plano,Pablo Machín,17389,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886491
18,dom 22/01/2023,12:15,Elche,Osasuna,3-4-3 plano,Pablo Machín,17589,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886503
19,sáb 28/01/2023,14:30,Sevilla,Elche,3-4-2-1,Pablo Machín,35567,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886517
20,sáb 04/02/2023,12:15,Elche,Villarreal,3-4-3 plano,Pablo Machín,18421,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886524
21,qua 15/02/2023,17:00,Real Madrid,Elche,3-5-2,Pablo Machín,44319,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886537
22,dom 19/02/2023,10:00,Elche,Espanyol,3-4-3 plano,Pablo Machín,18963,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886551
23,sex 24/02/2023,17:00,Elche,Betis,3-4-2-1,Pablo Machín,20643,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886565
24,sáb 04/03/2023,14:30,Mallorca,Elche,3-1-4-2,Pablo Machín,14065,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886576
25,sáb 11/03/2023,12:15,Elche,Valladolid,5-3-2,Pablo Machín,18972,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886582
26,dom 19/03/2023,12:15,Real Sociedad,Elche,3-5-2 ofensivo,Pablo Machín,28510,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886598
27,sáb 01/04/2023,16:00,Elche,Barcelona,5-4-1 plano,Sebastián Beccacece,28142,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886605
28,sáb 08/04/2023,09:00,Osasuna,Elche,4-3-3 ofensivo,Sebastián Beccacece,16925,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886617
29,dom 16/04/2023,09:00,Girona,Elche,4-2-3-1,Sebastián Beccacece,11114,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886626
30,dom 23/04/2023,09:00,Elche,Valencia,5-3-2,Sebastián Beccacece,22129,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886630
31,qua 26/04/2023,17:00,Celta de Vigo,Elche,4-4-2 losango,Sebastián Beccacece,11649,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886643
32,sáb 29/04/2023,11:15,Elche,Rayo Vallecano,4-2-3-1,Sebastián Beccacece,11259,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886651
33,ter 02/05/2023,14:30,UD Almería,Elche,4-4-2,Sebastián Beccacece,13352,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886665
34,dom 14/05/2023,11:15,Elche,Atlético,3-4-1-2,Sebastián Beccacece,22174,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886673
35,sáb 20/05/2023,13:30,Getafe,Elche,3-1-4-2,Sebastián Beccacece,13927,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886687
36,qua 24/05/2023,14:30,Elche,Sevilla,4-4-2,Sebastián Beccacece,13263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886692
37,dom 28/05/2023,14:00,Athletic Club,Elche,3-5-2 ofensivo,Sebastián Beccacece,37807,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3886700
38,dom 04/06/2023,16:00,Elche,Cádiz CF,4-1-4-1,Sebastián Beccacece,16585,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3844555
