round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/09/1991,11:00,Lazio,AC Parma,5-3-2,Nevio Scala,37384,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216364
2,dom 08/09/1991,11:00,AC Parma,Bari,5-3-2,Nevio Scala,19354,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216370
3,dom 15/09/1991,11:00,Napoli,AC Parma,5-3-2,Nevio Scala,41751,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216378
4,dom 22/09/1991,11:00,AC Parma,Cremonese,5-3-2,Nevio Scala,18768,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216394
5,dom 29/09/1991,11:00,Foggia,AC Parma,5-3-2,Nevio Scala,20553,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216395
6,dom 06/10/1991,11:00,AC Parma,Sampdoria,5-3-2,Nevio Scala,23195,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216404
7,dom 20/10/1991,11:30,Milan,AC Parma,5-3-2,Nevio Scala,74929,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216414
8,dom 27/10/1991,11:30,AC Parma,Torino,5-3-2,Nevio Scala,22081,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216424
9,dom 03/11/1991,11:30,AC Parma,Verona,5-3-2,Nevio Scala,21492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216433
10,dom 17/11/1991,11:30,Cagliari,AC Parma,5-3-2,Nevio Scala,18476,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216444
11,dom 24/11/1991,11:30,AC Parma,Inter,5-3-2,Nevio Scala,23118,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216451
12,dom 01/12/1991,11:30,Atalanta,AC Parma,5-3-2,Nevio Scala,24849,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216462
13,dom 08/12/1991,11:30,Genoa,AC Parma,5-3-2,Nevio Scala,29113,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216468
14,dom 15/12/1991,11:30,AC Parma,Roma,5-3-2,Nevio Scala,21004,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216479
15,dom 05/01/1992,11:30,Juventus,AC Parma,5-3-2,Nevio Scala,49227,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216488
16,dom 12/01/1992,11:30,AC Parma,Ascoli,5-3-2,Nevio Scala,19036,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216502
17,dom 19/01/1992,11:30,Florenz,AC Parma,5-3-2,Nevio Scala,6288,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216511
18,dom 26/01/1992,11:30,AC Parma,Lazio,5-3-2,Nevio Scala,21786,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216520
19,dom 02/02/1992,11:30,Bari,AC Parma,5-3-2,Nevio Scala,29691,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216527
20,dom 09/02/1992,11:00,AC Parma,Napoli,5-3-2,Nevio Scala,23226,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216538
21,dom 16/02/1992,11:00,Cremonese,AC Parma,5-3-2,Nevio Scala,11742,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216545
22,dom 23/02/1992,11:00,AC Parma,Foggia,5-3-2,Nevio Scala,23624,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216548
23,dom 01/03/1992,11:00,Sampdoria,AC Parma,5-3-2,Nevio Scala,30752,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216559
24,dom 08/03/1992,11:00,AC Parma,Milan,5-3-2,Nevio Scala,25428,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216568
25,dom 15/03/1992,11:00,Torino,AC Parma,5-3-2,Nevio Scala,33279,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216576
26,dom 29/03/1992,11:00,Verona,AC Parma,5-3-2,Nevio Scala,25760,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216586
27,dom 05/04/1992,11:00,AC Parma,Cagliari,5-3-2,Nevio Scala,19996,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216593
28,dom 12/04/1992,11:00,Inter,AC Parma,5-3-2,Nevio Scala,44295,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216607
29,sáb 18/04/1992,11:00,AC Parma,Atalanta,5-3-2,Nevio Scala,21074,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216611
30,dom 26/04/1992,11:00,AC Parma,Genoa,5-3-2,Nevio Scala,20609,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216623
31,dom 03/05/1992,11:00,Roma,AC Parma,5-3-2,Nevio Scala,54318,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216630
32,dom 10/05/1992,11:00,AC Parma,Juventus,5-3-2,Nevio Scala,23750,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216639
33,dom 17/05/1992,11:00,Ascoli,AC Parma,5-3-2,Nevio Scala,5352,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216654
34,dom 24/05/1992,11:00,AC Parma,Florenz,5-3-2,Nevio Scala,20738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216656
