round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/09/1991,11:00,Verona,Roma,?,Eugenio Fascetti,23303,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216366
2,dom 08/09/1991,11:00,Sampdoria,Verona,?,Eugenio Fascetti,28919,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216369
3,dom 15/09/1991,11:00,Inter,Verona,?,Eugenio Fascetti,55788,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216385
4,dom 22/09/1991,11:00,Verona,Bari,?,Eugenio Fascetti,21599,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216388
5,dom 29/09/1991,11:00,Napoli,Verona,?,Eugenio Fascetti,49009,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216396
6,dom 06/10/1991,11:00,Verona,Cagliari,?,Eugenio Fascetti,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216406
7,dom 20/10/1991,11:30,Cremonese,Verona,?,Eugenio Fascetti,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216413
8,dom 27/10/1991,11:30,Verona,Lazio,?,Eugenio Fascetti,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216426
9,dom 03/11/1991,11:30,AC Parma,Verona,?,Eugenio Fascetti,21492,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216433
10,dom 17/11/1991,11:30,Verona,Genoa,?,Eugenio Fascetti,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216443
11,dom 24/11/1991,11:30,Torino,Verona,?,Eugenio Fascetti,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216450
12,dom 01/12/1991,11:30,Verona,Foggia,?,Eugenio Fascetti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216459
13,dom 08/12/1991,11:30,Florenz,Verona,?,Eugenio Fascetti,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216472
14,dom 15/12/1991,11:30,Verona,Ascoli,?,Eugenio Fascetti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216477
15,dom 05/01/1992,11:30,Atalanta,Verona,?,Eugenio Fascetti,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216492
16,dom 12/01/1992,11:30,Verona,Milan,?,Eugenio Fascetti,37326,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216496
17,dom 19/01/1992,11:30,Juventus,Verona,?,Eugenio Fascetti,40515,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216505
18,dom 26/01/1992,11:30,Roma,Verona,?,Eugenio Fascetti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216515
19,dom 02/02/1992,11:30,Verona,Sampdoria,?,Eugenio Fascetti,22975,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216522
20,dom 09/02/1992,11:00,Verona,Inter,?,Eugenio Fascetti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216531
21,dom 16/02/1992,11:00,Bari,Verona,?,Eugenio Fascetti,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216543
22,dom 23/02/1992,11:00,Verona,Napoli,?,Eugenio Fascetti,,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216549
23,dom 01/03/1992,11:00,Cagliari,Verona,?,Eugenio Fascetti,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216558
24,dom 08/03/1992,11:00,Verona,Cremonese,?,Eugenio Fascetti,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216569
25,dom 15/03/1992,11:00,Lazio,Verona,?,Eugenio Fascetti,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216579
26,dom 29/03/1992,11:00,Verona,AC Parma,3-5-2,Nils Liedholm,25760,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216586
27,dom 05/04/1992,11:00,Genoa,Verona,?,Nils Liedholm,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216597
28,sáb 11/04/1992,11:00,Verona,Torino,?,Nils Liedholm,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216603
29,sáb 18/04/1992,11:00,Foggia,Verona,?,Nils Liedholm,,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216617
30,dom 26/04/1992,11:00,Verona,Florenz,?,Nils Liedholm,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216621
31,dom 03/05/1992,11:00,Ascoli,Verona,?,Nils Liedholm,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216633
32,dom 10/05/1992,11:00,Verona,Atalanta,?,Nils Liedholm,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216643
33,dom 17/05/1992,11:00,Milan,Verona,?,Nils Liedholm,81256,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216648
34,dom 24/05/1992,11:00,Verona,Juventus,?,Nils Liedholm,23315,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216658
