round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/09/1991,11:00,Juventus,Florenz,?,Sebastiao Lazaroni,52716,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216363
2,dom 08/09/1991,11:00,Florenz,Genoa,?,Sebastiao Lazaroni,32013,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216372
3,dom 15/09/1991,11:00,Florenz,Foggia,?,Sebastiao Lazaroni,34620,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216377
4,dom 22/09/1991,11:00,Milan,Florenz,?,Sebastiao Lazaroni,72512,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216393
5,dom 29/09/1991,11:00,Florenz,Roma,?,Sebastiao Lazaroni,29800,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216400
6,dom 06/10/1991,11:00,Inter,Florenz,?,Luigi Radice,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216408
7,dom 20/10/1991,11:30,Florenz,Bari,?,Luigi Radice,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216419
8,dom 27/10/1991,11:30,Ascoli,Florenz,?,Luigi Radice,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216429
9,dom 03/11/1991,11:30,Florenz,Cagliari,?,Luigi Radice,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216438
10,dom 17/11/1991,11:30,Atalanta,Florenz,?,Luigi Radice,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216446
11,dom 24/11/1991,11:30,Florenz,Lazio,?,Luigi Radice,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216455
12,dom 01/12/1991,11:30,Cremonese,Florenz,?,Luigi Radice,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216458
13,dom 08/12/1991,11:30,Florenz,Verona,?,Luigi Radice,,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216472
14,dom 15/12/1991,11:30,Torino,Florenz,?,Luigi Radice,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216476
15,dom 05/01/1992,11:30,Florenz,Sampdoria,?,Luigi Radice,31563,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216490
16,dom 12/01/1992,11:30,Napoli,Florenz,?,Luigi Radice,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216495
17,dom 19/01/1992,11:30,Florenz,AC Parma,3-5-2 plano,Luigi Radice,6288,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216511
18,dom 26/01/1992,11:30,Florenz,Juventus,?,Luigi Radice,41130,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216518
19,dom 02/02/1992,11:30,Genoa,Florenz,?,Luigi Radice,,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216525
20,dom 09/02/1992,11:00,Foggia,Florenz,?,Luigi Radice,,3:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216535
21,dom 16/02/1992,11:00,Florenz,Milan,?,Luigi Radice,41661,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216539
22,dom 23/02/1992,11:00,Roma,Florenz,?,Luigi Radice,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216551
23,dom 01/03/1992,11:00,Florenz,Inter,?,Luigi Radice,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216563
24,dom 08/03/1992,11:00,Bari,Florenz,?,Luigi Radice,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216570
25,dom 15/03/1992,11:00,Florenz,Ascoli,?,Luigi Radice,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216580
26,dom 29/03/1992,11:00,Cagliari,Florenz,?,Luigi Radice,,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216590
27,dom 05/04/1992,11:00,Florenz,Atalanta,?,Luigi Radice,,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216600
28,dom 12/04/1992,11:00,Lazio,Florenz,?,Luigi Radice,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216605
29,sáb 18/04/1992,11:00,Florenz,Cremonese,?,Luigi Radice,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216618
30,dom 26/04/1992,11:00,Verona,Florenz,?,Luigi Radice,,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216621
31,dom 03/05/1992,11:00,Florenz,Torino,?,Luigi Radice,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216629
32,dom 10/05/1992,11:00,Sampdoria,Florenz,?,Luigi Radice,27896,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216638
33,dom 17/05/1992,11:00,Florenz,Napoli,?,Luigi Radice,,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216651
34,dom 24/05/1992,11:00,AC Parma,Florenz,?,Luigi Radice,20738,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216656
