round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 01/09/1991,11:00,Ascoli,Milan,?,Giancarlo De Sisti,34581,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216367
2,dom 08/09/1991,11:00,Atalanta,Ascoli,?,Giancarlo De Sisti,12202,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216373
3,dom 15/09/1991,11:00,Genoa,Ascoli,?,Giancarlo De Sisti,28421,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216381
4,dom 22/09/1991,11:00,Ascoli,Lazio,?,Giancarlo De Sisti,13050,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216391
5,dom 29/09/1991,11:00,Sampdoria,Ascoli,?,Giancarlo De Sisti,27093,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216399
6,dom 06/10/1991,11:00,Ascoli,Napoli,?,Giancarlo De Sisti,,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216411
7,dom 20/10/1991,11:30,Foggia,Ascoli,?,Giancarlo De Sisti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216420
8,dom 27/10/1991,11:30,Ascoli,Florenz,?,Giancarlo De Sisti,,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216429
9,dom 03/11/1991,11:30,Ascoli,Cremonese,?,Giancarlo De Sisti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216437
10,dom 17/11/1991,11:30,Inter,Ascoli,?,Giancarlo De Sisti,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216448
11,dom 24/11/1991,11:30,Ascoli,Juventus,?,Giancarlo De Sisti,27892,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216456
12,dom 01/12/1991,11:30,Cagliari,Ascoli,?,Giancarlo De Sisti,,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216464
13,dom 08/12/1991,11:30,Ascoli,Bari,?,Giancarlo De Sisti,,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216471
14,dom 15/12/1991,11:30,Verona,Ascoli,?,Giancarlo De Sisti,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216477
15,dom 05/01/1992,11:30,Ascoli,Roma,?,Giancarlo De Sisti,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216489
16,dom 12/01/1992,11:30,AC Parma,Ascoli,?,Giancarlo De Sisti,19036,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216502
17,dom 19/01/1992,11:30,Ascoli,Torino,?,Giancarlo De Sisti,,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216510
18,dom 26/01/1992,11:30,Milan,Ascoli,?,Massimo Cacciatori,63259,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216517
19,dom 02/02/1992,11:30,Ascoli,Atalanta,?,Massimo Cacciatori,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216528
20,dom 09/02/1992,11:00,Ascoli,Genoa,?,Massimo Cacciatori,,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216536
21,dom 16/02/1992,11:00,Lazio,Ascoli,?,Massimo Cacciatori,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216541
22,dom 23/02/1992,11:00,Ascoli,Sampdoria,?,Massimo Cacciatori,9175,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216555
23,dom 01/03/1992,11:00,Napoli,Ascoli,?,Massimo Cacciatori,,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216560
24,dom 08/03/1992,11:00,Ascoli,Foggia,?,Massimo Cacciatori,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216572
25,dom 15/03/1992,11:00,Florenz,Ascoli,?,Massimo Cacciatori,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216580
26,dom 29/03/1992,11:00,Cremonese,Ascoli,?,Massimo Cacciatori,,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216585
27,dom 05/04/1992,11:00,Ascoli,Inter,?,Massimo Cacciatori,,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216599
28,dom 12/04/1992,11:00,Juventus,Ascoli,?,Massimo Cacciatori,41001,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216610
29,sáb 18/04/1992,11:00,Ascoli,Cagliari,?,Massimo Cacciatori,,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216615
30,dom 26/04/1992,11:00,Bari,Ascoli,?,Massimo Cacciatori,,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216626
31,dom 03/05/1992,11:00,Ascoli,Verona,?,Massimo Cacciatori,,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216633
32,dom 10/05/1992,11:00,Roma,Ascoli,?,Massimo Cacciatori,,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216641
33,dom 17/05/1992,11:00,Ascoli,AC Parma,?,Massimo Cacciatori,5352,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216654
34,dom 24/05/1992,11:00,Torino,Ascoli,?,Massimo Cacciatori,,5:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/2216664
