round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,13:30,Wolves,Everton,3-4-3 plano,Nuno Espírito Santo,31231,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050176
2,sáb 18/08/2018,11:00,Leicester,Wolves,3-4-3 plano,Nuno Espírito Santo,32043,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050183
3,sáb 25/08/2018,08:30,Wolves,Man City,5-4-1 plano,Nuno Espírito Santo,31222,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050196
4,sáb 01/09/2018,11:00,West Ham,Wolves,5-4-1 plano,Nuno Espírito Santo,56947,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050206
5,dom 16/09/2018,09:30,Wolves,FC Burnley,5-4-1 plano,Nuno Espírito Santo,30406,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050216
6,sáb 22/09/2018,11:00,Man Utd,Wolves,5-4-1 plano,Nuno Espírito Santo,74489,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050225
7,sáb 29/09/2018,11:00,Wolves,Southampton,5-4-1 plano,Nuno Espírito Santo,31147,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050236
8,sáb 06/10/2018,11:00,Crystal Palace,Wolves,5-4-1 plano,Nuno Espírito Santo,25715,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050239
9,sáb 20/10/2018,11:00,Wolves,Watford,5-4-1 plano,Nuno Espírito Santo,31144,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050256
10,sáb 27/10/2018,11:00,Brighton,Wolves,5-4-1 plano,Nuno Espírito Santo,30654,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050257
11,sáb 03/11/2018,16:45,Wolves,Tottenham,5-4-1 plano,Nuno Espírito Santo,31185,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050276
12,dom 11/11/2018,14:30,Arsenal,Wolves,5-4-1 plano,Nuno Espírito Santo,60030,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050277
13,dom 25/11/2018,14:00,Wolves,Huddersfield,3-4-3 plano,Nuno Espírito Santo,30130,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050296
14,sex 30/11/2018,18:00,Cardiff,Wolves,3-4-3 plano,Nuno Espírito Santo,30213,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050298
15,qua 05/12/2018,17:45,Wolves,Chelsea,5-3-2,Nuno Espírito Santo,31300,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050313
16,dom 09/12/2018,14:00,Newcastle,Wolves,5-4-1 plano,Nuno Espírito Santo,50223,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050325
17,sáb 15/12/2018,13:00,Wolves,Bournemouth,3-5-2,Nuno Espírito Santo,30997,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050336
18,sex 21/12/2018,18:00,Wolves,Liverpool,5-3-2,Nuno Espírito Santo,31358,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050346
19,qua 26/12/2018,10:30,Fulham,Wolves,5-3-2,Nuno Espírito Santo,24382,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050420
20,sáb 29/12/2018,13:00,Tottenham,Wolves,5-4-1 plano,Nuno Espírito Santo,46356,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050355
21,qua 02/01/2019,17:45,Wolves,Crystal Palace,5-4-1 plano,Nuno Espírito Santo,30666,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050366
22,seg 14/01/2019,18:00,Man City,Wolves,5-3-2,Nuno Espírito Santo,54171,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050374
23,sáb 19/01/2019,10:30,Wolves,Leicester,5-3-2,Nuno Espírito Santo,31278,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050386
24,ter 29/01/2019,17:45,Wolves,West Ham,3-5-2 plano,Nuno Espírito Santo,31122,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050391
25,sáb 02/02/2019,13:00,Everton,Wolves,3-5-2 plano,Nuno Espírito Santo,39380,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050402
26,seg 11/02/2019,18:00,Wolves,Newcastle,3-5-2 plano,Nuno Espírito Santo,30687,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050416
27,sáb 23/02/2019,12:00,Bournemouth,Wolves,5-3-2,Nuno Espírito Santo,10671,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050428
28,ter 26/02/2019,16:45,Huddersfield,Wolves,3-5-2 plano,Nuno Espírito Santo,22714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050439
29,sáb 02/03/2019,12:00,Wolves,Cardiff,3-5-2,Nuno Espírito Santo,31309,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050456
30,dom 10/03/2019,11:05,Chelsea,Wolves,3-5-2 plano,Nuno Espírito Santo,40692,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050459
31,qua 24/04/2019,15:45,Wolves,Arsenal,3-5-2,Nuno Espírito Santo,31436,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050484
32,sáb 30/03/2019,12:00,FC Burnley,Wolves,3-5-2,Nuno Espírito Santo,20990,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050487
33,ter 02/04/2019,15:45,Wolves,Man Utd,3-5-2,Nuno Espírito Santo,31302,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050504
34,sáb 13/04/2019,11:00,Southampton,Wolves,3-5-2,Nuno Espírito Santo,31708,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050520
35,sáb 20/04/2019,11:00,Wolves,Brighton,3-5-2,Nuno Espírito Santo,31096,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050532
36,sáb 27/04/2019,11:00,Watford,Wolves,3-5-2 plano,Nuno Espírito Santo,20323,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050542
37,sáb 04/05/2019,11:00,Wolves,Fulham,3-5-2 plano,Nuno Espírito Santo,30456,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050560
38,dom 12/05/2019,11:00,Liverpool,Wolves,3-5-2 plano,Nuno Espírito Santo,53331,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050566
