round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,11:00,Bournemouth,Cardiff,4-1-4-1,Neil Warnock,10353,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050168
2,sáb 18/08/2018,08:30,Cardiff,Newcastle,4-1-4-1,Neil Warnock,30720,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050179
3,sáb 25/08/2018,11:00,Huddersfield,Cardiff,4-3-3 ofensivo,Neil Warnock,23787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050190
4,dom 02/09/2018,09:30,Cardiff,Arsenal,4-4-2,Neil Warnock,32316,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050199
5,sáb 15/09/2018,11:00,Chelsea,Cardiff,4-2-3-1,Neil Warnock,40499,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050208
6,sáb 22/09/2018,11:00,Cardiff,Man City,4-4-2,Neil Warnock,32321,0:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050220
7,dom 30/09/2018,12:00,Cardiff,FC Burnley,4-4-1-1,Neil Warnock,30411,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050229
8,sáb 06/10/2018,11:00,Tottenham,Cardiff,4-1-4-1,Neil Warnock,43268,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050245
9,sáb 20/10/2018,11:00,Cardiff,Fulham,4-4-2 duplo 6,Neil Warnock,29681,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050249
10,sáb 27/10/2018,11:00,Liverpool,Cardiff,4-2-3-1,Neil Warnock,53373,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050262
11,sáb 03/11/2018,12:00,Cardiff,Leicester,4-1-4-1,Neil Warnock,30877,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050269
12,sáb 10/11/2018,10:30,Cardiff,Brighton,4-3-3 ofensivo,Neil Warnock,29402,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050278
13,sáb 24/11/2018,13:00,Everton,Cardiff,4-1-4-1,Neil Warnock,39139,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050290
14,sex 30/11/2018,18:00,Cardiff,Wolves,3-5-2 plano,Neil Warnock,30213,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050298
15,ter 04/12/2018,17:45,West Ham,Cardiff,4-1-4-1,Neil Warnock,56811,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050312
16,sáb 08/12/2018,13:00,Cardiff,Southampton,4-3-3 ofensivo,Neil Warnock,30067,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050320
17,sáb 15/12/2018,13:00,Watford,Cardiff,4-3-3 ofensivo,Neil Warnock,20032,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050335
18,sáb 22/12/2018,15:30,Cardiff,Man Utd,4-3-3 ofensivo,Neil Warnock,33028,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050339
19,qua 26/12/2018,13:00,Crystal Palace,Cardiff,5-4-1 plano,Neil Warnock,25206,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050419
20,sáb 29/12/2018,13:00,Leicester,Cardiff,4-2-3-1,Neil Warnock,32047,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050351
