round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 11/08/2018,11:00,Huddersfield,Chelsea,3-5-2 plano,David Wagner,24121,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050170
2,dom 19/08/2018,09:30,Man City,Huddersfield,4-4-2 duplo 6,David Wagner,54021,6:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050184
3,sáb 25/08/2018,11:00,Huddersfield,Cardiff,4-2-3-1,David Wagner,23787,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050190
4,sáb 01/09/2018,11:00,Everton,Huddersfield,5-4-1 plano,David Wagner,38767,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050202
5,sáb 15/09/2018,11:00,Huddersfield,Crystal Palace,5-4-1 plano,David Wagner,23696,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050210
6,sáb 22/09/2018,11:00,Leicester,Huddersfield,5-4-1 plano,David Wagner,31676,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050223
7,sáb 29/09/2018,11:00,Huddersfield,Tottenham,3-5-2 plano,David Wagner,23885,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050232
8,sáb 06/10/2018,11:00,FC Burnley,Huddersfield,4-2-3-1,David Wagner,20533,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050238
9,sáb 20/10/2018,13:30,Huddersfield,Liverpool,3-5-2 plano,David Wagner,24263,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050252
10,sáb 27/10/2018,11:00,Watford,Huddersfield,4-2-3-1,David Wagner,20457,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050266
11,seg 05/11/2018,18:00,Huddersfield,Fulham,3-5-2,David Wagner,17082,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050272
12,sáb 10/11/2018,13:00,Huddersfield,West Ham,3-5-2 plano,David Wagner,24069,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050281
13,dom 25/11/2018,14:00,Wolves,Huddersfield,3-4-2-1,David Wagner,30130,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050296
14,sáb 01/12/2018,13:00,Huddersfield,Brighton,3-4-2-1,David Wagner,22973,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050301
15,ter 04/12/2018,17:45,Bournemouth,Huddersfield,4-4-1-1,David Wagner,9980,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050307
16,sáb 08/12/2018,13:00,Arsenal,Huddersfield,4-2-3-1,David Wagner,59893,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050317
17,sáb 15/12/2018,13:00,Huddersfield,Newcastle,3-5-2 plano,David Wagner,24036,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050330
18,sáb 22/12/2018,13:00,Huddersfield,Southampton,3-5-2,David Wagner,22394,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050342
19,qua 26/12/2018,13:00,Man Utd,Huddersfield,4-2-3-1,David Wagner,74523,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050423
20,sáb 29/12/2018,13:00,Fulham,Huddersfield,5-3-2,David Wagner,24423,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050350
21,qua 02/01/2019,17:45,Huddersfield,FC Burnley,4-2-3-1,David Wagner,23715,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050362
22,sáb 12/01/2019,13:00,Cardiff,Huddersfield,4-2-3-1,David Wagner,30725,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050369
23,dom 20/01/2019,11:30,Huddersfield,Man City,4-3-3 ofensivo,Mark Hudson,24190,0:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050380
24,ter 29/01/2019,17:45,Huddersfield,Everton,4-3-3 ofensivo,Jan Siewert,23699,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050390
25,sáb 02/02/2019,13:00,Chelsea,Huddersfield,4-3-3 ofensivo,Jan Siewert,40626,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050400
26,sáb 09/02/2019,13:00,Huddersfield,Arsenal,4-3-3 ofensivo,Jan Siewert,24182,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050410
27,sáb 23/02/2019,12:00,Newcastle,Huddersfield,4-3-1-2,Jan Siewert,52174,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050435
28,ter 26/02/2019,16:45,Huddersfield,Wolves,4-3-1-2,Jan Siewert,22714,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050439
29,sáb 02/03/2019,12:00,Brighton,Huddersfield,4-3-1-2,Jan Siewert,30182,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050448
30,sáb 09/03/2019,12:00,Huddersfield,Bournemouth,4-3-1-2,Jan Siewert,22304,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050461
31,sáb 16/03/2019,12:00,West Ham,Huddersfield,4-2-3-1,Jan Siewert,59931,4:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050483
32,sáb 30/03/2019,12:00,Crystal Palace,Huddersfield,4-2-3-1,Jan Siewert,25193,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050489
33,sáb 06/04/2019,11:00,Huddersfield,Leicester,4-4-1-1,Jan Siewert,24126,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050498
34,sáb 13/04/2019,08:30,Tottenham,Huddersfield,5-4-1 plano,Jan Siewert,58308,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050521
35,sáb 20/04/2019,11:00,Huddersfield,Watford,4-4-1-1,Jan Siewert,23957,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050528
36,sex 26/04/2019,16:00,Liverpool,Huddersfield,4-1-4-1,Jan Siewert,53249,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050538
37,dom 05/05/2019,10:00,Huddersfield,Man Utd,4-1-4-1,Jan Siewert,24263,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050556
38,dom 12/05/2019,11:00,Southampton,Huddersfield,4-2-3-1,Jan Siewert,30367,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/3050568
