round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2001,14:00,Tenerife,Alavés,4-2-3-1,Mané,14000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081903
2,dom 09/09/2001,13:00,Alavés,Real Sociedad,?,Mané,14816,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081911
3,sáb 15/09/2001,15:30,Mallorca,Alavés,?,Mané,14000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081922
4,sáb 22/09/2001,16:30,Alavés,Deportivo,?,Mané,12931,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081931
5,dom 30/09/2001,14:00,Valencia,Alavés,?,Mané,45000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082061
6,qua 03/10/2001,15:30,Alavés,Málaga CF,?,Mané,12000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082066
7,dom 07/10/2001,13:00,Betis,Alavés,?,Mané,30000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082078
8,sáb 13/10/2001,16:30,Alavés,Real Madrid,4-2-3-1,Mané,15617,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082087
9,dom 21/10/2001,14:00,Valladolid,Alavés,?,Mané,11500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082100
10,dom 28/10/2001,14:00,Alavés,Las Palmas,?,Mané,13246,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082110
11,sáb 03/11/2001,18:30,Athletic Club,Alavés,?,Mané,35000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083507
12,dom 11/11/2001,14:00,Alavés,Espanyol,?,Mané,12600,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083522
13,dom 18/11/2001,14:00,Alavés,Celta de Vigo,?,Mané,14102,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083544
14,dom 25/11/2001,14:00,Villarreal,Alavés,?,Mané,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083553
15,sáb 01/12/2001,18:30,Alavés,Barcelona,?,Mané,14200,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083563
16,dom 09/12/2001,14:00,Zaragoza,Alavés,?,Mané,20000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089634
17,sáb 15/12/2001,15:00,Alavés,Sevilla,?,Mané,14756,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089649
18,qua 23/01/2002,18:00,Rayo Vallecano,Alavés,?,Mané,9000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089660
19,dom 06/01/2002,14:00,Alavés,Osasuna,?,Mané,14227,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089665
20,dom 13/01/2002,14:00,Alavés,Tenerife,?,Mané,13105,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089675
21,sáb 19/01/2002,14:00,Real Sociedad,Alavés,?,Mané,26653,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089692
22,dom 27/01/2002,14:00,Alavés,Mallorca,?,Mané,13107,0:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089706
23,sáb 02/02/2002,17:45,Deportivo,Alavés,?,Mané,27000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089714
24,qua 06/02/2002,17:30,Alavés,Valencia,?,Mané,13425,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089724
25,dom 10/02/2002,14:00,Málaga CF,Alavés,?,Mané,15000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089736
26,dom 17/02/2002,13:00,Alavés,Betis,?,Mané,13184,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089745
27,sáb 23/02/2002,16:00,Real Madrid,Alavés,?,Mané,70000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089752
28,dom 03/03/2002,13:00,Alavés,Valladolid,?,Mané,13146,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089765
29,sáb 09/03/2002,18:00,Las Palmas,Alavés,?,Mané,16000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089775
30,dom 17/03/2002,13:00,Alavés,Athletic Club,?,Mané,14400,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089784
31,dom 24/03/2002,13:00,Espanyol,Alavés,?,Mané,17100,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089806
32,sáb 30/03/2002,17:00,Celta de Vigo,Alavés,?,Mané,18000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089815
33,dom 07/04/2002,13:00,Alavés,Villarreal,?,Mané,12482,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089828
34,dom 14/04/2002,13:30,Barcelona,Alavés,?,Mané,63000,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089839
35,dom 21/04/2002,13:00,Alavés,Zaragoza,?,Mané,16240,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089847
36,dom 28/04/2002,13:00,Sevilla,Alavés,?,Mané,40000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089882
37,dom 05/05/2002,15:00,Alavés,Rayo Vallecano,?,Mané,14000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089891
38,sáb 11/05/2002,16:00,Osasuna,Alavés,?,Mané,17000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089902
