round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,dom 26/08/2001,15:00,Deportivo,Valladolid,?,Pepe Moré,30000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081895
2,dom 09/09/2001,15:00,Valladolid,Valencia,?,Pepe Moré,12200,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081912
3,dom 16/09/2001,14:00,Málaga CF,Valladolid,?,Pepe Moré,14000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081925
4,dom 23/09/2001,14:00,Valladolid,Betis,?,Pepe Moré,11000,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1081938
5,sáb 29/09/2001,16:30,Real Madrid,Valladolid,?,Pepe Moré,61250,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082057
6,qua 03/10/2001,15:30,Valladolid,Espanyol,?,Pepe Moré,11000,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082065
7,dom 07/10/2001,13:00,Valladolid,Las Palmas,?,Pepe Moré,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082077
8,dom 14/10/2001,15:00,Athletic Club,Valladolid,?,Pepe Moré,25000,1:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082091
9,dom 21/10/2001,14:00,Valladolid,Alavés,?,Pepe Moré,11500,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082100
10,dom 28/10/2001,15:00,Celta de Vigo,Valladolid,?,Pepe Moré,20000,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1082111
11,dom 04/11/2001,14:00,Valladolid,Villarreal,?,Pepe Moré,11000,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083508
12,dom 11/11/2001,17:00,Barcelona,Valladolid,?,Pepe Moré,30000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083530
13,dom 18/11/2001,14:00,Valladolid,Zaragoza,?,Pepe Moré,12000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083546
14,dom 25/11/2001,14:00,Sevilla,Valladolid,?,Pepe Moré,28000,4:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083555
15,sáb 01/12/2001,14:00,Valladolid,Rayo Vallecano,?,Pepe Moré,12000,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1083566
16,dom 09/12/2001,14:00,Osasuna,Valladolid,?,Pepe Moré,16015,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089636
17,sáb 15/12/2001,14:00,Valladolid,Tenerife,?,Pepe Moré,11000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089647
18,sáb 22/12/2001,17:00,Real Sociedad,Valladolid,?,Pepe Moré,21700,6:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089651
19,dom 06/01/2002,14:00,Valladolid,Mallorca,?,Pepe Moré,10000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089667
20,dom 13/01/2002,14:00,Valladolid,Deportivo,?,Pepe Moré,13000,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089674
21,dom 20/01/2002,14:00,Valencia,Valladolid,?,Pepe Moré,40000,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089695
22,dom 27/01/2002,14:00,Valladolid,Málaga CF,?,Pepe Moré,13000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089704
23,dom 03/02/2002,14:00,Betis,Valladolid,?,Pepe Moré,35000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089718
24,qua 06/02/2002,18:00,Valladolid,Real Madrid,?,Pepe Moré,18000,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089725
25,dom 10/02/2002,14:00,Espanyol,Valladolid,?,Pepe Moré,16400,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089734
26,dom 17/02/2002,14:00,Las Palmas,Valladolid,?,Pepe Moré,14673,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089750
27,dom 24/02/2002,13:00,Valladolid,Athletic Club,?,Pepe Moré,17000,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089756
28,dom 03/03/2002,13:00,Alavés,Valladolid,?,Pepe Moré,13146,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089765
29,dom 10/03/2002,13:00,Valladolid,Celta de Vigo,?,Pepe Moré,14700,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089777
30,dom 17/03/2002,13:00,Villarreal,Valladolid,?,Pepe Moré,14500,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089786
31,dom 24/03/2002,16:00,Valladolid,Barcelona,?,Pepe Moré,16300,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089812
32,dom 31/03/2002,13:00,Zaragoza,Valladolid,?,Pepe Moré,32000,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/1089821
