round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2006,08:30,Luton,Leicester,,Mike Newell,8131,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56817
2,ter 08/08/2006,15:45,Sheff Wed,Luton,,Mike Newell,22613,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56831
3,sáb 12/08/2006,11:00,Norwich,Luton,,Mike Newell,23863,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56845
4,sáb 19/08/2006,11:00,Luton,Stoke,,Mike Newell,7727,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56860
5,sáb 26/08/2006,11:00,Wolves,Luton,,Mike Newell,19378,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56874
6,sáb 09/09/2006,11:00,Luton,Crystal Palace,,Mike Newell,9187,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56884
7,ter 12/09/2006,15:45,Luton,Colchester Utd.,,Mike Newell,7609,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56894
8,sáb 16/09/2006,11:00,Cardiff,Luton,,Mike Newell,14108,4:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56904
9,sáb 23/09/2006,11:00,Luton,West Brom,,Mike Newell,9332,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56920
10,sáb 30/09/2006,11:00,Barnsley FC,Luton,,Mike Newell,10175,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56926
11,sáb 14/10/2006,11:00,Luton,Birmingham,,Mike Newell,9275,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56946
12,ter 17/10/2006,15:45,Hull City,Luton,,Mike Newell,14895,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56954
13,sáb 21/10/2006,11:00,Luton,Leeds,,Mike Newell,10260,5:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56964
14,dom 29/10/2006,10:15,Ipswich,Luton,,Mike Newell,20975,5:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56980
15,ter 31/10/2006,16:45,Luton,FC Burnley,,Mike Newell,7664,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56987
