round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2006,11:00,Ipswich,Crystal Palace,,Peter Taylor,25413,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56823
2,ter 08/08/2006,16:00,Crystal Palace,Southend United,,Peter Taylor,18072,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56838
3,dom 13/08/2006,08:00,Crystal Palace,Leeds,,Peter Taylor,17218,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56852
4,sáb 19/08/2006,11:00,Birmingham,Crystal Palace,,Peter Taylor,20223,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56855
5,sáb 26/08/2006,11:00,Crystal Palace,FC Burnley,,Peter Taylor,16396,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56867
6,sáb 09/09/2006,11:00,Luton,Crystal Palace,,Peter Taylor,9187,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56884
7,ter 12/09/2006,16:00,Crystal Palace,Southampton,,Peter Taylor,17084,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56890
8,sáb 16/09/2006,11:00,Norwich,Crystal Palace,,Peter Taylor,24618,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56908
9,sáb 23/09/2006,11:00,Crystal Palace,Coventry City,,Peter Taylor,16093,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56916
10,sáb 30/09/2006,11:00,Hull City,Crystal Palace,,Peter Taylor,18099,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56931
11,sáb 14/10/2006,11:00,Crystal Palace,Cardiff,,Peter Taylor,18876,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56942
12,ter 17/10/2006,16:00,Crystal Palace,West Brom,,Peter Taylor,16105,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56952
13,sáb 21/10/2006,11:00,Leicester,Crystal Palace,,Peter Taylor,28762,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56963
14,sáb 28/10/2006,11:00,Crystal Palace,Plymouth Argyle,,Peter Taylor,17084,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56976
15,ter 31/10/2006,16:45,Sheff Wed,Crystal Palace,,Peter Taylor,19034,3:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56991
16,sáb 04/11/2006,12:00,QPR,Crystal Palace,,Peter Taylor,13989,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57004
17,sáb 11/11/2006,13:00,Crystal Palace,Stoke,,Peter Taylor,18868,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57010
18,sáb 18/11/2006,13:00,Crystal Palace,Barnsley FC,,Peter Taylor,20159,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57022
19,sáb 25/11/2006,13:00,Preston NE,Crystal Palace,,Peter Taylor,14202,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57039
20,ter 28/11/2006,17:45,Wolves,Crystal Palace,,Peter Taylor,17806,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57054
21,sáb 02/12/2006,13:00,Crystal Palace,QPR,,Peter Taylor,17017,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57058
22,sáb 09/12/2006,13:00,Crystal Palace,Colchester Utd.,,Peter Taylor,16762,1:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57071
23,sáb 16/12/2006,13:00,Derby,Crystal Palace,,Peter Taylor,23875,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57083
24,sex 22/12/2006,18:00,Crystal Palace,AFC Sunderland,,Peter Taylor,17439,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57094
25,ter 26/12/2006,10:00,Southampton,Crystal Palace,,Peter Taylor,30548,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57113
26,sáb 30/12/2006,13:00,Cardiff,Crystal Palace,,Peter Taylor,13704,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57119
27,seg 01/01/2007,13:00,Crystal Palace,Norwich,,Peter Taylor,16765,3:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57130
28,sáb 13/01/2007,14:00,Coventry City,Crystal Palace,,Peter Taylor,16582,2:4,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57145
29,sáb 20/01/2007,14:00,Crystal Palace,Hull City,,Peter Taylor,17012,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57154
30,ter 30/01/2007,17:45,AFC Sunderland,Crystal Palace,,Peter Taylor,26958,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57173
31,sáb 03/02/2007,13:00,Crystal Palace,Ipswich,,Peter Taylor,17090,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57177
32,sáb 10/02/2007,14:00,Leeds,Crystal Palace,,Peter Taylor,19228,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57195
33,sáb 17/02/2007,14:00,Crystal Palace,Birmingham,,Peter Taylor,17233,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57201
34,ter 20/02/2007,18:45,Southend United,Crystal Palace,,Peter Taylor,10419,0:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57222
35,sáb 24/02/2007,14:00,Crystal Palace,Luton,,Peter Taylor,16177,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57225
36,sáb 03/03/2007,13:00,FC Burnley,Crystal Palace,,Peter Taylor,10659,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57239
37,sáb 10/03/2007,13:00,Crystal Palace,Leicester,,Peter Taylor,16969,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57252
38,qua 14/03/2007,17:45,West Brom,Crystal Palace,,Peter Taylor,17960,2:3,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57270
39,sáb 17/03/2007,13:00,Plymouth Argyle,Crystal Palace,,Peter Taylor,11239,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57278
40,sáb 31/03/2007,11:00,Crystal Palace,Sheff Wed,,Peter Taylor,21523,1:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57288
41,sáb 07/04/2007,11:00,Crystal Palace,Preston NE,,Peter Taylor,15985,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57298
42,seg 09/04/2007,11:00,Stoke,Crystal Palace,,Peter Taylor,13616,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57319
43,sáb 14/04/2007,11:00,Crystal Palace,Wolves,,Peter Taylor,17981,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57328
44,sáb 21/04/2007,11:00,Barnsley FC,Crystal Palace,,Peter Taylor,10277,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57333
45,dom 29/04/2007,09:30,Crystal Palace,Derby,,Peter Taylor,19545,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57351
46,dom 06/05/2007,09:00,Colchester Utd.,Crystal Palace,,Peter Taylor,5857,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/57358
