round,date,time,home_team,away_team,formation,coach,audience,result,match_link
1,sáb 05/08/2006,11:00,West Brom,Hull City,,Bryan Robson,20682,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56818
2,ter 08/08/2006,15:45,Cardiff,West Brom,,Bryan Robson,18506,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56836
3,sáb 12/08/2006,11:00,Southampton,West Brom,,Bryan Robson,24322,0:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56848
4,sáb 19/08/2006,11:00,West Brom,Colchester Utd.,,Bryan Robson,17509,2:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56864
5,seg 28/08/2006,11:00,AFC Sunderland,West Brom,,Bryan Robson,24242,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56876
6,sáb 09/09/2006,11:00,West Brom,Leicester,,Bryan Robson,19322,2:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56888
7,ter 12/09/2006,15:45,Preston NE,West Brom,,Bryan Robson,12119,1:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56896
8,sáb 16/09/2006,11:00,West Brom,Southend United,,Bryan Robson,19576,1:1,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56912
9,sáb 23/09/2006,11:00,Luton,West Brom,,Nigel Pearson,9332,2:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56920
10,sáb 30/09/2006,11:00,West Brom,Leeds,,Nigel Pearson,21435,4:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56936
11,sáb 14/10/2006,11:00,Ipswich,West Brom,,Nigel Pearson,22581,1:5,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56943
12,ter 17/10/2006,16:00,Crystal Palace,West Brom,,Nigel Pearson,16105,0:2,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56952
13,dom 22/10/2006,08:00,West Brom,Wolves,,Tony Mowbray,26606,3:0,https://www.transfermarkt.com.br/spielbericht/index/spielbericht/56972
